Tempo: 59.9s	Setpoint: 159 RPM		Vel.: 113 RPM	erro: 46.46 RPM		Controle: 94.43	AcaoP: 92.91	AcaoI: 0.00
Tempo: 60.1s	Setpoint: 145 RPM		Vel.: 114 RPM	erro: 30.70 RPM		Controle: 92.91	AcaoP: 61.40	AcaoI: 0.00
Tempo: 60.2s	Setpoint: 124 RPM		Vel.: 116 RPM	erro: 7.94 RPM		Controle: 61.40	AcaoP: 15.88	AcaoI: 0.00
Tempo: 60.3s	Setpoint: 92 RPM		Vel.: 107 RPM	erro: -15.27 RPM		Controle: 15.88	AcaoP: -30.54	AcaoI: 0.00
Tempo: 60.4s	Setpoint: 61 RPM		Vel.: 88 RPM	erro: -26.92 RPM		Controle: -30.54	AcaoP: -53.85	AcaoI: 0.00
Tempo: 60.5s	Setpoint: 25 RPM		Vel.: 47 RPM	erro: -22.48 RPM		Controle: -53.85	AcaoP: -44.96	AcaoI: 0.00
Tempo: 60.6s	Setpoint: -6 RPM		Vel.: 2 RPM	erro: -7.76 RPM		Controle: -44.96	AcaoP: -15.52	AcaoI: 0.00
Tempo: 60.7s	Setpoint: -32 RPM		Vel.: 0 RPM	erro: -32.00 RPM		Controle: -15.52	AcaoP: -64.00	AcaoI: 0.00
Tempo: 60.8s	Setpoint: -58 RPM		Vel.: 0 RPM	erro: -58.00 RPM		Controle: -64.00	AcaoP: -116.00	AcaoI: 0.00
Tempo: 60.9s	Setpoint: -75 RPM		Vel.: 0 RPM	erro: -75.00 RPM		Controle: -116.00	AcaoP: -150.00	AcaoI: 0.00
Tempo: 61.0s	Setpoint: -89 RPM		Vel.: -2 RPM	erro: -87.24 RPM		Controle: -150.00	AcaoP: -174.48	AcaoI: 0.00
Tempo: 61.2s	Setpoint: -104 RPM		Vel.: -58 RPM	erro: -45.97 RPM		Controle: -174.48	AcaoP: -91.94	AcaoI: 0.00
Tempo: 61.3s	Setpoint: -123 RPM		Vel.: -118 RPM	erro: -5.18 RPM		Controle: -91.94	AcaoP: -10.36	AcaoI: 0.00
Tempo: 61.4s	Setpoint: -138 RPM		Vel.: -128 RPM	erro: -9.63 RPM		Controle: -10.36	AcaoP: -19.26	AcaoI: 0.00
Tempo: 61.5s	Setpoint: -147 RPM		Vel.: -100 RPM	erro: -46.77 RPM		Controle: -19.26	AcaoP: -93.53	AcaoI: 0.00
Tempo: 61.6s	Setpoint: -147 RPM		Vel.: -65 RPM	erro: -81.94 RPM		Controle: -93.53	AcaoP: -163.87	AcaoI: 0.00
Tempo: 61.7s	Setpoint: -147 RPM		Vel.: -62 RPM	erro: -85.45 RPM		Controle: -163.87	AcaoP: -170.91	AcaoI: 0.00
Tempo: 61.8s	Setpoint: -147 RPM		Vel.: -109 RPM	erro: -37.97 RPM		Controle: -170.91	AcaoP: -75.95	AcaoI: 0.00
Tempo: 62.0s	Setpoint: -148 RPM		Vel.: -144 RPM	erro: -3.80 RPM		Controle: -75.95	AcaoP: -7.61	AcaoI: 0.00
Tempo: 62.1s	Setpoint: -149 RPM		Vel.: -135 RPM	erro: -13.60 RPM		Controle: -7.61	AcaoP: -27.19	AcaoI: 0.00
Tempo: 62.2s	Setpoint: -149 RPM		Vel.: -106 RPM	erro: -43.49 RPM		Controle: -27.19	AcaoP: -86.98	AcaoI: 0.00
Tempo: 62.3s	Setpoint: -150 RPM		Vel.: -70 RPM	erro: -79.66 RPM		Controle: -86.98	AcaoP: -159.32	AcaoI: 0.00
Tempo: 62.4s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -159.32	AcaoP: -186.35	AcaoI: 0.00
Tempo: 62.5s	Setpoint: -160 RPM		Vel.: -109 RPM	erro: -50.97 RPM		Controle: -186.35	AcaoP: -101.95	AcaoI: 0.00
Tempo: 62.6s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -101.95	AcaoP: -24.57	AcaoI: 0.00
Tempo: 62.8s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -24.57	AcaoP: -21.06	AcaoI: 0.00
Tempo: 62.9s	Setpoint: -160 RPM		Vel.: -121 RPM	erro: -38.66 RPM		Controle: -21.06	AcaoP: -77.33	AcaoI: 0.00
Tempo: 63.0s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -77.33	AcaoP: -151.18	AcaoI: 0.00
Tempo: 63.1s	Setpoint: -160 RPM		Vel.: -72 RPM	erro: -87.90 RPM		Controle: -151.18	AcaoP: -175.80	AcaoI: 0.00
Tempo: 63.2s	Setpoint: -160 RPM		Vel.: -107 RPM	erro: -52.73 RPM		Controle: -175.80	AcaoP: -105.46	AcaoI: 0.00
Tempo: 63.3s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -105.46	AcaoP: -28.09	AcaoI: 0.00
Tempo: 63.5s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -28.09	AcaoP: -21.06	AcaoI: 0.00
Tempo: 63.6s	Setpoint: -160 RPM		Vel.: -123 RPM	erro: -36.91 RPM		Controle: -21.06	AcaoP: -73.81	AcaoI: 0.00
Tempo: 63.7s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -73.81	AcaoP: -147.67	AcaoI: 0.00
Tempo: 63.8s	Setpoint: -160 RPM		Vel.: -74 RPM	erro: -86.14 RPM		Controle: -147.67	AcaoP: -172.29	AcaoI: 0.00
Tempo: 63.9s	Setpoint: -160 RPM		Vel.: -107 RPM	erro: -52.73 RPM		Controle: -172.29	AcaoP: -105.46	AcaoI: 0.00
Tempo: 64.0s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -105.46	AcaoP: -31.61	AcaoI: 0.00
Tempo: 64.1s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -31.61	AcaoP: -21.06	AcaoI: 0.00
Tempo: 64.3s	Setpoint: -160 RPM		Vel.: -125 RPM	erro: -35.15 RPM		Controle: -21.06	AcaoP: -70.29	AcaoI: 0.00
Tempo: 64.4s	Setpoint: -160 RPM		Vel.: -90 RPM	erro: -70.32 RPM		Controle: -70.29	AcaoP: -140.63	AcaoI: 0.00
Tempo: 64.5s	Setpoint: -160 RPM		Vel.: -74 RPM	erro: -86.14 RPM		Controle: -140.63	AcaoP: -172.29	AcaoI: 0.00
Tempo: 64.6s	Setpoint: -160 RPM		Vel.: -106 RPM	erro: -54.49 RPM		Controle: -172.29	AcaoP: -108.98	AcaoI: 0.00
Tempo: 64.7s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -108.98	AcaoP: -31.61	AcaoI: 0.00
Tempo: 64.8s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -31.61	AcaoP: -17.54	AcaoI: 0.00
Tempo: 64.9s	Setpoint: -160 RPM		Vel.: -127 RPM	erro: -33.39 RPM		Controle: -17.54	AcaoP: -66.78	AcaoI: 0.00
Tempo: 65.1s	Setpoint: -160 RPM		Vel.: -90 RPM	erro: -70.32 RPM		Controle: -66.78	AcaoP: -140.63	AcaoI: 0.00
Tempo: 65.2s	Setpoint: -160 RPM		Vel.: -76 RPM	erro: -84.38 RPM		Controle: -140.63	AcaoP: -168.77	AcaoI: 0.00
Tempo: 65.3s	Setpoint: -160 RPM		Vel.: -104 RPM	erro: -56.25 RPM		Controle: -168.77	AcaoP: -112.50	AcaoI: 0.00
Tempo: 65.4s	Setpoint: -160 RPM		Vel.: -142 RPM	erro: -17.56 RPM		Controle: -112.50	AcaoP: -35.12	AcaoI: 0.00
Tempo: 65.5s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -35.12	AcaoP: -17.54	AcaoI: 0.00
Tempo: 65.6s	Setpoint: -160 RPM		Vel.: -127 RPM	erro: -33.39 RPM		Controle: -17.54	AcaoP: -66.78	AcaoI: 0.00
Tempo: 65.8s	Setpoint: -160 RPM		Vel.: -93 RPM	erro: -66.80 RPM		Controle: -66.78	AcaoP: -133.60	AcaoI: 0.00
Tempo: 65.9s	Setpoint: -160 RPM		Vel.: -76 RPM	erro: -84.38 RPM		Controle: -133.60	AcaoP: -168.77	AcaoI: 0.00
Tempo: 66.0s	Setpoint: -160 RPM		Vel.: -104 RPM	erro: -56.25 RPM		Controle: -168.77	AcaoP: -112.50	AcaoI: 0.00
Tempo: 66.1s	Setpoint: -160 RPM		Vel.: -142 RPM	erro: -17.56 RPM		Controle: -112.50	AcaoP: -35.12	AcaoI: 0.00
Tempo: 66.2s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -35.12	AcaoP: -21.06	AcaoI: 0.00
Tempo: 66.3s	Setpoint: -160 RPM		Vel.: -128 RPM	erro: -31.63 RPM		Controle: -21.06	AcaoP: -63.26	AcaoI: 0.00
Tempo: 66.4s	Setpoint: -160 RPM		Vel.: -95 RPM	erro: -65.04 RPM		Controle: -63.26	AcaoP: -130.08	AcaoI: 0.00
Tempo: 66.6s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -130.08	AcaoP: -165.25	AcaoI: 0.00
Tempo: 66.7s	Setpoint: -160 RPM		Vel.: -100 RPM	erro: -59.77 RPM		Controle: -165.25	AcaoP: -119.53	AcaoI: 0.00
Tempo: 66.8s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -119.53	AcaoP: -38.64	AcaoI: 0.00
Tempo: 66.9s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -38.64	AcaoP: -17.54	AcaoI: 0.00
Tempo: 67.0s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -17.54	AcaoP: -56.23	AcaoI: 0.00
Tempo: 67.1s	Setpoint: -160 RPM		Vel.: -97 RPM	erro: -63.28 RPM		Controle: -56.23	AcaoP: -126.57	AcaoI: 0.00
Tempo: 67.2s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -126.57	AcaoP: -165.25	AcaoI: 0.00
Tempo: 67.4s	Setpoint: -160 RPM		Vel.: -98 RPM	erro: -61.52 RPM		Controle: -165.25	AcaoP: -123.05	AcaoI: 0.00
Tempo: 67.5s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -123.05	AcaoP: -45.67	AcaoI: 0.00
Tempo: 67.6s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -45.67	AcaoP: -17.54	AcaoI: 0.00
Tempo: 67.7s	Setpoint: -160 RPM		Vel.: -134 RPM	erro: -26.35 RPM		Controle: -17.54	AcaoP: -52.71	AcaoI: 0.00
Tempo: 67.8s	Setpoint: -160 RPM		Vel.: -100 RPM	erro: -59.77 RPM		Controle: -52.71	AcaoP: -119.53	AcaoI: 0.00
Tempo: 67.9s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -119.53	AcaoP: -161.74	AcaoI: 0.00
Tempo: 68.1s	Setpoint: -160 RPM		Vel.: -95 RPM	erro: -65.04 RPM		Controle: -161.74	AcaoP: -130.08	AcaoI: 0.00
Tempo: 68.2s	Setpoint: -160 RPM		Vel.: -135 RPM	erro: -24.60 RPM		Controle: -130.08	AcaoP: -49.19	AcaoI: 0.00
Tempo: 68.3s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -49.19	AcaoP: -21.06	AcaoI: 0.00
Tempo: 68.4s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -21.06	AcaoP: -45.67	AcaoI: 0.00
Tempo: 68.5s	Setpoint: -160 RPM		Vel.: -102 RPM	erro: -58.01 RPM		Controle: -45.67	AcaoP: -116.01	AcaoI: 0.00
Tempo: 68.6s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -116.01	AcaoP: -161.74	AcaoI: 0.00
Tempo: 68.7s	Setpoint: -160 RPM		Vel.: -91 RPM	erro: -68.56 RPM		Controle: -161.74	AcaoP: -137.12	AcaoI: 0.00
Tempo: 68.9s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -137.12	AcaoP: -56.23	AcaoI: 0.00
Tempo: 69.0s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -56.23	AcaoP: -14.02	AcaoI: 0.00
Tempo: 69.1s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -14.02	AcaoP: -45.67	AcaoI: 0.00
Tempo: 69.2s	Setpoint: -160 RPM		Vel.: -106 RPM	erro: -54.49 RPM		Controle: -45.67	AcaoP: -108.98	AcaoI: 0.00
Tempo: 69.3s	Setpoint: -160 RPM		Vel.: -81 RPM	erro: -79.11 RPM		Controle: -108.98	AcaoP: -158.22	AcaoI: 0.00
Tempo: 69.4s	Setpoint: -160 RPM		Vel.: -90 RPM	erro: -70.32 RPM		Controle: -158.22	AcaoP: -140.63	AcaoI: 0.00
Tempo: 69.5s	Setpoint: -160 RPM		Vel.: -130 RPM	erro: -29.87 RPM		Controle: -140.63	AcaoP: -59.74	AcaoI: 0.00
Tempo: 69.7s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -59.74	AcaoP: -17.54	AcaoI: 0.00
Tempo: 69.8s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -17.54	AcaoP: -45.67	AcaoI: 0.00
Tempo: 69.9s	Setpoint: -160 RPM		Vel.: -109 RPM	erro: -50.97 RPM		Controle: -45.67	AcaoP: -101.95	AcaoI: 0.00
Tempo: 70.0s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -101.95	AcaoP: -154.70	AcaoI: 0.00
Tempo: 70.1s	Setpoint: -160 RPM		Vel.: -91 RPM	erro: -68.56 RPM		Controle: -154.70	AcaoP: -137.12	AcaoI: 0.00
Tempo: 70.2s	Setpoint: -160 RPM		Vel.: -127 RPM	erro: -33.39 RPM		Controle: -137.12	AcaoP: -66.78	AcaoI: 0.00
Tempo: 70.4s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -66.78	AcaoP: -21.06	AcaoI: 0.00
Tempo: 70.5s	Setpoint: -160 RPM		Vel.: -139 RPM	erro: -21.08 RPM		Controle: -21.06	AcaoP: -42.16	AcaoI: 0.00
Tempo: 70.6s	Setpoint: -160 RPM		Vel.: -111 RPM	erro: -49.21 RPM		Controle: -42.16	AcaoP: -98.43	AcaoI: 0.00
Tempo: 70.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -98.43	AcaoP: -151.18	AcaoI: 0.00
Tempo: 70.8s	Setpoint: -160 RPM		Vel.: -90 RPM	erro: -70.32 RPM		Controle: -151.18	AcaoP: -140.63	AcaoI: 0.00
Tempo: 70.9s	Setpoint: -160 RPM		Vel.: -125 RPM	erro: -35.15 RPM		Controle: -140.63	AcaoP: -70.29	AcaoI: 0.00
Tempo: 71.0s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -70.29	AcaoP: -21.06	AcaoI: 0.00
Tempo: 71.2s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -21.06	AcaoP: -38.64	AcaoI: 0.00
Tempo: 71.3s	Setpoint: -160 RPM		Vel.: -114 RPM	erro: -45.70 RPM		Controle: -38.64	AcaoP: -91.40	AcaoI: 0.00
Tempo: 71.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -91.40	AcaoP: -147.67	AcaoI: 0.00
Tempo: 71.5s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -147.67	AcaoP: -151.18	AcaoI: 0.00
Tempo: 71.6s	Setpoint: -160 RPM		Vel.: -121 RPM	erro: -38.66 RPM		Controle: -151.18	AcaoP: -77.33	AcaoI: 0.00
Tempo: 71.7s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -77.33	AcaoP: -24.57	AcaoI: 0.00
Tempo: 71.8s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -24.57	AcaoP: -31.61	AcaoI: 0.00
Tempo: 72.0s	Setpoint: -160 RPM		Vel.: -118 RPM	erro: -42.18 RPM		Controle: -31.61	AcaoP: -84.36	AcaoI: 0.00
Tempo: 72.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -84.36	AcaoP: -147.67	AcaoI: 0.00
Tempo: 72.2s	Setpoint: -160 RPM		Vel.: -81 RPM	erro: -79.11 RPM		Controle: -147.67	AcaoP: -158.22	AcaoI: 0.00
Tempo: 72.3s	Setpoint: -160 RPM		Vel.: -118 RPM	erro: -42.18 RPM		Controle: -158.22	AcaoP: -84.36	AcaoI: 0.00
Tempo: 72.4s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -84.36	AcaoP: -21.06	AcaoI: 0.00
Tempo: 72.5s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -21.06	AcaoP: -24.57	AcaoI: 0.00
Tempo: 72.6s	Setpoint: -160 RPM		Vel.: -121 RPM	erro: -38.66 RPM		Controle: -24.57	AcaoP: -77.33	AcaoI: 0.00
Tempo: 72.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -77.33	AcaoP: -147.67	AcaoI: 0.00
Tempo: 72.9s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -147.67	AcaoP: -161.74	AcaoI: 0.00
Tempo: 73.0s	Setpoint: -160 RPM		Vel.: -114 RPM	erro: -45.70 RPM		Controle: -161.74	AcaoP: -91.40	AcaoI: 0.00
Tempo: 73.1s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -91.40	AcaoP: -24.57	AcaoI: 0.00
Tempo: 73.2s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -24.57	AcaoP: -21.06	AcaoI: 0.00
Tempo: 73.3s	Setpoint: -160 RPM		Vel.: -123 RPM	erro: -36.91 RPM		Controle: -21.06	AcaoP: -73.81	AcaoI: 0.00
Tempo: 73.4s	Setpoint: -160 RPM		Vel.: -90 RPM	erro: -70.32 RPM		Controle: -73.81	AcaoP: -140.63	AcaoI: 0.00
Tempo: 73.6s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -140.63	AcaoP: -161.74	AcaoI: 0.00
Tempo: 73.7s	Setpoint: -160 RPM		Vel.: -111 RPM	erro: -49.21 RPM		Controle: -161.74	AcaoP: -98.43	AcaoI: 0.00
Tempo: 73.8s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -98.43	AcaoP: -31.61	AcaoI: 0.00
Tempo: 73.9s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -31.61	AcaoP: -21.06	AcaoI: 0.00
Tempo: 74.0s	Setpoint: -160 RPM		Vel.: -128 RPM	erro: -31.63 RPM		Controle: -21.06	AcaoP: -63.26	AcaoI: 0.00
Tempo: 74.1s	Setpoint: -160 RPM		Vel.: -93 RPM	erro: -66.80 RPM		Controle: -63.26	AcaoP: -133.60	AcaoI: 0.00
Tempo: 74.3s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -133.60	AcaoP: -165.25	AcaoI: 0.00
Tempo: 74.4s	Setpoint: -160 RPM		Vel.: -106 RPM	erro: -54.49 RPM		Controle: -165.25	AcaoP: -108.98	AcaoI: 0.00
Tempo: 74.5s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -108.98	AcaoP: -31.61	AcaoI: 0.00
Tempo: 74.6s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -31.61	AcaoP: -17.54	AcaoI: 0.00
Tempo: 74.7s	Setpoint: -160 RPM		Vel.: -128 RPM	erro: -31.63 RPM		Controle: -17.54	AcaoP: -63.26	AcaoI: 0.00
Tempo: 74.8s	Setpoint: -160 RPM		Vel.: -95 RPM	erro: -65.04 RPM		Controle: -63.26	AcaoP: -130.08	AcaoI: 0.00
Tempo: 74.9s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -130.08	AcaoP: -165.25	AcaoI: 0.00
Tempo: 75.1s	Setpoint: -160 RPM		Vel.: -104 RPM	erro: -56.25 RPM		Controle: -165.25	AcaoP: -112.50	AcaoI: 0.00
Tempo: 75.2s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -112.50	AcaoP: -31.61	AcaoI: 0.00
Tempo: 75.3s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -31.61	AcaoP: -14.02	AcaoI: 0.00
Tempo: 75.4s	Setpoint: -160 RPM		Vel.: -130 RPM	erro: -29.87 RPM		Controle: -14.02	AcaoP: -59.74	AcaoI: 0.00
Tempo: 75.5s	Setpoint: -160 RPM		Vel.: -97 RPM	erro: -63.28 RPM		Controle: -59.74	AcaoP: -126.57	AcaoI: 0.00
Tempo: 75.6s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -126.57	AcaoP: -165.25	AcaoI: 0.00
Tempo: 75.7s	Setpoint: -160 RPM		Vel.: -100 RPM	erro: -59.77 RPM		Controle: -165.25	AcaoP: -119.53	AcaoI: 0.00
Tempo: 75.9s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -119.53	AcaoP: -38.64	AcaoI: 0.00
Tempo: 76.0s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -38.64	AcaoP: -10.50	AcaoI: 0.00
Tempo: 76.1s	Setpoint: -160 RPM		Vel.: -134 RPM	erro: -26.35 RPM		Controle: -10.50	AcaoP: -52.71	AcaoI: 0.00
Tempo: 76.2s	Setpoint: -160 RPM		Vel.: -98 RPM	erro: -61.52 RPM		Controle: -52.71	AcaoP: -123.05	AcaoI: 0.00
Tempo: 76.3s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -123.05	AcaoP: -165.25	AcaoI: 0.00
Tempo: 76.4s	Setpoint: -160 RPM		Vel.: -97 RPM	erro: -63.28 RPM		Controle: -165.25	AcaoP: -126.57	AcaoI: 0.00
Tempo: 76.6s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -126.57	AcaoP: -45.67	AcaoI: 0.00
Tempo: 76.7s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -45.67	AcaoP: -10.50	AcaoI: 0.00
Tempo: 76.8s	Setpoint: -160 RPM		Vel.: -134 RPM	erro: -26.35 RPM		Controle: -10.50	AcaoP: -52.71	AcaoI: 0.00
Tempo: 76.9s	Setpoint: -160 RPM		Vel.: -104 RPM	erro: -56.25 RPM		Controle: -52.71	AcaoP: -112.50	AcaoI: 0.00
Tempo: 77.0s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -112.50	AcaoP: -161.74	AcaoI: 0.00
Tempo: 77.1s	Setpoint: -160 RPM		Vel.: -95 RPM	erro: -65.04 RPM		Controle: -161.74	AcaoP: -130.08	AcaoI: 0.00
Tempo: 77.2s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -130.08	AcaoP: -56.23	AcaoI: 0.00
Tempo: 77.4s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -56.23	AcaoP: -14.02	AcaoI: 0.00
Tempo: 77.5s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -14.02	AcaoP: -45.67	AcaoI: 0.00
Tempo: 77.6s	Setpoint: -160 RPM		Vel.: -107 RPM	erro: -52.73 RPM		Controle: -45.67	AcaoP: -105.46	AcaoI: 0.00
Tempo: 77.7s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -105.46	AcaoP: -154.70	AcaoI: 0.00
Tempo: 77.8s	Setpoint: -160 RPM		Vel.: -91 RPM	erro: -68.56 RPM		Controle: -154.70	AcaoP: -137.12	AcaoI: 0.00
Tempo: 77.9s	Setpoint: -160 RPM		Vel.: -128 RPM	erro: -31.63 RPM		Controle: -137.12	AcaoP: -63.26	AcaoI: 0.00
Tempo: 78.0s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -63.26	AcaoP: -21.06	AcaoI: 0.00
Tempo: 78.2s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -21.06	AcaoP: -38.64	AcaoI: 0.00
Tempo: 78.3s	Setpoint: -160 RPM		Vel.: -113 RPM	erro: -47.46 RPM		Controle: -38.64	AcaoP: -94.91	AcaoI: 0.00
Tempo: 78.4s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -94.91	AcaoP: -154.70	AcaoI: 0.00
Tempo: 78.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -154.70	AcaoP: -147.67	AcaoI: 0.00
Tempo: 78.6s	Setpoint: -160 RPM		Vel.: -123 RPM	erro: -36.91 RPM		Controle: -147.67	AcaoP: -73.81	AcaoI: 0.00
Tempo: 78.7s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -73.81	AcaoP: -17.54	AcaoI: 0.00
Tempo: 78.8s	Setpoint: -160 RPM		Vel.: -142 RPM	erro: -17.56 RPM		Controle: -17.54	AcaoP: -35.12	AcaoI: 0.00
Tempo: 79.0s	Setpoint: -160 RPM		Vel.: -116 RPM	erro: -43.94 RPM		Controle: -35.12	AcaoP: -87.88	AcaoI: 0.00
Tempo: 79.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -87.88	AcaoP: -147.67	AcaoI: 0.00
Tempo: 79.2s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -147.67	AcaoP: -151.18	AcaoI: 0.00
Tempo: 79.3s	Setpoint: -160 RPM		Vel.: -118 RPM	erro: -42.18 RPM		Controle: -151.18	AcaoP: -84.36	AcaoI: 0.00
Tempo: 79.4s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -84.36	AcaoP: -24.57	AcaoI: 0.00
Tempo: 79.5s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -24.57	AcaoP: -28.09	AcaoI: 0.00
Tempo: 79.6s	Setpoint: -160 RPM		Vel.: -121 RPM	erro: -38.66 RPM		Controle: -28.09	AcaoP: -77.33	AcaoI: 0.00
Tempo: 79.8s	Setpoint: -160 RPM		Vel.: -90 RPM	erro: -70.32 RPM		Controle: -77.33	AcaoP: -140.63	AcaoI: 0.00
Tempo: 79.9s	Setpoint: -160 RPM		Vel.: -81 RPM	erro: -79.11 RPM		Controle: -140.63	AcaoP: -158.22	AcaoI: 0.00
Tempo: 80.0s	Setpoint: -160 RPM		Vel.: -113 RPM	erro: -47.46 RPM		Controle: -158.22	AcaoP: -94.91	AcaoI: 0.00
Tempo: 80.1s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -94.91	AcaoP: -31.61	AcaoI: 0.00
