Tempo: 2.2s	Setpoint: 154 RPM		Vel.: 0 RPM	erro: 154.00 RPM		Controle: 0.00	AcaoP: 92.40	AcaoI: 15.40	 AcaoD: 1.23
Tempo: 39.9s	Setpoint: 69 RPM		Vel.: 67 RPM	erro: 2.18 RPM		Controle: 61.22	AcaoP: 1.31	AcaoI: 60.27	 AcaoD: 0.00
Tempo: 40.1s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.58	AcaoP: 0.11	AcaoI: 60.29	 AcaoD: -0.02
Tempo: 40.2s	Setpoint: 67 RPM		Vel.: 70 RPM	erro: -3.34 RPM		Controle: 60.38	AcaoP: -2.00	AcaoI: 59.95	 AcaoD: -0.03
Tempo: 40.3s	Setpoint: 68 RPM		Vel.: 70 RPM	erro: -2.34 RPM		Controle: 57.92	AcaoP: -1.40	AcaoI: 59.72	 AcaoD: 0.01
Tempo: 40.4s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 58.32	AcaoP: -0.35	AcaoI: 59.66	 AcaoD: 0.01
Tempo: 40.5s	Setpoint: 68 RPM		Vel.: 65 RPM	erro: 2.94 RPM		Controle: 59.32	AcaoP: 1.76	AcaoI: 59.95	 AcaoD: 0.03
Tempo: 40.7s	Setpoint: 68 RPM		Vel.: 67 RPM	erro: 1.18 RPM		Controle: 61.74	AcaoP: 0.71	AcaoI: 60.07	 AcaoD: -0.01
Tempo: 40.8s	Setpoint: 69 RPM		Vel.: 67 RPM	erro: 2.18 RPM		Controle: 60.76	AcaoP: 1.31	AcaoI: 60.29	 AcaoD: 0.01
Tempo: 40.9s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.60	AcaoP: 0.11	AcaoI: 60.31	 AcaoD: -0.02
Tempo: 41.0s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 60.40	AcaoP: -0.95	AcaoI: 60.15	 AcaoD: -0.01
Tempo: 41.1s	Setpoint: 68 RPM		Vel.: 70 RPM	erro: -2.34 RPM		Controle: 59.18	AcaoP: -1.40	AcaoI: 59.91	 AcaoD: -0.01
Tempo: 41.3s	Setpoint: 71 RPM		Vel.: 69 RPM	erro: 2.42 RPM		Controle: 58.50	AcaoP: 1.45	AcaoI: 60.16	 AcaoD: 0.04
Tempo: 41.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.64	AcaoP: 0.11	AcaoI: 60.17	 AcaoD: -0.02
Tempo: 41.5s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.26	AcaoP: 0.11	AcaoI: 60.19	 AcaoD: 0.00
Tempo: 41.6s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 60.30	AcaoP: -0.35	AcaoI: 60.13	 AcaoD: -0.01
Tempo: 41.8s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.78	AcaoP: -0.95	AcaoI: 59.97	 AcaoD: -0.01
Tempo: 41.9s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.02	AcaoP: -0.95	AcaoI: 59.82	 AcaoD: 0.00
Tempo: 42.0s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 58.87	AcaoP: -0.95	AcaoI: 59.66	 AcaoD: 0.00
Tempo: 42.1s	Setpoint: 70 RPM		Vel.: 67 RPM	erro: 3.18 RPM		Controle: 58.71	AcaoP: 1.91	AcaoI: 59.98	 AcaoD: 0.04
Tempo: 42.2s	Setpoint: 68 RPM		Vel.: 65 RPM	erro: 2.94 RPM		Controle: 61.92	AcaoP: 1.76	AcaoI: 60.27	 AcaoD: -0.00
Tempo: 42.4s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 62.03	AcaoP: 1.16	AcaoI: 60.46	 AcaoD: -0.01
Tempo: 42.5s	Setpoint: 69 RPM		Vel.: 69 RPM	erro: 0.42 RPM		Controle: 61.62	AcaoP: 0.25	AcaoI: 60.51	 AcaoD: -0.01
Tempo: 42.6s	Setpoint: 71 RPM		Vel.: 69 RPM	erro: 2.42 RPM		Controle: 60.74	AcaoP: 1.45	AcaoI: 60.75	 AcaoD: 0.02
Tempo: 42.7s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 62.21	AcaoP: -0.95	AcaoI: 60.59	 AcaoD: -0.03
Tempo: 42.8s	Setpoint: 68 RPM		Vel.: 70 RPM	erro: -2.34 RPM		Controle: 59.61	AcaoP: -1.40	AcaoI: 60.35	 AcaoD: -0.01
Tempo: 43.0s	Setpoint: 70 RPM		Vel.: 70 RPM	erro: -0.34 RPM		Controle: 58.94	AcaoP: -0.20	AcaoI: 60.32	 AcaoD: 0.02
Tempo: 43.1s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.13	AcaoP: 0.11	AcaoI: 60.34	 AcaoD: 0.00
Tempo: 43.2s	Setpoint: 68 RPM		Vel.: 67 RPM	erro: 1.18 RPM		Controle: 60.45	AcaoP: 0.71	AcaoI: 60.46	 AcaoD: 0.01
Tempo: 43.3s	Setpoint: 68 RPM		Vel.: 65 RPM	erro: 2.94 RPM		Controle: 61.17	AcaoP: 1.76	AcaoI: 60.75	 AcaoD: 0.01
Tempo: 43.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 62.53	AcaoP: 0.11	AcaoI: 60.77	 AcaoD: -0.02
Tempo: 43.6s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 60.85	AcaoP: -0.35	AcaoI: 60.71	 AcaoD: -0.01
Tempo: 43.7s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 60.35	AcaoP: -0.35	AcaoI: 60.65	 AcaoD: 0.00
Tempo: 43.8s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 60.30	AcaoP: -0.95	AcaoI: 60.49	 AcaoD: -0.01
Tempo: 43.9s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 59.54	AcaoP: -0.35	AcaoI: 60.43	 AcaoD: 0.01
Tempo: 44.1s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 60.09	AcaoP: -0.35	AcaoI: 60.38	 AcaoD: 0.00
Tempo: 44.2s	Setpoint: 69 RPM		Vel.: 67 RPM	erro: 2.18 RPM		Controle: 60.03	AcaoP: 1.31	AcaoI: 60.59	 AcaoD: 0.02
Tempo: 44.3s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 61.92	AcaoP: 1.16	AcaoI: 60.79	 AcaoD: -0.00
Tempo: 44.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.95	AcaoP: 0.11	AcaoI: 60.81	 AcaoD: -0.01
Tempo: 44.5s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 60.90	AcaoP: -0.35	AcaoI: 60.75	 AcaoD: -0.01
Tempo: 44.7s	Setpoint: 70 RPM		Vel.: 69 RPM	erro: 1.42 RPM		Controle: 60.39	AcaoP: 0.85	AcaoI: 60.89	 AcaoD: 0.02
Tempo: 44.8s	Setpoint: 68 RPM		Vel.: 67 RPM	erro: 1.18 RPM		Controle: 61.76	AcaoP: 0.71	AcaoI: 61.01	 AcaoD: -0.00
Tempo: 44.9s	Setpoint: 68 RPM		Vel.: 67 RPM	erro: 1.18 RPM		Controle: 61.71	AcaoP: 0.71	AcaoI: 61.12	 AcaoD: 0.00
Tempo: 45.0s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 61.83	AcaoP: -0.95	AcaoI: 60.97	 AcaoD: -0.02
Tempo: 45.1s	Setpoint: 67 RPM		Vel.: 70 RPM	erro: -3.34 RPM		Controle: 60.00	AcaoP: -2.00	AcaoI: 60.63	 AcaoD: -0.01
Tempo: 45.3s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 58.61	AcaoP: -0.95	AcaoI: 60.47	 AcaoD: 0.01
Tempo: 45.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 59.54	AcaoP: 0.11	AcaoI: 60.49	 AcaoD: 0.01
Tempo: 45.5s	Setpoint: 69 RPM		Vel.: 65 RPM	erro: 3.94 RPM		Controle: 60.61	AcaoP: 2.36	AcaoI: 60.89	 AcaoD: 0.03
Tempo: 45.6s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 63.28	AcaoP: 1.16	AcaoI: 61.08	 AcaoD: -0.02
Tempo: 45.7s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 62.22	AcaoP: -0.95	AcaoI: 60.92	 AcaoD: -0.03
Tempo: 45.9s	Setpoint: 68 RPM		Vel.: 70 RPM	erro: -2.34 RPM		Controle: 59.94	AcaoP: -1.40	AcaoI: 60.69	 AcaoD: -0.01
Tempo: 46.0s	Setpoint: 70 RPM		Vel.: 70 RPM	erro: -0.34 RPM		Controle: 59.28	AcaoP: -0.20	AcaoI: 60.65	 AcaoD: 0.02
Tempo: 46.1s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 60.47	AcaoP: -0.95	AcaoI: 60.49	 AcaoD: -0.01
Tempo: 46.2s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 59.54	AcaoP: 0.11	AcaoI: 60.51	 AcaoD: 0.01
Tempo: 46.4s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 60.63	AcaoP: 1.16	AcaoI: 60.71	 AcaoD: 0.01
Tempo: 46.5s	Setpoint: 68 RPM		Vel.: 65 RPM	erro: 2.94 RPM		Controle: 61.88	AcaoP: 1.76	AcaoI: 61.00	 AcaoD: 0.01
Tempo: 46.6s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 62.77	AcaoP: 0.11	AcaoI: 61.02	 AcaoD: -0.02
Tempo: 46.7s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.10	AcaoP: 0.11	AcaoI: 61.04	 AcaoD: 0.00
Tempo: 46.8s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 61.14	AcaoP: -0.95	AcaoI: 60.88	 AcaoD: -0.01
Tempo: 47.0s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.91	AcaoP: -0.95	AcaoI: 60.72	 AcaoD: 0.00
Tempo: 47.1s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.77	AcaoP: -0.95	AcaoI: 60.56	 AcaoD: 0.00
Tempo: 47.2s	Setpoint: 69 RPM		Vel.: 67 RPM	erro: 2.18 RPM		Controle: 59.61	AcaoP: 1.31	AcaoI: 60.78	 AcaoD: 0.03
Tempo: 47.3s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 62.11	AcaoP: 1.16	AcaoI: 60.97	 AcaoD: -0.00
Tempo: 47.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 62.13	AcaoP: 0.11	AcaoI: 60.99	 AcaoD: -0.01
Tempo: 47.6s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 61.08	AcaoP: -0.95	AcaoI: 60.83	 AcaoD: -0.01
Tempo: 47.7s	Setpoint: 70 RPM		Vel.: 70 RPM	erro: -0.34 RPM		Controle: 59.87	AcaoP: -0.20	AcaoI: 60.80	 AcaoD: 0.01
Tempo: 47.8s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 60.60	AcaoP: -0.95	AcaoI: 60.64	 AcaoD: -0.01
Tempo: 47.9s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.68	AcaoP: -0.95	AcaoI: 60.48	 AcaoD: 0.00
Tempo: 48.1s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 59.53	AcaoP: 0.11	AcaoI: 60.50	 AcaoD: 0.01
Tempo: 48.2s	Setpoint: 68 RPM		Vel.: 65 RPM	erro: 2.94 RPM		Controle: 60.62	AcaoP: 1.76	AcaoI: 60.79	 AcaoD: 0.02
Tempo: 48.3s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 62.58	AcaoP: 1.16	AcaoI: 60.99	 AcaoD: -0.01
Tempo: 48.4s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 62.14	AcaoP: -0.95	AcaoI: 60.83	 AcaoD: -0.03
Tempo: 48.5s	Setpoint: 69 RPM		Vel.: 69 RPM	erro: 0.42 RPM		Controle: 59.85	AcaoP: 0.25	AcaoI: 60.87	 AcaoD: 0.02
Tempo: 48.7s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 61.14	AcaoP: -0.95	AcaoI: 60.71	 AcaoD: -0.02
Tempo: 48.8s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.75	AcaoP: -0.95	AcaoI: 60.55	 AcaoD: 0.00
Tempo: 48.9s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.60	AcaoP: -0.95	AcaoI: 60.40	 AcaoD: 0.00
Tempo: 49.0s	Setpoint: 68 RPM		Vel.: 67 RPM	erro: 1.18 RPM		Controle: 59.45	AcaoP: 0.71	AcaoI: 60.51	 AcaoD: 0.02
Tempo: 49.1s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.24	AcaoP: 0.11	AcaoI: 60.53	 AcaoD: -0.01
Tempo: 49.3s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 60.63	AcaoP: 1.16	AcaoI: 60.72	 AcaoD: 0.01
Tempo: 49.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.90	AcaoP: 0.11	AcaoI: 60.74	 AcaoD: -0.01
Tempo: 49.5s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 60.83	AcaoP: -0.95	AcaoI: 60.58	 AcaoD: -0.01
Tempo: 49.6s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.62	AcaoP: -0.95	AcaoI: 60.43	 AcaoD: 0.00
Tempo: 49.7s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 59.48	AcaoP: 0.11	AcaoI: 60.44	 AcaoD: 0.01
Tempo: 49.9s	Setpoint: 70 RPM		Vel.: 65 RPM	erro: 4.94 RPM		Controle: 60.56	AcaoP: 2.96	AcaoI: 60.94	 AcaoD: 0.04
Tempo: 50.0s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 63.94	AcaoP: 0.11	AcaoI: 60.95	 AcaoD: -0.04
Tempo: 50.1s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.02	AcaoP: 0.11	AcaoI: 60.97	 AcaoD: 0.00
Tempo: 50.2s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 61.08	AcaoP: -0.95	AcaoI: 60.81	 AcaoD: -0.01
Tempo: 50.3s	Setpoint: 67 RPM		Vel.: 70 RPM	erro: -3.34 RPM		Controle: 59.85	AcaoP: -2.00	AcaoI: 60.48	 AcaoD: -0.01
Tempo: 50.5s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 58.46	AcaoP: -0.95	AcaoI: 60.32	 AcaoD: 0.01
Tempo: 50.6s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.39	AcaoP: -0.95	AcaoI: 60.16	 AcaoD: 0.00
Tempo: 50.7s	Setpoint: 70 RPM		Vel.: 65 RPM	erro: 4.94 RPM		Controle: 59.22	AcaoP: 2.96	AcaoI: 60.66	 AcaoD: 0.05
Tempo: 50.8s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 63.67	AcaoP: 1.16	AcaoI: 60.85	 AcaoD: -0.02
Tempo: 51.0s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.99	AcaoP: 0.11	AcaoI: 60.87	 AcaoD: -0.01
Tempo: 51.1s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 60.96	AcaoP: -0.35	AcaoI: 60.81	 AcaoD: -0.01
Tempo: 51.2s	Setpoint: 68 RPM		Vel.: 70 RPM	erro: -2.34 RPM		Controle: 60.46	AcaoP: -1.40	AcaoI: 60.58	 AcaoD: -0.01
Tempo: 51.3s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.16	AcaoP: -0.95	AcaoI: 60.42	 AcaoD: 0.01
Tempo: 51.4s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 59.48	AcaoP: -0.35	AcaoI: 60.36	 AcaoD: 0.01
Tempo: 51.6s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.02	AcaoP: 0.11	AcaoI: 60.38	 AcaoD: 0.01
Tempo: 51.7s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.49	AcaoP: 0.11	AcaoI: 60.40	 AcaoD: 0.00
Tempo: 51.8s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 60.50	AcaoP: 1.16	AcaoI: 60.59	 AcaoD: 0.01
Tempo: 51.9s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.76	AcaoP: 0.11	AcaoI: 60.61	 AcaoD: -0.01
Tempo: 52.0s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.70	AcaoP: 0.11	AcaoI: 60.62	 AcaoD: 0.00
Tempo: 52.2s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.73	AcaoP: 0.11	AcaoI: 60.64	 AcaoD: 0.00
Tempo: 52.3s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.75	AcaoP: 0.11	AcaoI: 60.66	 AcaoD: 0.00
Tempo: 52.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.77	AcaoP: 0.11	AcaoI: 60.68	 AcaoD: 0.00
Tempo: 52.5s	Setpoint: 68 RPM		Vel.: 67 RPM	erro: 1.18 RPM		Controle: 60.78	AcaoP: 0.71	AcaoI: 60.80	 AcaoD: 0.01
Tempo: 52.6s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.51	AcaoP: 0.11	AcaoI: 60.81	 AcaoD: -0.01
Tempo: 52.8s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.91	AcaoP: 0.11	AcaoI: 60.83	 AcaoD: 0.00
Tempo: 52.9s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 60.94	AcaoP: -0.95	AcaoI: 60.67	 AcaoD: -0.01
Tempo: 53.0s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.71	AcaoP: -0.95	AcaoI: 60.51	 AcaoD: 0.00
Tempo: 53.1s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 59.57	AcaoP: 0.11	AcaoI: 60.53	 AcaoD: 0.01
Tempo: 53.2s	Setpoint: 68 RPM		Vel.: 65 RPM	erro: 2.94 RPM		Controle: 60.65	AcaoP: 1.76	AcaoI: 60.83	 AcaoD: 0.02
Tempo: 53.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 62.61	AcaoP: 0.11	AcaoI: 60.84	 AcaoD: -0.02
Tempo: 53.5s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.93	AcaoP: 0.11	AcaoI: 60.86	 AcaoD: 0.00
Tempo: 53.6s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.97	AcaoP: 0.11	AcaoI: 60.88	 AcaoD: 0.00
Tempo: 53.7s	Setpoint: 68 RPM		Vel.: 67 RPM	erro: 1.18 RPM		Controle: 60.99	AcaoP: 0.71	AcaoI: 61.00	 AcaoD: 0.01
Tempo: 53.8s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.71	AcaoP: 0.11	AcaoI: 61.01	 AcaoD: -0.01
Tempo: 54.0s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 61.11	AcaoP: 0.11	AcaoI: 61.03	 AcaoD: 0.00
Tempo: 54.1s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 61.14	AcaoP: -0.95	AcaoI: 60.87	 AcaoD: -0.01
Tempo: 54.2s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.91	AcaoP: -0.95	AcaoI: 60.72	 AcaoD: 0.00
Tempo: 54.3s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 59.77	AcaoP: -0.35	AcaoI: 60.66	 AcaoD: 0.01
Tempo: 54.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 60.32	AcaoP: 0.11	AcaoI: 60.68	 AcaoD: 0.01
Tempo: 54.6s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 60.79	AcaoP: 1.16	AcaoI: 60.87	 AcaoD: 0.01
Tempo: 54.7s	Setpoint: 70 RPM		Vel.: 65 RPM	erro: 4.94 RPM		Controle: 62.04	AcaoP: 2.96	AcaoI: 61.36	 AcaoD: 0.02
Tempo: 54.8s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 64.35	AcaoP: 0.11	AcaoI: 61.38	 AcaoD: -0.04
Tempo: 54.9s	Setpoint: 67 RPM		Vel.: 70 RPM	erro: -3.34 RPM		Controle: 61.45	AcaoP: -2.00	AcaoI: 61.05	 AcaoD: -0.03
Tempo: 55.1s	Setpoint: 68 RPM		Vel.: 70 RPM	erro: -2.34 RPM		Controle: 59.01	AcaoP: -1.40	AcaoI: 60.81	 AcaoD: 0.01
Tempo: 55.2s	Setpoint: 67 RPM		Vel.: 70 RPM	erro: -3.34 RPM		Controle: 59.42	AcaoP: -2.00	AcaoI: 60.48	 AcaoD: -0.01
Tempo: 55.3s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 58.47	AcaoP: -0.95	AcaoI: 60.32	 AcaoD: 0.01
Tempo: 55.4s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 59.39	AcaoP: 0.11	AcaoI: 60.34	 AcaoD: 0.01
Tempo: 55.5s	Setpoint: 70 RPM		Vel.: 63 RPM	erro: 6.69 RPM		Controle: 60.46	AcaoP: 4.02	AcaoI: 61.01	 AcaoD: 0.05
Tempo: 55.7s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 65.08	AcaoP: 1.16	AcaoI: 61.20	 AcaoD: -0.04
Tempo: 55.8s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 62.32	AcaoP: -0.95	AcaoI: 61.04	 AcaoD: -0.03
Tempo: 55.9s	Setpoint: 69 RPM		Vel.: 70 RPM	erro: -1.34 RPM		Controle: 60.07	AcaoP: -0.80	AcaoI: 60.91	 AcaoD: 0.00
Tempo: 56.0s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 60.11	AcaoP: -0.95	AcaoI: 60.75	 AcaoD: -0.00
Tempo: 56.1s	Setpoint: 67 RPM		Vel.: 70 RPM	erro: -3.34 RPM		Controle: 59.80	AcaoP: -2.00	AcaoI: 60.42	 AcaoD: -0.01
Tempo: 56.3s	Setpoint: 68 RPM		Vel.: 67 RPM	erro: 1.18 RPM		Controle: 58.40	AcaoP: 0.71	AcaoI: 60.53	 AcaoD: 0.04
Tempo: 56.4s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 61.28	AcaoP: 1.16	AcaoI: 60.73	 AcaoD: 0.01
Tempo: 56.5s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 61.90	AcaoP: 1.16	AcaoI: 60.92	 AcaoD: 0.00
Tempo: 56.6s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 62.08	AcaoP: 0.11	AcaoI: 60.94	 AcaoD: -0.01
Tempo: 56.7s	Setpoint: 68 RPM		Vel.: 67 RPM	erro: 1.18 RPM		Controle: 61.03	AcaoP: 0.71	AcaoI: 61.06	 AcaoD: 0.01
Tempo: 56.9s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 61.77	AcaoP: -0.95	AcaoI: 60.90	 AcaoD: -0.02
Tempo: 57.0s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.93	AcaoP: -0.95	AcaoI: 60.74	 AcaoD: 0.00
Tempo: 57.1s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.79	AcaoP: -0.95	AcaoI: 60.58	 AcaoD: 0.00
Tempo: 57.2s	Setpoint: 70 RPM		Vel.: 67 RPM	erro: 3.18 RPM		Controle: 59.63	AcaoP: 1.91	AcaoI: 60.90	 AcaoD: 0.04
Tempo: 57.4s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 62.84	AcaoP: 1.16	AcaoI: 61.09	 AcaoD: -0.01
Tempo: 57.5s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 62.24	AcaoP: 1.16	AcaoI: 61.29	 AcaoD: 0.00
Tempo: 57.6s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 62.45	AcaoP: -0.95	AcaoI: 61.13	 AcaoD: -0.03
Tempo: 57.7s	Setpoint: 67 RPM		Vel.: 70 RPM	erro: -3.34 RPM		Controle: 60.15	AcaoP: -2.00	AcaoI: 60.79	 AcaoD: -0.01
Tempo: 57.8s	Setpoint: 67 RPM		Vel.: 70 RPM	erro: -3.34 RPM		Controle: 58.78	AcaoP: -2.00	AcaoI: 60.46	 AcaoD: 0.00
Tempo: 58.0s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 58.46	AcaoP: 0.11	AcaoI: 60.48	 AcaoD: 0.03
Tempo: 58.1s	Setpoint: 69 RPM		Vel.: 67 RPM	erro: 2.18 RPM		Controle: 60.61	AcaoP: 1.31	AcaoI: 60.70	 AcaoD: 0.02
Tempo: 58.2s	Setpoint: 67 RPM		Vel.: 65 RPM	erro: 1.94 RPM		Controle: 62.02	AcaoP: 1.16	AcaoI: 60.89	 AcaoD: -0.00
