Tempo: 2.2s	Setpoint: 153 RPM		Vel.: 0 RPM	erro: 153.00 RPM		Controle: 0.00	AcaoP: 122.40	AcaoI: 76.50	 AcaoD: 1.22
Tempo: 40.2s	Setpoint: 150 RPM		Vel.: 153 RPM	erro: -2.99 RPM		Controle: 106.25	AcaoP: -2.39	AcaoI: 105.74	 AcaoD: -0.01
Tempo: 40.3s	Setpoint: 153 RPM		Vel.: 153 RPM	erro: 0.01 RPM		Controle: 103.34	AcaoP: 0.01	AcaoI: 105.75	 AcaoD: 0.02
Tempo: 40.4s	Setpoint: 150 RPM		Vel.: 148 RPM	erro: 2.29 RPM		Controle: 105.78	AcaoP: 1.83	AcaoI: 106.89	 AcaoD: 0.02
Tempo: 40.5s	Setpoint: 152 RPM		Vel.: 146 RPM	erro: 6.04 RPM		Controle: 108.74	AcaoP: 4.84	AcaoI: 109.91	 AcaoD: 0.03
Tempo: 40.7s	Setpoint: 153 RPM		Vel.: 146 RPM	erro: 7.04 RPM		Controle: 114.78	AcaoP: 5.64	AcaoI: 113.44	 AcaoD: 0.01
Tempo: 40.8s	Setpoint: 150 RPM		Vel.: 148 RPM	erro: 2.29 RPM		Controle: 119.08	AcaoP: 1.83	AcaoI: 114.58	 AcaoD: -0.04
Tempo: 40.9s	Setpoint: 150 RPM		Vel.: 155 RPM	erro: -4.75 RPM		Controle: 116.37	AcaoP: -3.80	AcaoI: 112.21	 AcaoD: -0.06
Tempo: 41.0s	Setpoint: 153 RPM		Vel.: 157 RPM	erro: -3.51 RPM		Controle: 108.35	AcaoP: -2.81	AcaoI: 110.45	 AcaoD: 0.01
Tempo: 41.2s	Setpoint: 150 RPM		Vel.: 157 RPM	erro: -6.51 RPM		Controle: 107.66	AcaoP: -5.21	AcaoI: 107.20	 AcaoD: -0.02
Tempo: 41.3s	Setpoint: 151 RPM		Vel.: 153 RPM	erro: -1.99 RPM		Controle: 101.97	AcaoP: -1.59	AcaoI: 106.20	 AcaoD: 0.04
Tempo: 41.4s	Setpoint: 150 RPM		Vel.: 151 RPM	erro: -1.23 RPM		Controle: 104.65	AcaoP: -0.98	AcaoI: 105.59	 AcaoD: 0.01
Tempo: 41.5s	Setpoint: 153 RPM		Vel.: 148 RPM	erro: 5.29 RPM		Controle: 104.61	AcaoP: 4.23	AcaoI: 108.23	 AcaoD: 0.05
Tempo: 41.7s	Setpoint: 152 RPM		Vel.: 146 RPM	erro: 6.04 RPM		Controle: 112.51	AcaoP: 4.84	AcaoI: 111.25	 AcaoD: 0.01
Tempo: 41.8s	Setpoint: 150 RPM		Vel.: 148 RPM	erro: 2.29 RPM		Controle: 116.10	AcaoP: 1.83	AcaoI: 112.40	 AcaoD: -0.03
Tempo: 41.9s	Setpoint: 150 RPM		Vel.: 153 RPM	erro: -2.99 RPM		Controle: 114.20	AcaoP: -2.39	AcaoI: 110.90	 AcaoD: -0.04
Tempo: 42.0s	Setpoint: 153 RPM		Vel.: 157 RPM	erro: -3.51 RPM		Controle: 108.47	AcaoP: -2.81	AcaoI: 109.15	 AcaoD: -0.00
Tempo: 42.2s	Setpoint: 155 RPM		Vel.: 155 RPM	erro: 0.25 RPM		Controle: 106.34	AcaoP: 0.20	AcaoI: 109.28	 AcaoD: 0.03
Tempo: 42.3s	Setpoint: 151 RPM		Vel.: 151 RPM	erro: -0.23 RPM		Controle: 109.51	AcaoP: -0.18	AcaoI: 109.16	 AcaoD: -0.00
Tempo: 42.4s	Setpoint: 154 RPM		Vel.: 153 RPM	erro: 1.01 RPM		Controle: 108.97	AcaoP: 0.81	AcaoI: 109.67	 AcaoD: 0.01
Tempo: 42.6s	Setpoint: 150 RPM		Vel.: 149 RPM	erro: 0.53 RPM		Controle: 110.48	AcaoP: 0.42	AcaoI: 109.93	 AcaoD: -0.00
Tempo: 42.7s	Setpoint: 151 RPM		Vel.: 149 RPM	erro: 1.53 RPM		Controle: 110.35	AcaoP: 1.22	AcaoI: 110.69	 AcaoD: 0.01
Tempo: 42.8s	Setpoint: 150 RPM		Vel.: 151 RPM	erro: -1.23 RPM		Controle: 111.92	AcaoP: -0.98	AcaoI: 110.08	 AcaoD: -0.02
Tempo: 42.9s	Setpoint: 150 RPM		Vel.: 155 RPM	erro: -4.75 RPM		Controle: 109.07	AcaoP: -3.80	AcaoI: 107.70	 AcaoD: -0.03
Tempo: 43.1s	Setpoint: 152 RPM		Vel.: 155 RPM	erro: -2.75 RPM		Controle: 103.88	AcaoP: -2.20	AcaoI: 106.33	 AcaoD: 0.02
Tempo: 43.2s	Setpoint: 150 RPM		Vel.: 151 RPM	erro: -1.23 RPM		Controle: 104.15	AcaoP: -0.98	AcaoI: 105.71	 AcaoD: 0.01
Tempo: 43.3s	Setpoint: 152 RPM		Vel.: 151 RPM	erro: 0.77 RPM		Controle: 104.74	AcaoP: 0.62	AcaoI: 106.10	 AcaoD: 0.02
Tempo: 43.4s	Setpoint: 153 RPM		Vel.: 146 RPM	erro: 7.04 RPM		Controle: 106.73	AcaoP: 5.64	AcaoI: 109.62	 AcaoD: 0.05
Tempo: 43.6s	Setpoint: 150 RPM		Vel.: 148 RPM	erro: 2.29 RPM		Controle: 115.31	AcaoP: 1.83	AcaoI: 110.76	 AcaoD: -0.04
Tempo: 43.7s	Setpoint: 150 RPM		Vel.: 151 RPM	erro: -1.23 RPM		Controle: 112.55	AcaoP: -0.98	AcaoI: 110.15	 AcaoD: -0.03
Tempo: 43.8s	Setpoint: 154 RPM		Vel.: 155 RPM	erro: -0.75 RPM		Controle: 109.14	AcaoP: -0.60	AcaoI: 109.77	 AcaoD: 0.00
Tempo: 43.9s	Setpoint: 150 RPM		Vel.: 155 RPM	erro: -4.75 RPM		Controle: 109.18	AcaoP: -3.80	AcaoI: 107.40	 AcaoD: -0.03
Tempo: 44.1s	Setpoint: 151 RPM		Vel.: 155 RPM	erro: -3.75 RPM		Controle: 103.57	AcaoP: -3.00	AcaoI: 105.53	 AcaoD: 0.01
Tempo: 44.2s	Setpoint: 150 RPM		Vel.: 151 RPM	erro: -1.23 RPM		Controle: 102.54	AcaoP: -0.98	AcaoI: 104.91	 AcaoD: 0.02
Tempo: 44.3s	Setpoint: 152 RPM		Vel.: 151 RPM	erro: 0.77 RPM		Controle: 103.95	AcaoP: 0.62	AcaoI: 105.30	 AcaoD: 0.02
Tempo: 44.4s	Setpoint: 153 RPM		Vel.: 146 RPM	erro: 7.04 RPM		Controle: 105.93	AcaoP: 5.64	AcaoI: 108.82	 AcaoD: 0.05
Tempo: 44.6s	Setpoint: 150 RPM		Vel.: 148 RPM	erro: 2.29 RPM		Controle: 114.50	AcaoP: 1.83	AcaoI: 109.96	 AcaoD: -0.04
Tempo: 44.7s	Setpoint: 150 RPM		Vel.: 149 RPM	erro: 0.53 RPM		Controle: 111.75	AcaoP: 0.42	AcaoI: 110.22	 AcaoD: -0.01
Tempo: 44.8s	Setpoint: 153 RPM		Vel.: 153 RPM	erro: 0.01 RPM		Controle: 110.63	AcaoP: 0.01	AcaoI: 110.23	 AcaoD: -0.00
Tempo: 44.9s	Setpoint: 154 RPM		Vel.: 155 RPM	erro: -0.75 RPM		Controle: 110.23	AcaoP: -0.60	AcaoI: 109.86	 AcaoD: -0.01
Tempo: 45.1s	Setpoint: 151 RPM		Vel.: 155 RPM	erro: -3.75 RPM		Controle: 109.25	AcaoP: -3.00	AcaoI: 107.98	 AcaoD: -0.02
Tempo: 45.2s	Setpoint: 150 RPM		Vel.: 157 RPM	erro: -6.51 RPM		Controle: 104.96	AcaoP: -5.21	AcaoI: 104.73	 AcaoD: -0.02
Tempo: 45.3s	Setpoint: 150 RPM		Vel.: 155 RPM	erro: -4.75 RPM		Controle: 99.50	AcaoP: -3.80	AcaoI: 102.35	 AcaoD: 0.01
Tempo: 45.4s	Setpoint: 151 RPM		Vel.: 149 RPM	erro: 1.53 RPM		Controle: 98.57	AcaoP: 1.22	AcaoI: 103.12	 AcaoD: 0.05
Tempo: 45.6s	Setpoint: 154 RPM		Vel.: 144 RPM	erro: 9.80 RPM		Controle: 104.39	AcaoP: 7.84	AcaoI: 108.02	 AcaoD: 0.07
Tempo: 45.7s	Setpoint: 150 RPM		Vel.: 146 RPM	erro: 4.04 RPM		Controle: 115.93	AcaoP: 3.24	AcaoI: 110.04	 AcaoD: -0.05
Tempo: 45.8s	Setpoint: 152 RPM		Vel.: 151 RPM	erro: 0.77 RPM		Controle: 113.23	AcaoP: 0.62	AcaoI: 110.43	 AcaoD: -0.03
Tempo: 45.9s	Setpoint: 154 RPM		Vel.: 153 RPM	erro: 1.01 RPM		Controle: 111.02	AcaoP: 0.81	AcaoI: 110.93	 AcaoD: 0.00
Tempo: 46.1s	Setpoint: 150 RPM		Vel.: 153 RPM	erro: -2.99 RPM		Controle: 111.74	AcaoP: -2.39	AcaoI: 109.44	 AcaoD: -0.03
Tempo: 46.2s	Setpoint: 152 RPM		Vel.: 157 RPM	erro: -4.51 RPM		Controle: 107.01	AcaoP: -3.61	AcaoI: 107.18	 AcaoD: -0.01
Tempo: 46.3s	Setpoint: 154 RPM		Vel.: 157 RPM	erro: -2.51 RPM		Controle: 103.57	AcaoP: -2.01	AcaoI: 105.93	 AcaoD: 0.02
Tempo: 46.4s	Setpoint: 150 RPM		Vel.: 153 RPM	erro: -2.99 RPM		Controle: 103.94	AcaoP: -2.39	AcaoI: 104.44	 AcaoD: -0.00
Tempo: 46.6s	Setpoint: 153 RPM		Vel.: 153 RPM	erro: 0.01 RPM		Controle: 102.04	AcaoP: 0.01	AcaoI: 104.44	 AcaoD: 0.02
Tempo: 46.7s	Setpoint: 150 RPM		Vel.: 148 RPM	erro: 2.29 RPM		Controle: 104.47	AcaoP: 1.83	AcaoI: 105.58	 AcaoD: 0.02
Tempo: 46.8s	Setpoint: 152 RPM		Vel.: 148 RPM	erro: 4.29 RPM		Controle: 107.43	AcaoP: 3.43	AcaoI: 107.73	 AcaoD: 0.02
Tempo: 46.9s	Setpoint: 154 RPM		Vel.: 149 RPM	erro: 4.53 RPM		Controle: 111.17	AcaoP: 3.62	AcaoI: 109.99	 AcaoD: 0.00
Tempo: 47.1s	Setpoint: 150 RPM		Vel.: 149 RPM	erro: 0.53 RPM		Controle: 113.62	AcaoP: 0.42	AcaoI: 110.25	 AcaoD: -0.03
Tempo: 47.2s	Setpoint: 151 RPM		Vel.: 155 RPM	erro: -3.75 RPM		Controle: 110.65	AcaoP: -3.00	AcaoI: 108.38	 AcaoD: -0.03
Tempo: 47.3s	Setpoint: 154 RPM		Vel.: 157 RPM	erro: -2.51 RPM		Controle: 105.35	AcaoP: -2.01	AcaoI: 107.13	 AcaoD: 0.01
Tempo: 47.4s	Setpoint: 150 RPM		Vel.: 151 RPM	erro: -1.23 RPM		Controle: 105.13	AcaoP: -0.98	AcaoI: 106.51	 AcaoD: 0.01
Tempo: 47.6s	Setpoint: 151 RPM		Vel.: 153 RPM	erro: -1.99 RPM		Controle: 105.54	AcaoP: -1.59	AcaoI: 105.52	 AcaoD: -0.01
Tempo: 47.7s	Setpoint: 150 RPM		Vel.: 151 RPM	erro: -1.23 RPM		Controle: 103.92	AcaoP: -0.98	AcaoI: 104.90	 AcaoD: 0.01
Tempo: 47.8s	Setpoint: 151 RPM		Vel.: 151 RPM	erro: -0.23 RPM		Controle: 103.92	AcaoP: -0.18	AcaoI: 104.79	 AcaoD: 0.01
Tempo: 47.9s	Setpoint: 154 RPM		Vel.: 151 RPM	erro: 2.77 RPM		Controle: 104.61	AcaoP: 2.22	AcaoI: 106.17	 AcaoD: 0.02
Tempo: 48.1s	Setpoint: 150 RPM		Vel.: 148 RPM	erro: 2.29 RPM		Controle: 108.41	AcaoP: 1.83	AcaoI: 107.31	 AcaoD: -0.00
Tempo: 48.2s	Setpoint: 151 RPM		Vel.: 149 RPM	erro: 1.53 RPM		Controle: 109.14	AcaoP: 1.22	AcaoI: 108.08	 AcaoD: -0.01
Tempo: 48.3s	Setpoint: 154 RPM		Vel.: 151 RPM	erro: 2.77 RPM		Controle: 109.29	AcaoP: 2.22	AcaoI: 109.46	 AcaoD: 0.01
Tempo: 48.4s	Setpoint: 150 RPM		Vel.: 149 RPM	erro: 0.53 RPM		Controle: 111.69	AcaoP: 0.42	AcaoI: 109.73	 AcaoD: -0.02
Tempo: 48.6s	Setpoint: 151 RPM		Vel.: 153 RPM	erro: -1.99 RPM		Controle: 110.13	AcaoP: -1.59	AcaoI: 108.73	 AcaoD: -0.02
Tempo: 48.7s	Setpoint: 154 RPM		Vel.: 155 RPM	erro: -0.75 RPM		Controle: 107.12	AcaoP: -0.60	AcaoI: 108.36	 AcaoD: 0.01
Tempo: 48.8s	Setpoint: 150 RPM		Vel.: 153 RPM	erro: -2.99 RPM		Controle: 107.77	AcaoP: -2.39	AcaoI: 106.86	 AcaoD: -0.02
Tempo: 48.9s	Setpoint: 152 RPM		Vel.: 153 RPM	erro: -0.99 RPM		Controle: 104.45	AcaoP: -0.79	AcaoI: 106.37	 AcaoD: 0.02
Tempo: 49.1s	Setpoint: 150 RPM		Vel.: 151 RPM	erro: -1.23 RPM		Controle: 105.59	AcaoP: -0.98	AcaoI: 105.75	 AcaoD: -0.00
Tempo: 49.2s	Setpoint: 140 RPM		Vel.: 151 RPM	erro: -11.23 RPM		Controle: 104.77	AcaoP: -8.98	AcaoI: 100.14	 AcaoD: -0.08
Tempo: 49.3s	Setpoint: 124 RPM		Vel.: 153 RPM	erro: -28.99 RPM		Controle: 91.07	AcaoP: -23.19	AcaoI: 85.64	 AcaoD: -0.14
Tempo: 49.4s	Setpoint: 110 RPM		Vel.: 148 RPM	erro: -37.71 RPM		Controle: 62.31	AcaoP: -30.17	AcaoI: 66.79	 AcaoD: -0.07
Tempo: 49.6s	Setpoint: 101 RPM		Vel.: 134 RPM	erro: -32.65 RPM		Controle: 36.54	AcaoP: -26.12	AcaoI: 50.46	 AcaoD: 0.04
Tempo: 49.7s	Setpoint: 94 RPM		Vel.: 111 RPM	erro: -16.79 RPM		Controle: 24.39	AcaoP: -13.43	AcaoI: 42.07	 AcaoD: 0.13
Tempo: 49.8s	Setpoint: 90 RPM		Vel.: 81 RPM	erro: 9.11 RPM		Controle: 28.77	AcaoP: 7.29	AcaoI: 46.62	 AcaoD: 0.21
Tempo: 49.9s	Setpoint: 89 RPM		Vel.: 53 RPM	erro: 36.25 RPM		Controle: 54.12	AcaoP: 29.00	AcaoI: 64.75	 AcaoD: 0.22
Tempo: 50.1s	Setpoint: 92 RPM		Vel.: 47 RPM	erro: 44.52 RPM		Controle: 93.96	AcaoP: 35.62	AcaoI: 87.01	 AcaoD: 0.07
Tempo: 50.2s	Setpoint: 88 RPM		Vel.: 72 RPM	erro: 15.90 RPM		Controle: 122.69	AcaoP: 12.72	AcaoI: 94.96	 AcaoD: -0.23
Tempo: 50.3s	Setpoint: 88 RPM		Vel.: 111 RPM	erro: -22.79 RPM		Controle: 107.45	AcaoP: -18.23	AcaoI: 83.57	 AcaoD: -0.31
Tempo: 50.4s	Setpoint: 88 RPM		Vel.: 139 RPM	erro: -50.92 RPM		Controle: 65.03	AcaoP: -40.74	AcaoI: 58.10	 AcaoD: -0.23
Tempo: 50.6s	Setpoint: 89 RPM		Vel.: 132 RPM	erro: -42.89 RPM		Controle: 17.14	AcaoP: -34.31	AcaoI: 36.66	 AcaoD: 0.06
Tempo: 50.7s	Setpoint: 89 RPM		Vel.: 106 RPM	erro: -16.51 RPM		Controle: 2.41	AcaoP: -13.21	AcaoI: 28.41	 AcaoD: 0.21
Tempo: 50.8s	Setpoint: 90 RPM		Vel.: 67 RPM	erro: 23.18 RPM		Controle: 15.41	AcaoP: 18.54	AcaoI: 39.99	 AcaoD: 0.32
Tempo: 50.9s	Setpoint: 89 RPM		Vel.: 35 RPM	erro: 53.83 RPM		Controle: 58.85	AcaoP: 43.06	AcaoI: 66.91	 AcaoD: 0.25
Tempo: 51.1s	Setpoint: 88 RPM		Vel.: 30 RPM	erro: 58.11 RPM		Controle: 110.22	AcaoP: 46.48	AcaoI: 95.96	 AcaoD: 0.03
Tempo: 51.2s	Setpoint: 87 RPM		Vel.: 72 RPM	erro: 14.90 RPM		Controle: 142.48	AcaoP: 11.92	AcaoI: 103.41	 AcaoD: -0.35
Tempo: 51.3s	Setpoint: 87 RPM		Vel.: 125 RPM	erro: -37.85 RPM		Controle: 114.99	AcaoP: -30.28	AcaoI: 84.49	 AcaoD: -0.42
Tempo: 51.4s	Setpoint: 89 RPM		Vel.: 148 RPM	erro: -58.71 RPM		Controle: 53.78	AcaoP: -46.97	AcaoI: 55.13	 AcaoD: -0.17
Tempo: 51.6s	Setpoint: 89 RPM		Vel.: 137 RPM	erro: -48.16 RPM		Controle: 7.99	AcaoP: -38.53	AcaoI: 31.05	 AcaoD: 0.08
Tempo: 51.7s	Setpoint: 90 RPM		Vel.: 102 RPM	erro: -11.99 RPM		Controle: -7.40	AcaoP: -9.59	AcaoI: 25.05	 AcaoD: 0.29
Tempo: 51.8s	Setpoint: 90 RPM		Vel.: 62 RPM	erro: 28.45 RPM		Controle: 15.75	AcaoP: 22.76	AcaoI: 39.28	 AcaoD: 0.32
Tempo: 51.9s	Setpoint: 89 RPM		Vel.: 28 RPM	erro: 60.86 RPM		Controle: 62.36	AcaoP: 48.69	AcaoI: 69.71	 AcaoD: 0.26
Tempo: 52.0s	Setpoint: 90 RPM		Vel.: 26 RPM	erro: 63.62 RPM		Controle: 118.66	AcaoP: 50.90	AcaoI: 101.52	 AcaoD: 0.02
Tempo: 52.2s	Setpoint: 93 RPM		Vel.: 76 RPM	erro: 17.38 RPM		Controle: 152.44	AcaoP: 13.91	AcaoI: 110.21	 AcaoD: -0.37
Tempo: 52.3s	Setpoint: 101 RPM		Vel.: 128 RPM	erro: -27.37 RPM		Controle: 123.75	AcaoP: -21.90	AcaoI: 96.53	 AcaoD: -0.36
Tempo: 52.4s	Setpoint: 104 RPM		Vel.: 157 RPM	erro: -52.51 RPM		Controle: 74.27	AcaoP: -42.01	AcaoI: 70.27	 AcaoD: -0.20
Tempo: 52.6s	Setpoint: 111 RPM		Vel.: 146 RPM	erro: -34.96 RPM		Controle: 28.07	AcaoP: -27.96	AcaoI: 52.80	 AcaoD: 0.14
Tempo: 52.7s	Setpoint: 113 RPM		Vel.: 120 RPM	erro: -6.58 RPM		Controle: 24.97	AcaoP: -5.26	AcaoI: 49.51	 AcaoD: 0.23
Tempo: 52.8s	Setpoint: 114 RPM		Vel.: 86 RPM	erro: 27.83 RPM		Controle: 44.47	AcaoP: 22.27	AcaoI: 63.42	 AcaoD: 0.28
Tempo: 52.9s	Setpoint: 114 RPM		Vel.: 63 RPM	erro: 50.69 RPM		Controle: 85.97	AcaoP: 40.56	AcaoI: 88.77	 AcaoD: 0.18
Tempo: 53.0s	Setpoint: 112 RPM		Vel.: 74 RPM	erro: 38.14 RPM		Controle: 129.51	AcaoP: 30.51	AcaoI: 107.84	 AcaoD: -0.10
Tempo: 53.2s	Setpoint: 114 RPM		Vel.: 113 RPM	erro: 1.46 RPM		Controle: 138.26	AcaoP: 1.16	AcaoI: 108.57	 AcaoD: -0.29
Tempo: 53.3s	Setpoint: 112 RPM		Vel.: 144 RPM	erro: -32.20 RPM		Controle: 109.44	AcaoP: -25.76	AcaoI: 92.47	 AcaoD: -0.27
Tempo: 53.4s	Setpoint: 116 RPM		Vel.: 155 RPM	erro: -38.75 RPM		Controle: 66.45	AcaoP: -31.00	AcaoI: 73.10	 AcaoD: -0.05
Tempo: 53.6s	Setpoint: 113 RPM		Vel.: 141 RPM	erro: -27.68 RPM		Controle: 42.05	AcaoP: -22.14	AcaoI: 59.26	 AcaoD: 0.09
Tempo: 53.7s	Setpoint: 116 RPM		Vel.: 118 RPM	erro: -1.82 RPM		Controle: 37.20	AcaoP: -1.46	AcaoI: 58.35	 AcaoD: 0.21
Tempo: 53.8s	Setpoint: 114 RPM		Vel.: 91 RPM	erro: 22.56 RPM		Controle: 57.10	AcaoP: 18.05	AcaoI: 69.63	 AcaoD: 0.20
Tempo: 53.9s	Setpoint: 113 RPM		Vel.: 77 RPM	erro: 35.63 RPM		Controle: 87.87	AcaoP: 28.50	AcaoI: 87.44	 AcaoD: 0.10
Tempo: 54.0s	Setpoint: 116 RPM		Vel.: 88 RPM	erro: 28.08 RPM		Controle: 116.05	AcaoP: 22.46	AcaoI: 101.48	 AcaoD: -0.06
Tempo: 54.2s	Setpoint: 111 RPM		Vel.: 118 RPM	erro: -6.82 RPM		Controle: 123.88	AcaoP: -5.46	AcaoI: 98.07	 AcaoD: -0.28
Tempo: 54.3s	Setpoint: 112 RPM		Vel.: 139 RPM	erro: -26.92 RPM		Controle: 92.33	AcaoP: -21.54	AcaoI: 84.61	 AcaoD: -0.16
Tempo: 54.4s	Setpoint: 112 RPM		Vel.: 146 RPM	erro: -33.96 RPM		Controle: 62.91	AcaoP: -27.16	AcaoI: 67.63	 AcaoD: -0.06
Tempo: 54.6s	Setpoint: 113 RPM		Vel.: 132 RPM	erro: -18.89 RPM		Controle: 40.41	AcaoP: -15.11	AcaoI: 58.19	 AcaoD: 0.12
Tempo: 54.7s	Setpoint: 114 RPM		Vel.: 111 RPM	erro: 3.21 RPM		Controle: 43.20	AcaoP: 2.57	AcaoI: 59.79	 AcaoD: 0.18
Tempo: 54.8s	Setpoint: 115 RPM		Vel.: 84 RPM	erro: 30.59 RPM		Controle: 62.54	AcaoP: 24.47	AcaoI: 75.09	 AcaoD: 0.22
Tempo: 54.9s	Setpoint: 114 RPM		Vel.: 77 RPM	erro: 36.63 RPM		Controle: 99.78	AcaoP: 29.30	AcaoI: 93.40	 AcaoD: 0.05
Tempo: 55.0s	Setpoint: 112 RPM		Vel.: 95 RPM	erro: 17.04 RPM		Controle: 122.75	AcaoP: 13.63	AcaoI: 101.92	 AcaoD: -0.16
Tempo: 55.2s	Setpoint: 116 RPM		Vel.: 127 RPM	erro: -10.61 RPM		Controle: 115.40	AcaoP: -8.49	AcaoI: 96.62	 AcaoD: -0.22
Tempo: 55.3s	Setpoint: 113 RPM		Vel.: 146 RPM	erro: -32.96 RPM		Controle: 87.91	AcaoP: -26.36	AcaoI: 80.14	 AcaoD: -0.18
Tempo: 55.4s	Setpoint: 113 RPM		Vel.: 146 RPM	erro: -32.96 RPM		Controle: 53.60	AcaoP: -26.36	AcaoI: 63.66	 AcaoD: 0.00
Tempo: 55.5s	Setpoint: 114 RPM		Vel.: 128 RPM	erro: -14.37 RPM		Controle: 37.30	AcaoP: -11.50	AcaoI: 56.48	 AcaoD: 0.15
Tempo: 55.7s	Setpoint: 114 RPM		Vel.: 104 RPM	erro: 10.25 RPM		Controle: 45.13	AcaoP: 8.20	AcaoI: 61.60	 AcaoD: 0.20
Tempo: 55.8s	Setpoint: 117 RPM		Vel.: 81 RPM	erro: 36.11 RPM		Controle: 70.00	AcaoP: 28.89	AcaoI: 79.66	 AcaoD: 0.21
Tempo: 55.9s	Setpoint: 114 RPM		Vel.: 79 RPM	erro: 34.87 RPM		Controle: 108.75	AcaoP: 27.89	AcaoI: 97.09	 AcaoD: -0.01
Tempo: 56.0s	Setpoint: 112 RPM		Vel.: 104 RPM	erro: 8.25 RPM		Controle: 124.97	AcaoP: 6.60	AcaoI: 101.21	 AcaoD: -0.21
Tempo: 56.2s	Setpoint: 112 RPM		Vel.: 132 RPM	erro: -19.89 RPM		Controle: 107.60	AcaoP: -15.91	AcaoI: 91.27	 AcaoD: -0.23
Tempo: 56.3s	Setpoint: 114 RPM		Vel.: 148 RPM	erro: -33.71 RPM		Controle: 75.13	AcaoP: -26.97	AcaoI: 74.41	 AcaoD: -0.11
Tempo: 56.4s	Setpoint: 113 RPM		Vel.: 139 RPM	erro: -25.92 RPM		Controle: 47.33	AcaoP: -20.74	AcaoI: 61.45	 AcaoD: 0.06
Tempo: 56.6s	Setpoint: 114 RPM		Vel.: 121 RPM	erro: -7.34 RPM		Controle: 40.78	AcaoP: -5.87	AcaoI: 57.78	 AcaoD: 0.15
Tempo: 56.7s	Setpoint: 114 RPM		Vel.: 97 RPM	erro: 17.28 RPM		Controle: 52.06	AcaoP: 13.83	AcaoI: 66.43	 AcaoD: 0.20
Tempo: 56.8s	Setpoint: 115 RPM		Vel.: 81 RPM	erro: 34.11 RPM		Controle: 80.45	AcaoP: 27.29	AcaoI: 83.48	 AcaoD: 0.13
Tempo: 56.9s	Setpoint: 119 RPM		Vel.: 84 RPM	erro: 34.59 RPM		Controle: 110.90	AcaoP: 27.67	AcaoI: 100.78	 AcaoD: 0.00
Tempo: 57.0s	Setpoint: 113 RPM		Vel.: 113 RPM	erro: 0.46 RPM		Controle: 128.45	AcaoP: 0.36	AcaoI: 101.00	 AcaoD: -0.27
Tempo: 57.2s	Setpoint: 112 RPM		Vel.: 137 RPM	erro: -25.16 RPM		Controle: 101.10	AcaoP: -20.13	AcaoI: 88.42	 AcaoD: -0.20
Tempo: 57.3s	Setpoint: 116 RPM		Vel.: 149 RPM	erro: -33.47 RPM		Controle: 68.09	AcaoP: -26.78	AcaoI: 71.69	 AcaoD: -0.07
Tempo: 57.4s	Setpoint: 113 RPM		Vel.: 139 RPM	erro: -25.92 RPM		Controle: 44.84	AcaoP: -20.74	AcaoI: 58.73	 AcaoD: 0.06
Tempo: 57.6s	Setpoint: 118 RPM		Vel.: 116 RPM	erro: 1.94 RPM		Controle: 38.05	AcaoP: 1.55	AcaoI: 59.69	 AcaoD: 0.22
Tempo: 57.7s	Setpoint: 114 RPM		Vel.: 91 RPM	erro: 22.56 RPM		Controle: 61.47	AcaoP: 18.05	AcaoI: 70.97	 AcaoD: 0.16
Tempo: 57.8s	Setpoint: 113 RPM		Vel.: 81 RPM	erro: 32.11 RPM		Controle: 89.19	AcaoP: 25.69	AcaoI: 87.03	 AcaoD: 0.08
Tempo: 57.9s	Setpoint: 116 RPM		Vel.: 91 RPM	erro: 24.56 RPM		Controle: 112.79	AcaoP: 19.65	AcaoI: 99.31	 AcaoD: -0.06
Tempo: 58.0s	Setpoint: 117 RPM		Vel.: 118 RPM	erro: -0.82 RPM		Controle: 118.89	AcaoP: -0.66	AcaoI: 98.90	 AcaoD: -0.20
Tempo: 58.2s	Setpoint: 114 RPM		Vel.: 139 RPM	erro: -24.92 RPM		Controle: 98.04	AcaoP: -19.94	AcaoI: 86.44	 AcaoD: -0.19
Tempo: 58.3s	Setpoint: 116 RPM		Vel.: 146 RPM	erro: -29.96 RPM		Controle: 66.31	AcaoP: -23.96	AcaoI: 71.46	 AcaoD: -0.04
Tempo: 58.4s	Setpoint: 113 RPM		Vel.: 135 RPM	erro: -22.40 RPM		Controle: 47.45	AcaoP: -17.92	AcaoI: 60.26	 AcaoD: 0.06
Tempo: 58.5s	Setpoint: 115 RPM		Vel.: 116 RPM	erro: -1.06 RPM		Controle: 42.39	AcaoP: -0.85	AcaoI: 59.73	 AcaoD: 0.17
Tempo: 58.7s	Setpoint: 114 RPM		Vel.: 93 RPM	erro: 20.80 RPM		Controle: 59.05	AcaoP: 16.64	AcaoI: 70.13	 AcaoD: 0.17
Tempo: 58.8s	Setpoint: 113 RPM		Vel.: 83 RPM	erro: 30.35 RPM		Controle: 86.94	AcaoP: 24.28	AcaoI: 85.30	 AcaoD: 0.08
Tempo: 58.9s	Setpoint: 115 RPM		Vel.: 91 RPM	erro: 23.56 RPM		Controle: 109.66	AcaoP: 18.85	AcaoI: 97.08	 AcaoD: -0.05
Tempo: 59.0s	Setpoint: 118 RPM		Vel.: 116 RPM	erro: 1.94 RPM		Controle: 115.87	AcaoP: 1.55	AcaoI: 98.05	 AcaoD: -0.17
