Tempo: 2.2s	Setpoint: 153 RPM		Vel.: 0 RPM	erro: 153.00 RPM		Controle: 0.00	AcaoP: 91.80	AcaoI: 76.50	 AcaoD: 1.22
Tempo: 59.2s	Setpoint: -101 RPM		Vel.: -106 RPM	erro: 4.51 RPM		Controle: -40.13	AcaoP: 2.71	AcaoI: -53.61	 AcaoD: -0.17
Tempo: 59.3s	Setpoint: -101 RPM		Vel.: -79 RPM	erro: -21.87 RPM		Controle: -51.08	AcaoP: -13.12	AcaoI: -64.55	 AcaoD: -0.21
Tempo: 59.4s	Setpoint: -101 RPM		Vel.: -63 RPM	erro: -37.69 RPM		Controle: -77.88	AcaoP: -22.62	AcaoI: -83.40	 AcaoD: -0.13
Tempo: 59.6s	Setpoint: -102 RPM		Vel.: -72 RPM	erro: -29.90 RPM		Controle: -106.14	AcaoP: -17.94	AcaoI: -98.35	 AcaoD: 0.06
Tempo: 59.7s	Setpoint: -102 RPM		Vel.: -100 RPM	erro: -1.77 RPM		Controle: -116.22	AcaoP: -1.06	AcaoI: -99.23	 AcaoD: 0.23
Tempo: 59.8s	Setpoint: -102 RPM		Vel.: -127 RPM	erro: 24.61 RPM		Controle: -100.06	AcaoP: 14.77	AcaoI: -86.92	 AcaoD: 0.21
Tempo: 60.0s	Setpoint: -102 RPM		Vel.: -139 RPM	erro: 36.92 RPM		Controle: -71.94	AcaoP: 22.15	AcaoI: -68.46	 AcaoD: 0.10
Tempo: 60.1s	Setpoint: -102 RPM		Vel.: -127 RPM	erro: 24.61 RPM		Controle: -46.21	AcaoP: 14.77	AcaoI: -56.16	 AcaoD: -0.10
Tempo: 60.2s	Setpoint: -102 RPM		Vel.: -107 RPM	erro: 5.27 RPM		Controle: -41.49	AcaoP: 3.16	AcaoI: -53.52	 AcaoD: -0.15
Tempo: 60.3s	Setpoint: -101 RPM		Vel.: -79 RPM	erro: -21.87 RPM		Controle: -50.52	AcaoP: -13.12	AcaoI: -64.46	 AcaoD: -0.22
Tempo: 60.5s	Setpoint: -102 RPM		Vel.: -63 RPM	erro: -38.69 RPM		Controle: -77.79	AcaoP: -23.22	AcaoI: -83.80	 AcaoD: -0.13
Tempo: 60.6s	Setpoint: -102 RPM		Vel.: -72 RPM	erro: -29.90 RPM		Controle: -107.15	AcaoP: -17.94	AcaoI: -98.75	 AcaoD: 0.07
Tempo: 60.7s	Setpoint: -101 RPM		Vel.: -100 RPM	erro: -0.77 RPM		Controle: -116.62	AcaoP: -0.46	AcaoI: -99.14	 AcaoD: 0.23
Tempo: 60.9s	Setpoint: -102 RPM		Vel.: -128 RPM	erro: 26.37 RPM		Controle: -99.36	AcaoP: 15.82	AcaoI: -85.95	 AcaoD: 0.22
Tempo: 61.0s	Setpoint: -101 RPM		Vel.: -137 RPM	erro: 36.16 RPM		Controle: -69.91	AcaoP: 21.70	AcaoI: -67.87	 AcaoD: 0.08
Tempo: 61.1s	Setpoint: -102 RPM		Vel.: -127 RPM	erro: 24.61 RPM		Controle: -46.09	AcaoP: 14.77	AcaoI: -55.56	 AcaoD: -0.09
Tempo: 61.2s	Setpoint: -101 RPM		Vel.: -104 RPM	erro: 2.75 RPM		Controle: -40.89	AcaoP: 1.65	AcaoI: -54.19	 AcaoD: -0.17
Tempo: 61.4s	Setpoint: -101 RPM		Vel.: -77 RPM	erro: -23.63 RPM		Controle: -52.71	AcaoP: -14.18	AcaoI: -66.00	 AcaoD: -0.21
Tempo: 61.5s	Setpoint: -102 RPM		Vel.: -63 RPM	erro: -38.69 RPM		Controle: -80.39	AcaoP: -23.22	AcaoI: -85.35	 AcaoD: -0.12
Tempo: 61.6s	Setpoint: -102 RPM		Vel.: -72 RPM	erro: -29.90 RPM		Controle: -108.68	AcaoP: -17.94	AcaoI: -100.30	 AcaoD: 0.07
Tempo: 61.8s	Setpoint: -102 RPM		Vel.: -104 RPM	erro: 1.75 RPM		Controle: -118.17	AcaoP: 1.05	AcaoI: -99.42	 AcaoD: 0.25
Tempo: 61.9s	Setpoint: -101 RPM		Vel.: -128 RPM	erro: 27.37 RPM		Controle: -98.12	AcaoP: 16.42	AcaoI: -85.74	 AcaoD: 0.20
Tempo: 62.0s	Setpoint: -102 RPM		Vel.: -137 RPM	erro: 35.16 RPM		Controle: -69.11	AcaoP: 21.10	AcaoI: -68.16	 AcaoD: 0.06
Tempo: 62.2s	Setpoint: -102 RPM		Vel.: -128 RPM	erro: 26.37 RPM		Controle: -47.00	AcaoP: 15.82	AcaoI: -54.97	 AcaoD: -0.07
Tempo: 62.3s	Setpoint: -102 RPM		Vel.: -106 RPM	erro: 3.51 RPM		Controle: -39.22	AcaoP: 2.11	AcaoI: -53.22	 AcaoD: -0.18
Tempo: 62.4s	Setpoint: -101 RPM		Vel.: -79 RPM	erro: -21.87 RPM		Controle: -51.29	AcaoP: -13.12	AcaoI: -64.15	 AcaoD: -0.20
Tempo: 62.5s	Setpoint: -102 RPM		Vel.: -63 RPM	erro: -38.69 RPM		Controle: -77.47	AcaoP: -23.22	AcaoI: -83.50	 AcaoD: -0.13
Tempo: 62.7s	Setpoint: -102 RPM		Vel.: -72 RPM	erro: -29.90 RPM		Controle: -106.85	AcaoP: -17.94	AcaoI: -98.45	 AcaoD: 0.07
Tempo: 62.8s	Setpoint: -101 RPM		Vel.: -100 RPM	erro: -0.77 RPM		Controle: -116.32	AcaoP: -0.46	AcaoI: -98.83	 AcaoD: 0.23
Tempo: 62.9s	Setpoint: -101 RPM		Vel.: -128 RPM	erro: 27.37 RPM		Controle: -99.06	AcaoP: 16.42	AcaoI: -85.15	 AcaoD: 0.23
Tempo: 63.1s	Setpoint: -101 RPM		Vel.: -137 RPM	erro: 36.16 RPM		Controle: -68.50	AcaoP: 21.70	AcaoI: -67.06	 AcaoD: 0.07
Tempo: 63.2s	Setpoint: -102 RPM		Vel.: -128 RPM	erro: 26.37 RPM		Controle: -45.30	AcaoP: 15.82	AcaoI: -53.88	 AcaoD: -0.08
Tempo: 63.3s	Setpoint: -102 RPM		Vel.: -104 RPM	erro: 1.75 RPM		Controle: -38.13	AcaoP: 1.05	AcaoI: -53.00	 AcaoD: -0.20
Tempo: 63.4s	Setpoint: -101 RPM		Vel.: -77 RPM	erro: -23.63 RPM		Controle: -52.15	AcaoP: -14.18	AcaoI: -64.82	 AcaoD: -0.20
Tempo: 63.6s	Setpoint: -101 RPM		Vel.: -63 RPM	erro: -37.69 RPM		Controle: -79.19	AcaoP: -22.62	AcaoI: -83.66	 AcaoD: -0.11
Tempo: 63.7s	Setpoint: -102 RPM		Vel.: -74 RPM	erro: -28.14 RPM		Controle: -106.39	AcaoP: -16.89	AcaoI: -97.73	 AcaoD: 0.08
Tempo: 63.8s	Setpoint: -102 RPM		Vel.: -102 RPM	erro: -0.01 RPM		Controle: -114.54	AcaoP: -0.00	AcaoI: -97.74	 AcaoD: 0.23
Tempo: 64.0s	Setpoint: -102 RPM		Vel.: -130 RPM	erro: 28.13 RPM		Controle: -97.52	AcaoP: 16.88	AcaoI: -83.67	 AcaoD: 0.23
Tempo: 64.1s	Setpoint: -101 RPM		Vel.: -137 RPM	erro: 36.16 RPM		Controle: -66.57	AcaoP: 21.70	AcaoI: -65.59	 AcaoD: 0.06
Tempo: 64.2s	Setpoint: -102 RPM		Vel.: -127 RPM	erro: 24.61 RPM		Controle: -43.83	AcaoP: 14.77	AcaoI: -53.29	 AcaoD: -0.09
Tempo: 64.3s	Setpoint: -101 RPM		Vel.: -102 RPM	erro: 0.99 RPM		Controle: -38.61	AcaoP: 0.60	AcaoI: -52.79	 AcaoD: -0.19
Tempo: 64.5s	Setpoint: -101 RPM		Vel.: -76 RPM	erro: -25.38 RPM		Controle: -52.38	AcaoP: -15.23	AcaoI: -65.48	 AcaoD: -0.21
Tempo: 64.6s	Setpoint: -101 RPM		Vel.: -62 RPM	erro: -39.45 RPM		Controle: -80.92	AcaoP: -23.67	AcaoI: -85.21	 AcaoD: -0.11
Tempo: 64.7s	Setpoint: -102 RPM		Vel.: -74 RPM	erro: -28.14 RPM		Controle: -108.99	AcaoP: -16.89	AcaoI: -99.28	 AcaoD: 0.09
Tempo: 64.9s	Setpoint: -102 RPM		Vel.: -106 RPM	erro: 3.51 RPM		Controle: -116.07	AcaoP: 2.11	AcaoI: -97.52	 AcaoD: 0.25
Tempo: 65.0s	Setpoint: -102 RPM		Vel.: -128 RPM	erro: 26.37 RPM		Controle: -95.17	AcaoP: 15.82	AcaoI: -84.34	 AcaoD: 0.18
Tempo: 65.1s	Setpoint: -102 RPM		Vel.: -139 RPM	erro: 36.92 RPM		Controle: -68.33	AcaoP: 22.15	AcaoI: -65.88	 AcaoD: 0.08
Tempo: 65.2s	Setpoint: -101 RPM		Vel.: -127 RPM	erro: 25.61 RPM		Controle: -43.64	AcaoP: 15.37	AcaoI: -53.07	 AcaoD: -0.09
Tempo: 65.4s	Setpoint: -102 RPM		Vel.: -104 RPM	erro: 1.75 RPM		Controle: -37.80	AcaoP: 1.05	AcaoI: -52.20	 AcaoD: -0.19
Tempo: 65.5s	Setpoint: -101 RPM		Vel.: -74 RPM	erro: -27.14 RPM		Controle: -51.34	AcaoP: -16.29	AcaoI: -65.77	 AcaoD: -0.23
Tempo: 65.6s	Setpoint: -102 RPM		Vel.: -60 RPM	erro: -42.21 RPM		Controle: -82.29	AcaoP: -25.33	AcaoI: -86.87	 AcaoD: -0.12
Tempo: 65.8s	Setpoint: -101 RPM		Vel.: -74 RPM	erro: -27.14 RPM		Controle: -112.32	AcaoP: -16.29	AcaoI: -100.45	 AcaoD: 0.12
Tempo: 65.9s	Setpoint: -101 RPM		Vel.: -107 RPM	erro: 6.27 RPM		Controle: -116.61	AcaoP: 3.76	AcaoI: -97.31	 AcaoD: 0.27
Tempo: 66.0s	Setpoint: -102 RPM		Vel.: -132 RPM	erro: 29.89 RPM		Controle: -93.28	AcaoP: 17.93	AcaoI: -82.37	 AcaoD: 0.19
Tempo: 66.1s	Setpoint: -101 RPM		Vel.: -139 RPM	erro: 37.92 RPM		Controle: -64.25	AcaoP: 22.75	AcaoI: -63.41	 AcaoD: 0.06
Tempo: 66.3s	Setpoint: -102 RPM		Vel.: -127 RPM	erro: 24.61 RPM		Controle: -40.59	AcaoP: 14.77	AcaoI: -51.10	 AcaoD: -0.11
Tempo: 66.4s	Setpoint: -101 RPM		Vel.: -102 RPM	erro: 0.99 RPM		Controle: -36.44	AcaoP: 0.60	AcaoI: -50.60	 AcaoD: -0.19
Tempo: 66.5s	Setpoint: -101 RPM		Vel.: -72 RPM	erro: -28.90 RPM		Controle: -50.20	AcaoP: -17.34	AcaoI: -65.05	 AcaoD: -0.24
Tempo: 66.7s	Setpoint: -102 RPM		Vel.: -58 RPM	erro: -43.97 RPM		Controle: -82.63	AcaoP: -26.38	AcaoI: -87.04	 AcaoD: -0.12
Tempo: 66.8s	Setpoint: -102 RPM		Vel.: -72 RPM	erro: -29.90 RPM		Controle: -113.54	AcaoP: -17.94	AcaoI: -101.99	 AcaoD: 0.11
Tempo: 66.9s	Setpoint: -101 RPM		Vel.: -107 RPM	erro: 6.27 RPM		Controle: -119.82	AcaoP: 3.76	AcaoI: -98.86	 AcaoD: 0.29
Tempo: 67.0s	Setpoint: -101 RPM		Vel.: -132 RPM	erro: 30.89 RPM		Controle: -94.81	AcaoP: 18.53	AcaoI: -83.41	 AcaoD: 0.20
Tempo: 67.2s	Setpoint: -102 RPM		Vel.: -141 RPM	erro: 38.68 RPM		Controle: -64.68	AcaoP: 23.21	AcaoI: -64.07	 AcaoD: 0.06
Tempo: 67.3s	Setpoint: -102 RPM		Vel.: -127 RPM	erro: 24.61 RPM		Controle: -40.80	AcaoP: 14.77	AcaoI: -51.77	 AcaoD: -0.11
Tempo: 67.4s	Setpoint: -101 RPM		Vel.: -102 RPM	erro: 0.99 RPM		Controle: -37.11	AcaoP: 0.60	AcaoI: -51.27	 AcaoD: -0.19
Tempo: 67.6s	Setpoint: -101 RPM		Vel.: -72 RPM	erro: -28.90 RPM		Controle: -50.86	AcaoP: -17.34	AcaoI: -65.72	 AcaoD: -0.24
Tempo: 67.7s	Setpoint: -101 RPM		Vel.: -60 RPM	erro: -41.21 RPM		Controle: -83.30	AcaoP: -24.73	AcaoI: -86.33	 AcaoD: -0.10
Tempo: 67.8s	Setpoint: -102 RPM		Vel.: -72 RPM	erro: -29.90 RPM		Controle: -111.15	AcaoP: -17.94	AcaoI: -101.28	 AcaoD: 0.09
Tempo: 67.9s	Setpoint: -102 RPM		Vel.: -107 RPM	erro: 5.27 RPM		Controle: -119.13	AcaoP: 3.16	AcaoI: -98.64	 AcaoD: 0.28
Tempo: 68.1s	Setpoint: -102 RPM		Vel.: -132 RPM	erro: 29.89 RPM		Controle: -95.20	AcaoP: 17.93	AcaoI: -83.70	 AcaoD: 0.20
Tempo: 68.2s	Setpoint: -102 RPM		Vel.: -141 RPM	erro: 38.68 RPM		Controle: -65.57	AcaoP: 23.21	AcaoI: -64.36	 AcaoD: 0.07
Tempo: 68.3s	Setpoint: -101 RPM		Vel.: -128 RPM	erro: 27.37 RPM		Controle: -41.08	AcaoP: 16.42	AcaoI: -50.67	 AcaoD: -0.09
Tempo: 68.5s	Setpoint: -102 RPM		Vel.: -104 RPM	erro: 1.75 RPM		Controle: -34.34	AcaoP: 1.05	AcaoI: -49.80	 AcaoD: -0.20
Tempo: 68.6s	Setpoint: -101 RPM		Vel.: -72 RPM	erro: -28.90 RPM		Controle: -48.95	AcaoP: -17.34	AcaoI: -64.25	 AcaoD: -0.25
Tempo: 68.7s	Setpoint: -102 RPM		Vel.: -58 RPM	erro: -43.97 RPM		Controle: -81.84	AcaoP: -26.38	AcaoI: -86.23	 AcaoD: -0.12
Tempo: 68.8s	Setpoint: -101 RPM		Vel.: -69 RPM	erro: -32.42 RPM		Controle: -112.74	AcaoP: -19.45	AcaoI: -102.44	 AcaoD: 0.09
Tempo: 69.0s	Setpoint: -102 RPM		Vel.: -106 RPM	erro: 3.51 RPM		Controle: -121.80	AcaoP: 2.11	AcaoI: -100.69	 AcaoD: 0.29
Tempo: 69.1s	Setpoint: -101 RPM		Vel.: -134 RPM	erro: 32.65 RPM		Controle: -98.29	AcaoP: 19.59	AcaoI: -84.36	 AcaoD: 0.23
Tempo: 69.2s	Setpoint: -102 RPM		Vel.: -142 RPM	erro: 40.44 RPM		Controle: -64.54	AcaoP: 24.26	AcaoI: -64.15	 AcaoD: 0.06
Tempo: 69.4s	Setpoint: -102 RPM		Vel.: -132 RPM	erro: 29.89 RPM		Controle: -39.82	AcaoP: 17.93	AcaoI: -49.20	 AcaoD: -0.08
Tempo: 69.5s	Setpoint: -101 RPM		Vel.: -104 RPM	erro: 2.75 RPM		Controle: -31.35	AcaoP: 1.65	AcaoI: -47.83	 AcaoD: -0.22
Tempo: 69.6s	Setpoint: -101 RPM		Vel.: -72 RPM	erro: -28.90 RPM		Controle: -46.39	AcaoP: -17.34	AcaoI: -62.28	 AcaoD: -0.25
Tempo: 69.7s	Setpoint: -102 RPM		Vel.: -55 RPM	erro: -47.49 RPM		Controle: -79.87	AcaoP: -28.49	AcaoI: -86.02	 AcaoD: -0.15
Tempo: 69.9s	Setpoint: -102 RPM		Vel.: -67 RPM	erro: -35.18 RPM		Controle: -114.66	AcaoP: -21.11	AcaoI: -103.61	 AcaoD: 0.10
Tempo: 70.0s	Setpoint: -102 RPM		Vel.: -106 RPM	erro: 3.51 RPM		Controle: -124.62	AcaoP: 2.11	AcaoI: -101.85	 AcaoD: 0.31
Tempo: 70.1s	Setpoint: -101 RPM		Vel.: -137 RPM	erro: 36.16 RPM		Controle: -99.44	AcaoP: 21.70	AcaoI: -83.77	 AcaoD: 0.26
Tempo: 70.3s	Setpoint: -101 RPM		Vel.: -146 RPM	erro: 44.96 RPM		Controle: -61.81	AcaoP: 26.97	AcaoI: -61.29	 AcaoD: 0.07
Tempo: 70.4s	Setpoint: -102 RPM		Vel.: -132 RPM	erro: 29.89 RPM		Controle: -34.25	AcaoP: 17.93	AcaoI: -46.35	 AcaoD: -0.12
Tempo: 70.5s	Setpoint: -101 RPM		Vel.: -102 RPM	erro: 0.99 RPM		Controle: -28.54	AcaoP: 0.60	AcaoI: -45.85	 AcaoD: -0.23
Tempo: 70.6s	Setpoint: -101 RPM		Vel.: -69 RPM	erro: -32.42 RPM		Controle: -45.49	AcaoP: -19.45	AcaoI: -62.06	 AcaoD: -0.27
Tempo: 70.8s	Setpoint: -101 RPM		Vel.: -51 RPM	erro: -50.00 RPM		Controle: -81.78	AcaoP: -30.00	AcaoI: -87.07	 AcaoD: -0.14
Tempo: 70.9s	Setpoint: -102 RPM		Vel.: -65 RPM	erro: -36.94 RPM		Controle: -117.21	AcaoP: -22.16	AcaoI: -105.53	 AcaoD: 0.10
Tempo: 71.0s	Setpoint: -102 RPM		Vel.: -107 RPM	erro: 5.27 RPM		Controle: -127.59	AcaoP: 3.16	AcaoI: -102.90	 AcaoD: 0.34
Tempo: 71.2s	Setpoint: -102 RPM		Vel.: -139 RPM	erro: 36.92 RPM		Controle: -99.40	AcaoP: 22.15	AcaoI: -84.44	 AcaoD: 0.25
Tempo: 71.3s	Setpoint: -101 RPM		Vel.: -148 RPM	erro: 46.71 RPM		Controle: -62.03	AcaoP: 28.03	AcaoI: -61.08	 AcaoD: 0.08
Tempo: 71.4s	Setpoint: -102 RPM		Vel.: -132 RPM	erro: 29.89 RPM		Controle: -32.97	AcaoP: 17.93	AcaoI: -46.14	 AcaoD: -0.13
Tempo: 71.6s	Setpoint: -101 RPM		Vel.: -102 RPM	erro: 0.99 RPM		Controle: -28.34	AcaoP: 0.60	AcaoI: -45.64	 AcaoD: -0.23
Tempo: 71.7s	Setpoint: -101 RPM		Vel.: -69 RPM	erro: -32.42 RPM		Controle: -45.28	AcaoP: -19.45	AcaoI: -61.85	 AcaoD: -0.27
Tempo: 71.8s	Setpoint: -101 RPM		Vel.: -51 RPM	erro: -50.00 RPM		Controle: -81.57	AcaoP: -30.00	AcaoI: -86.85	 AcaoD: -0.14
Tempo: 71.9s	Setpoint: -102 RPM		Vel.: -63 RPM	erro: -38.69 RPM		Controle: -116.99	AcaoP: -23.22	AcaoI: -106.20	 AcaoD: 0.09
Tempo: 72.1s	Setpoint: -101 RPM		Vel.: -106 RPM	erro: 4.51 RPM		Controle: -129.33	AcaoP: 2.71	AcaoI: -103.94	 AcaoD: 0.35
Tempo: 72.2s	Setpoint: -102 RPM		Vel.: -137 RPM	erro: 35.16 RPM		Controle: -100.89	AcaoP: 21.10	AcaoI: -86.36	 AcaoD: 0.25
Tempo: 72.3s	Setpoint: -102 RPM		Vel.: -149 RPM	erro: 47.47 RPM		Controle: -65.02	AcaoP: 28.48	AcaoI: -62.63	 AcaoD: 0.10
Tempo: 72.5s	Setpoint: -102 RPM		Vel.: -132 RPM	erro: 29.89 RPM		Controle: -34.04	AcaoP: 17.93	AcaoI: -47.68	 AcaoD: -0.14
Tempo: 72.6s	Setpoint: -101 RPM		Vel.: -106 RPM	erro: 4.51 RPM		Controle: -29.89	AcaoP: 2.71	AcaoI: -45.43	 AcaoD: -0.20
Tempo: 72.7s	Setpoint: -101 RPM		Vel.: -70 RPM	erro: -30.66 RPM		Controle: -42.92	AcaoP: -18.40	AcaoI: -60.76	 AcaoD: -0.28
Tempo: 72.8s	Setpoint: -102 RPM		Vel.: -51 RPM	erro: -51.00 RPM		Controle: -79.44	AcaoP: -30.60	AcaoI: -86.26	 AcaoD: -0.16
Tempo: 73.0s	Setpoint: -102 RPM		Vel.: -63 RPM	erro: -38.69 RPM		Controle: -117.02	AcaoP: -23.22	AcaoI: -105.61	 AcaoD: 0.10
Tempo: 73.1s	Setpoint: -102 RPM		Vel.: -104 RPM	erro: 1.75 RPM		Controle: -128.72	AcaoP: 1.05	AcaoI: -104.73	 AcaoD: 0.32
Tempo: 73.2s	Setpoint: -102 RPM		Vel.: -139 RPM	erro: 36.92 RPM		Controle: -103.36	AcaoP: 22.15	AcaoI: -86.27	 AcaoD: 0.28
Tempo: 73.4s	Setpoint: -102 RPM		Vel.: -151 RPM	erro: 49.23 RPM		Controle: -63.84	AcaoP: 29.54	AcaoI: -61.65	 AcaoD: 0.10
Tempo: 73.5s	Setpoint: -102 RPM		Vel.: -135 RPM	erro: 33.40 RPM		Controle: -32.02	AcaoP: 20.04	AcaoI: -44.95	 AcaoD: -0.13
Tempo: 73.6s	Setpoint: -102 RPM		Vel.: -106 RPM	erro: 3.51 RPM		Controle: -25.04	AcaoP: 2.11	AcaoI: -43.20	 AcaoD: -0.24
Tempo: 73.7s	Setpoint: -101 RPM		Vel.: -70 RPM	erro: -30.66 RPM		Controle: -41.33	AcaoP: -18.40	AcaoI: -58.53	 AcaoD: -0.27
Tempo: 73.9s	Setpoint: -102 RPM		Vel.: -49 RPM	erro: -52.76 RPM		Controle: -77.20	AcaoP: -31.66	AcaoI: -84.91	 AcaoD: -0.18
Tempo: 74.0s	Setpoint: -101 RPM		Vel.: -60 RPM	erro: -41.21 RPM		Controle: -116.74	AcaoP: -24.73	AcaoI: -105.51	 AcaoD: 0.09
Tempo: 74.1s	Setpoint: -102 RPM		Vel.: -102 RPM	erro: -0.01 RPM		Controle: -130.15	AcaoP: -0.00	AcaoI: -105.52	 AcaoD: 0.33
Tempo: 74.3s	Setpoint: -101 RPM		Vel.: -141 RPM	erro: 39.68 RPM		Controle: -105.19	AcaoP: 23.81	AcaoI: -85.68	 AcaoD: 0.32
Tempo: 74.4s	Setpoint: -102 RPM		Vel.: -151 RPM	erro: 49.23 RPM		Controle: -61.55	AcaoP: 29.54	AcaoI: -61.06	 AcaoD: 0.08
Tempo: 74.5s	Setpoint: -101 RPM		Vel.: -135 RPM	erro: 34.40 RPM		Controle: -31.45	AcaoP: 20.64	AcaoI: -43.86	 AcaoD: -0.12
Tempo: 74.6s	Setpoint: -101 RPM		Vel.: -106 RPM	erro: 4.51 RPM		Controle: -23.34	AcaoP: 2.71	AcaoI: -41.60	 AcaoD: -0.24
Tempo: 74.8s	Setpoint: -102 RPM		Vel.: -67 RPM	erro: -35.18 RPM		Controle: -39.14	AcaoP: -21.11	AcaoI: -59.19	 AcaoD: -0.32
Tempo: 74.9s	Setpoint: -101 RPM		Vel.: -46 RPM	erro: -55.28 RPM		Controle: -80.62	AcaoP: -33.17	AcaoI: -86.83	 AcaoD: -0.16
Tempo: 75.0s	Setpoint: -101 RPM		Vel.: -58 RPM	erro: -42.97 RPM		Controle: -120.16	AcaoP: -25.78	AcaoI: -108.32	 AcaoD: 0.10
Tempo: 75.2s	Setpoint: -101 RPM		Vel.: -106 RPM	erro: 4.51 RPM		Controle: -134.00	AcaoP: 2.71	AcaoI: -106.06	 AcaoD: 0.38
Tempo: 75.3s	Setpoint: -102 RPM		Vel.: -141 RPM	erro: 38.68 RPM		Controle: -102.98	AcaoP: 23.21	AcaoI: -86.72	 AcaoD: 0.27
Tempo: 75.4s	Setpoint: -101 RPM		Vel.: -153 RPM	erro: 51.99 RPM		Controle: -63.24	AcaoP: 31.19	AcaoI: -60.73	 AcaoD: 0.11
Tempo: 75.6s	Setpoint: -102 RPM		Vel.: -137 RPM	erro: 35.16 RPM		Controle: -29.43	AcaoP: 21.10	AcaoI: -43.15	 AcaoD: -0.13
Tempo: 75.7s	Setpoint: -101 RPM		Vel.: -107 RPM	erro: 6.27 RPM		Controle: -22.18	AcaoP: 3.76	AcaoI: -40.01	 AcaoD: -0.23
Tempo: 75.8s	Setpoint: -101 RPM		Vel.: -67 RPM	erro: -34.18 RPM		Controle: -36.48	AcaoP: -20.51	AcaoI: -57.10	 AcaoD: -0.32
Tempo: 75.9s	Setpoint: -102 RPM		Vel.: -44 RPM	erro: -58.04 RPM		Controle: -77.93	AcaoP: -34.82	AcaoI: -86.12	 AcaoD: -0.19
Tempo: 76.1s	Setpoint: -102 RPM		Vel.: -55 RPM	erro: -47.49 RPM		Controle: -121.13	AcaoP: -28.49	AcaoI: -109.86	 AcaoD: 0.08
Tempo: 76.2s	Setpoint: -102 RPM		Vel.: -104 RPM	erro: 1.75 RPM		Controle: -138.27	AcaoP: 1.05	AcaoI: -108.99	 AcaoD: 0.39
Tempo: 76.3s	Setpoint: -102 RPM		Vel.: -142 RPM	erro: 40.44 RPM		Controle: -107.54	AcaoP: 24.26	AcaoI: -88.77	 AcaoD: 0.31
Tempo: 76.5s	Setpoint: -102 RPM		Vel.: -155 RPM	erro: 52.75 RPM		Controle: -64.20	AcaoP: 31.65	AcaoI: -62.39	 AcaoD: 0.10
Tempo: 76.6s	Setpoint: -102 RPM		Vel.: -139 RPM	erro: 36.92 RPM		Controle: -30.65	AcaoP: 22.15	AcaoI: -43.93	 AcaoD: -0.13
Tempo: 76.7s	Setpoint: -102 RPM		Vel.: -107 RPM	erro: 5.27 RPM		Controle: -21.91	AcaoP: 3.16	AcaoI: -41.30	 AcaoD: -0.25
Tempo: 76.8s	Setpoint: -102 RPM		Vel.: -70 RPM	erro: -31.66 RPM		Controle: -38.39	AcaoP: -19.00	AcaoI: -57.13	 AcaoD: -0.30
Tempo: 77.0s	Setpoint: -102 RPM		Vel.: -44 RPM	erro: -58.04 RPM		Controle: -76.42	AcaoP: -34.82	AcaoI: -86.15	 AcaoD: -0.21
Tempo: 77.1s	Setpoint: -102 RPM		Vel.: -56 RPM	erro: -45.73 RPM		Controle: -121.18	AcaoP: -27.44	AcaoI: -109.01	 AcaoD: 0.10
Tempo: 77.2s	Setpoint: -102 RPM		Vel.: -106 RPM	erro: 3.51 RPM		Controle: -136.35	AcaoP: 2.11	AcaoI: -107.26	 AcaoD: 0.39
Tempo: 77.4s	Setpoint: -102 RPM		Vel.: -141 RPM	erro: 38.68 RPM		Controle: -104.76	AcaoP: 23.21	AcaoI: -87.92	 AcaoD: 0.28
Tempo: 77.5s	Setpoint: -102 RPM		Vel.: -155 RPM	erro: 52.75 RPM		Controle: -64.43	AcaoP: 31.65	AcaoI: -61.54	 AcaoD: 0.11
Tempo: 77.6s	Setpoint: -101 RPM		Vel.: -139 RPM	erro: 37.92 RPM		Controle: -29.78	AcaoP: 22.75	AcaoI: -42.58	 AcaoD: -0.12
Tempo: 77.7s	Setpoint: -101 RPM		Vel.: -109 RPM	erro: 8.03 RPM		Controle: -19.95	AcaoP: 4.82	AcaoI: -38.57	 AcaoD: -0.24
Tempo: 77.9s	Setpoint: -101 RPM		Vel.: -69 RPM	erro: -32.42 RPM		Controle: -33.99	AcaoP: -19.45	AcaoI: -54.78	 AcaoD: -0.32
Tempo: 78.0s	Setpoint: -101 RPM		Vel.: -42 RPM	erro: -58.80 RPM		Controle: -74.55	AcaoP: -35.28	AcaoI: -84.18	 AcaoD: -0.21
Tempo: 78.1s	Setpoint: -101 RPM		Vel.: -51 RPM	erro: -50.00 RPM		Controle: -119.66	AcaoP: -30.00	AcaoI: -109.18	 AcaoD: 0.07
Tempo: 78.3s	Setpoint: -102 RPM		Vel.: -100 RPM	erro: -1.77 RPM		Controle: -139.11	AcaoP: -1.06	AcaoI: -110.06	 AcaoD: 0.39
Tempo: 78.4s	Setpoint: -101 RPM		Vel.: -142 RPM	erro: 41.44 RPM		Controle: -110.73	AcaoP: 24.86	AcaoI: -89.34	 AcaoD: 0.35
Tempo: 78.5s	Setpoint: -101 RPM		Vel.: -157 RPM	erro: 55.51 RPM		Controle: -64.13	AcaoP: 33.30	AcaoI: -61.59	 AcaoD: 0.11
Tempo: 78.6s	Setpoint: -101 RPM		Vel.: -141 RPM	erro: 39.68 RPM		Controle: -28.17	AcaoP: 23.81	AcaoI: -41.75	 AcaoD: -0.13
