Tempo: 2.2s	Setpoint: 158 RPM		Vel.: 0 RPM	erro: 158.00 RPM		Controle: 0.00	AcaoP: 126.40	AcaoI: 15.80	 AcaoD: 1.55
Tempo: 39.9s	Setpoint: 53 RPM		Vel.: 47 RPM	erro: 5.52 RPM		Controle: 55.41	AcaoP: 4.42	AcaoI: 50.12	 AcaoD: -0.02
Tempo: 40.0s	Setpoint: 53 RPM		Vel.: 55 RPM	erro: -1.51 RPM		Controle: 54.52	AcaoP: -1.21	AcaoI: 49.97	 AcaoD: -0.07
Tempo: 40.1s	Setpoint: 53 RPM		Vel.: 60 RPM	erro: -6.79 RPM		Controle: 48.69	AcaoP: -5.43	AcaoI: 49.29	 AcaoD: -0.05
Tempo: 40.2s	Setpoint: 53 RPM		Vel.: 60 RPM	erro: -6.79 RPM		Controle: 43.81	AcaoP: -5.43	AcaoI: 48.61	 AcaoD: 0.00
Tempo: 40.4s	Setpoint: 53 RPM		Vel.: 55 RPM	erro: -1.51 RPM		Controle: 43.18	AcaoP: -1.21	AcaoI: 48.46	 AcaoD: 0.05
Tempo: 40.5s	Setpoint: 53 RPM		Vel.: 49 RPM	erro: 3.76 RPM		Controle: 47.30	AcaoP: 3.01	AcaoI: 48.83	 AcaoD: 0.05
Tempo: 40.6s	Setpoint: 53 RPM		Vel.: 47 RPM	erro: 5.52 RPM		Controle: 51.90	AcaoP: 4.42	AcaoI: 49.39	 AcaoD: 0.02
Tempo: 40.7s	Setpoint: 53 RPM		Vel.: 47 RPM	erro: 5.52 RPM		Controle: 53.82	AcaoP: 4.42	AcaoI: 49.94	 AcaoD: 0.00
Tempo: 40.8s	Setpoint: 53 RPM		Vel.: 53 RPM	erro: 0.25 RPM		Controle: 54.35	AcaoP: 0.20	AcaoI: 49.96	 AcaoD: -0.05
Tempo: 41.0s	Setpoint: 53 RPM		Vel.: 58 RPM	erro: -5.03 RPM		Controle: 50.11	AcaoP: -4.02	AcaoI: 49.46	 AcaoD: -0.05
Tempo: 41.1s	Setpoint: 53 RPM		Vel.: 60 RPM	erro: -6.79 RPM		Controle: 45.38	AcaoP: -5.43	AcaoI: 48.78	 AcaoD: -0.02
Tempo: 41.2s	Setpoint: 53 RPM		Vel.: 56 RPM	erro: -3.27 RPM		Controle: 43.33	AcaoP: -2.62	AcaoI: 48.45	 AcaoD: 0.03
Tempo: 41.3s	Setpoint: 53 RPM		Vel.: 53 RPM	erro: 0.25 RPM		Controle: 45.87	AcaoP: 0.20	AcaoI: 48.48	 AcaoD: 0.03
Tempo: 41.4s	Setpoint: 53 RPM		Vel.: 46 RPM	erro: 7.28 RPM		Controle: 48.71	AcaoP: 5.82	AcaoI: 49.21	 AcaoD: 0.07
Tempo: 41.6s	Setpoint: 53 RPM		Vel.: 47 RPM	erro: 5.52 RPM		Controle: 55.10	AcaoP: 4.42	AcaoI: 49.76	 AcaoD: -0.02
Tempo: 41.7s	Setpoint: 53 RPM		Vel.: 51 RPM	erro: 2.00 RPM		Controle: 54.16	AcaoP: 1.60	AcaoI: 49.96	 AcaoD: -0.03
Tempo: 41.8s	Setpoint: 53 RPM		Vel.: 56 RPM	erro: -3.27 RPM		Controle: 51.53	AcaoP: -2.62	AcaoI: 49.63	 AcaoD: -0.05
Tempo: 41.9s	Setpoint: 53 RPM		Vel.: 60 RPM	erro: -6.79 RPM		Controle: 46.96	AcaoP: -5.43	AcaoI: 48.95	 AcaoD: -0.03
Tempo: 42.1s	Setpoint: 52 RPM		Vel.: 56 RPM	erro: -4.27 RPM		Controle: 43.49	AcaoP: -3.42	AcaoI: 48.53	 AcaoD: 0.02
Tempo: 42.2s	Setpoint: 53 RPM		Vel.: 51 RPM	erro: 2.00 RPM		Controle: 45.13	AcaoP: 1.60	AcaoI: 48.73	 AcaoD: 0.06
Tempo: 42.3s	Setpoint: 53 RPM		Vel.: 46 RPM	erro: 7.28 RPM		Controle: 50.39	AcaoP: 5.82	AcaoI: 49.45	 AcaoD: 0.05
Tempo: 42.4s	Setpoint: 52 RPM		Vel.: 47 RPM	erro: 4.52 RPM		Controle: 55.33	AcaoP: 3.62	AcaoI: 49.91	 AcaoD: -0.03
Tempo: 42.5s	Setpoint: 52 RPM		Vel.: 53 RPM	erro: -0.75 RPM		Controle: 53.49	AcaoP: -0.60	AcaoI: 49.83	 AcaoD: -0.05
Tempo: 42.7s	Setpoint: 52 RPM		Vel.: 58 RPM	erro: -6.03 RPM		Controle: 49.17	AcaoP: -4.82	AcaoI: 49.23	 AcaoD: -0.05
Tempo: 42.8s	Setpoint: 53 RPM		Vel.: 60 RPM	erro: -6.79 RPM		Controle: 44.35	AcaoP: -5.43	AcaoI: 48.55	 AcaoD: -0.01
Tempo: 42.9s	Setpoint: 53 RPM		Vel.: 55 RPM	erro: -1.51 RPM		Controle: 43.11	AcaoP: -1.21	AcaoI: 48.40	 AcaoD: 0.05
Tempo: 43.0s	Setpoint: 53 RPM		Vel.: 49 RPM	erro: 3.76 RPM		Controle: 47.24	AcaoP: 3.01	AcaoI: 48.77	 AcaoD: 0.05
Tempo: 43.1s	Setpoint: 53 RPM		Vel.: 47 RPM	erro: 5.52 RPM		Controle: 51.83	AcaoP: 4.42	AcaoI: 49.32	 AcaoD: 0.02
Tempo: 43.3s	Setpoint: 53 RPM		Vel.: 49 RPM	erro: 3.76 RPM		Controle: 53.76	AcaoP: 3.01	AcaoI: 49.70	 AcaoD: -0.02
Tempo: 43.4s	Setpoint: 53 RPM		Vel.: 53 RPM	erro: 0.25 RPM		Controle: 52.69	AcaoP: 0.20	AcaoI: 49.73	 AcaoD: -0.03
Tempo: 43.5s	Setpoint: 53 RPM		Vel.: 56 RPM	erro: -3.27 RPM		Controle: 49.89	AcaoP: -2.62	AcaoI: 49.40	 AcaoD: -0.03
Tempo: 43.6s	Setpoint: 53 RPM		Vel.: 58 RPM	erro: -5.03 RPM		Controle: 46.75	AcaoP: -4.02	AcaoI: 48.90	 AcaoD: -0.02
Tempo: 43.8s	Setpoint: 52 RPM		Vel.: 55 RPM	erro: -2.51 RPM		Controle: 44.85	AcaoP: -2.01	AcaoI: 48.64	 AcaoD: 0.02
Tempo: 43.9s	Setpoint: 53 RPM		Vel.: 51 RPM	erro: 2.00 RPM		Controle: 46.66	AcaoP: 1.60	AcaoI: 48.84	 AcaoD: 0.04
Tempo: 44.0s	Setpoint: 53 RPM		Vel.: 47 RPM	erro: 5.52 RPM		Controle: 50.49	AcaoP: 4.42	AcaoI: 49.40	 AcaoD: 0.03
Tempo: 44.1s	Setpoint: 53 RPM		Vel.: 47 RPM	erro: 5.52 RPM		Controle: 53.85	AcaoP: 4.42	AcaoI: 49.95	 AcaoD: 0.00
Tempo: 44.2s	Setpoint: 53 RPM		Vel.: 53 RPM	erro: 0.25 RPM		Controle: 54.36	AcaoP: 0.20	AcaoI: 49.97	 AcaoD: -0.05
Tempo: 44.4s	Setpoint: 53 RPM		Vel.: 56 RPM	erro: -3.27 RPM		Controle: 50.12	AcaoP: -2.62	AcaoI: 49.65	 AcaoD: -0.03
Tempo: 44.5s	Setpoint: 52 RPM		Vel.: 60 RPM	erro: -7.79 RPM		Controle: 46.99	AcaoP: -6.23	AcaoI: 48.87	 AcaoD: -0.04
Tempo: 44.6s	Setpoint: 53 RPM		Vel.: 56 RPM	erro: -3.27 RPM		Controle: 42.59	AcaoP: -2.62	AcaoI: 48.54	 AcaoD: 0.04
Tempo: 44.7s	Setpoint: 53 RPM		Vel.: 49 RPM	erro: 3.76 RPM		Controle: 45.97	AcaoP: 3.01	AcaoI: 48.92	 AcaoD: 0.07
Tempo: 44.8s	Setpoint: 53 RPM		Vel.: 46 RPM	erro: 7.28 RPM		Controle: 51.99	AcaoP: 5.82	AcaoI: 49.64	 AcaoD: 0.03
Tempo: 45.0s	Setpoint: 52 RPM		Vel.: 46 RPM	erro: 6.28 RPM		Controle: 55.50	AcaoP: 5.02	AcaoI: 50.27	 AcaoD: -0.01
Tempo: 45.1s	Setpoint: 52 RPM		Vel.: 53 RPM	erro: -0.75 RPM		Controle: 55.29	AcaoP: -0.60	AcaoI: 50.20	 AcaoD: -0.07
Tempo: 45.2s	Setpoint: 52 RPM		Vel.: 58 RPM	erro: -6.03 RPM		Controle: 49.52	AcaoP: -4.82	AcaoI: 49.59	 AcaoD: -0.05
Tempo: 45.3s	Setpoint: 52 RPM		Vel.: 60 RPM	erro: -7.79 RPM		Controle: 44.72	AcaoP: -6.23	AcaoI: 48.81	 AcaoD: -0.02
Tempo: 45.4s	Setpoint: 53 RPM		Vel.: 56 RPM	erro: -3.27 RPM		Controle: 42.57	AcaoP: -2.62	AcaoI: 48.49	 AcaoD: 0.04
Tempo: 45.6s	Setpoint: 53 RPM		Vel.: 49 RPM	erro: 3.76 RPM		Controle: 45.91	AcaoP: 3.01	AcaoI: 48.86	 AcaoD: 0.07
Tempo: 45.7s	Setpoint: 52 RPM		Vel.: 44 RPM	erro: 8.04 RPM		Controle: 51.94	AcaoP: 6.43	AcaoI: 49.67	 AcaoD: 0.04
Tempo: 45.8s	Setpoint: 53 RPM		Vel.: 47 RPM	erro: 5.52 RPM		Controle: 56.14	AcaoP: 4.42	AcaoI: 50.22	 AcaoD: -0.02
Tempo: 45.9s	Setpoint: 53 RPM		Vel.: 53 RPM	erro: 0.25 RPM		Controle: 54.61	AcaoP: 0.20	AcaoI: 50.24	 AcaoD: -0.05
Tempo: 46.1s	Setpoint: 53 RPM		Vel.: 58 RPM	erro: -5.03 RPM		Controle: 50.39	AcaoP: -4.02	AcaoI: 49.74	 AcaoD: -0.05
Tempo: 46.2s	Setpoint: 52 RPM		Vel.: 60 RPM	erro: -7.79 RPM		Controle: 45.66	AcaoP: -6.23	AcaoI: 48.96	 AcaoD: -0.03
Tempo: 46.3s	Setpoint: 53 RPM		Vel.: 56 RPM	erro: -3.27 RPM		Controle: 42.70	AcaoP: -2.62	AcaoI: 48.63	 AcaoD: 0.04
Tempo: 46.4s	Setpoint: 53 RPM		Vel.: 51 RPM	erro: 2.00 RPM		Controle: 46.06	AcaoP: 1.60	AcaoI: 48.83	 AcaoD: 0.05
Tempo: 46.5s	Setpoint: 53 RPM		Vel.: 46 RPM	erro: 7.28 RPM		Controle: 50.49	AcaoP: 5.82	AcaoI: 49.56	 AcaoD: 0.05
Tempo: 46.7s	Setpoint: 52 RPM		Vel.: 47 RPM	erro: 4.52 RPM		Controle: 55.44	AcaoP: 3.62	AcaoI: 50.01	 AcaoD: -0.03
Tempo: 46.8s	Setpoint: 52 RPM		Vel.: 53 RPM	erro: -0.75 RPM		Controle: 53.60	AcaoP: -0.60	AcaoI: 49.94	 AcaoD: -0.05
Tempo: 46.9s	Setpoint: 53 RPM		Vel.: 58 RPM	erro: -5.03 RPM		Controle: 49.28	AcaoP: -4.02	AcaoI: 49.44	 AcaoD: -0.04
Tempo: 47.0s	Setpoint: 53 RPM		Vel.: 60 RPM	erro: -6.79 RPM		Controle: 45.37	AcaoP: -5.43	AcaoI: 48.76	 AcaoD: -0.02
Tempo: 47.1s	Setpoint: 53 RPM		Vel.: 55 RPM	erro: -1.51 RPM		Controle: 43.31	AcaoP: -1.21	AcaoI: 48.61	 AcaoD: 0.05
Tempo: 47.3s	Setpoint: 53 RPM		Vel.: 51 RPM	erro: 2.00 RPM		Controle: 47.45	AcaoP: 1.60	AcaoI: 48.81	 AcaoD: 0.03
Tempo: 47.4s	Setpoint: 53 RPM		Vel.: 46 RPM	erro: 7.28 RPM		Controle: 50.44	AcaoP: 5.82	AcaoI: 49.53	 AcaoD: 0.05
Tempo: 47.5s	Setpoint: 53 RPM		Vel.: 49 RPM	erro: 3.76 RPM		Controle: 55.41	AcaoP: 3.01	AcaoI: 49.91	 AcaoD: -0.03
Tempo: 47.6s	Setpoint: 53 RPM		Vel.: 53 RPM	erro: 0.25 RPM		Controle: 52.89	AcaoP: 0.20	AcaoI: 49.93	 AcaoD: -0.03
Tempo: 47.7s	Setpoint: 53 RPM		Vel.: 58 RPM	erro: -5.03 RPM		Controle: 50.10	AcaoP: -4.02	AcaoI: 49.43	 AcaoD: -0.05
Tempo: 47.9s	Setpoint: 53 RPM		Vel.: 60 RPM	erro: -6.79 RPM		Controle: 45.36	AcaoP: -5.43	AcaoI: 48.75	 AcaoD: -0.02
Tempo: 48.0s	Setpoint: 53 RPM		Vel.: 55 RPM	erro: -1.51 RPM		Controle: 43.30	AcaoP: -1.21	AcaoI: 48.60	 AcaoD: 0.05
Tempo: 48.1s	Setpoint: 53 RPM		Vel.: 51 RPM	erro: 2.00 RPM		Controle: 47.44	AcaoP: 1.60	AcaoI: 48.80	 AcaoD: 0.03
Tempo: 48.2s	Setpoint: 53 RPM		Vel.: 46 RPM	erro: 7.28 RPM		Controle: 50.44	AcaoP: 5.82	AcaoI: 49.53	 AcaoD: 0.05
Tempo: 48.4s	Setpoint: 49 RPM		Vel.: 47 RPM	erro: 1.52 RPM		Controle: 55.40	AcaoP: 1.22	AcaoI: 49.68	 AcaoD: -0.06
Tempo: 48.5s	Setpoint: 28 RPM		Vel.: 53 RPM	erro: -24.75 RPM		Controle: 50.84	AcaoP: -19.80	AcaoI: 47.21	 AcaoD: -0.26
Tempo: 48.6s	Setpoint: 2 RPM		Vel.: 58 RPM	erro: -56.03 RPM		Controle: 27.14	AcaoP: -44.82	AcaoI: 41.60	 AcaoD: -0.31
Tempo: 48.7s	Setpoint: -14 RPM		Vel.: 47 RPM	erro: -61.48 RPM		Controle: -3.53	AcaoP: -49.18	AcaoI: 35.46	 AcaoD: -0.05
Tempo: 48.8s	Setpoint: -31 RPM		Vel.: 19 RPM	erro: -50.34 RPM		Controle: -13.78	AcaoP: -40.27	AcaoI: 30.42	 AcaoD: 0.11
Tempo: 49.0s	Setpoint: -42 RPM		Vel.: -2 RPM	erro: -40.24 RPM		Controle: -9.74	AcaoP: -32.19	AcaoI: 26.40	 AcaoD: 0.10
Tempo: 49.1s	Setpoint: -57 RPM		Vel.: 0 RPM	erro: -57.00 RPM		Controle: -5.70	AcaoP: -45.60	AcaoI: 20.70	 AcaoD: -0.16
Tempo: 49.2s	Setpoint: -71 RPM		Vel.: 0 RPM	erro: -71.00 RPM		Controle: -25.07	AcaoP: -56.80	AcaoI: 13.60	 AcaoD: -0.14
Tempo: 49.3s	Setpoint: -87 RPM		Vel.: 0 RPM	erro: -87.00 RPM		Controle: -43.34	AcaoP: -69.60	AcaoI: 4.90	 AcaoD: -0.16
Tempo: 49.5s	Setpoint: -100 RPM		Vel.: 0 RPM	erro: -100.00 RPM		Controle: -64.86	AcaoP: -80.00	AcaoI: -5.10	 AcaoD: -0.13
Tempo: 49.6s	Setpoint: -110 RPM		Vel.: 0 RPM	erro: -110.00 RPM		Controle: -85.23	AcaoP: -88.00	AcaoI: -16.10	 AcaoD: -0.10
Tempo: 49.7s	Setpoint: -119 RPM		Vel.: 0 RPM	erro: -119.00 RPM		Controle: -104.20	AcaoP: -95.20	AcaoI: -28.00	 AcaoD: -0.09
Tempo: 49.9s	Setpoint: -119 RPM		Vel.: 0 RPM	erro: -119.00 RPM		Controle: -123.29	AcaoP: -95.20	AcaoI: -39.90	 AcaoD: 0.00
Tempo: 50.0s	Setpoint: -119 RPM		Vel.: -37 RPM	erro: -82.07 RPM		Controle: -135.10	AcaoP: -65.66	AcaoI: -48.11	 AcaoD: 0.36
Tempo: 50.1s	Setpoint: -119 RPM		Vel.: -106 RPM	erro: -13.49 RPM		Controle: -113.41	AcaoP: -10.79	AcaoI: -49.46	 AcaoD: 0.67
Tempo: 50.3s	Setpoint: -120 RPM		Vel.: -134 RPM	erro: 13.65 RPM		Controle: -59.58	AcaoP: 10.92	AcaoI: -48.09	 AcaoD: 0.27
Tempo: 50.4s	Setpoint: -130 RPM		Vel.: -123 RPM	erro: -6.91 RPM		Controle: -36.91	AcaoP: -5.52	AcaoI: -48.79	 AcaoD: -0.20
Tempo: 50.5s	Setpoint: -160 RPM		Vel.: -95 RPM	erro: -65.04 RPM		Controle: -54.51	AcaoP: -52.03	AcaoI: -55.29	 AcaoD: -0.57
Tempo: 50.6s	Setpoint: -160 RPM		Vel.: -74 RPM	erro: -86.14 RPM		Controle: -107.89	AcaoP: -68.91	AcaoI: -63.90	 AcaoD: -0.21
Tempo: 50.8s	Setpoint: -160 RPM		Vel.: -93 RPM	erro: -66.80 RPM		Controle: -133.02	AcaoP: -53.44	AcaoI: -70.58	 AcaoD: 0.19
Tempo: 50.9s	Setpoint: -160 RPM		Vel.: -130 RPM	erro: -29.87 RPM		Controle: -123.83	AcaoP: -23.90	AcaoI: -73.57	 AcaoD: 0.36
Tempo: 51.0s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -97.11	AcaoP: -7.02	AcaoI: -74.45	 AcaoD: 0.21
Tempo: 51.2s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -81.26	AcaoP: -11.24	AcaoI: -75.85	 AcaoD: -0.05
Tempo: 51.3s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -87.14	AcaoP: -15.46	AcaoI: -77.78	 AcaoD: -0.05
Tempo: 51.4s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -93.29	AcaoP: -22.49	AcaoI: -80.60	 AcaoD: -0.09
Tempo: 51.6s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -103.17	AcaoP: -22.49	AcaoI: -83.41	 AcaoD: 0.00
Tempo: 51.7s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -105.90	AcaoP: -18.27	AcaoI: -85.69	 AcaoD: 0.05
Tempo: 51.8s	Setpoint: -160 RPM		Vel.: -142 RPM	erro: -17.56 RPM		Controle: -103.91	AcaoP: -14.05	AcaoI: -87.45	 AcaoD: 0.05
Tempo: 51.9s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -101.44	AcaoP: -9.83	AcaoI: -88.67	 AcaoD: 0.05
Tempo: 52.1s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -98.45	AcaoP: -12.64	AcaoI: -90.26	 AcaoD: -0.03
Tempo: 52.2s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -102.93	AcaoP: -11.24	AcaoI: -91.66	 AcaoD: 0.02
Tempo: 52.3s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -102.88	AcaoP: -11.24	AcaoI: -93.06	 AcaoD: 0.00
Tempo: 52.5s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -104.30	AcaoP: -8.42	AcaoI: -94.12	 AcaoD: 0.03
Tempo: 52.6s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -102.50	AcaoP: -9.83	AcaoI: -95.35	 AcaoD: -0.02
Tempo: 52.7s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -105.19	AcaoP: -8.42	AcaoI: -96.40	 AcaoD: 0.02
Tempo: 52.9s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -104.80	AcaoP: -7.02	AcaoI: -97.28	 AcaoD: 0.02
Tempo: 53.0s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -104.27	AcaoP: -8.42	AcaoI: -98.33	 AcaoD: -0.02
Tempo: 53.1s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -106.77	AcaoP: -5.61	AcaoI: -99.03	 AcaoD: 0.03
Tempo: 53.2s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -104.60	AcaoP: -7.02	AcaoI: -99.91	 AcaoD: -0.02
Tempo: 53.4s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -106.94	AcaoP: -7.02	AcaoI: -100.78	 AcaoD: 0.00
Tempo: 53.5s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -107.80	AcaoP: -5.61	AcaoI: -101.48	 AcaoD: 0.02
Tempo: 53.6s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -107.08	AcaoP: -4.20	AcaoI: -102.01	 AcaoD: 0.02
Tempo: 53.8s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -106.19	AcaoP: -2.79	AcaoI: -102.36	 AcaoD: 0.02
Tempo: 53.9s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -105.14	AcaoP: -5.61	AcaoI: -103.06	 AcaoD: -0.03
Tempo: 54.0s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -108.70	AcaoP: -4.20	AcaoI: -103.58	 AcaoD: 0.02
Tempo: 54.2s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -107.77	AcaoP: -2.79	AcaoI: -103.93	 AcaoD: 0.02
Tempo: 54.3s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -106.71	AcaoP: -4.20	AcaoI: -104.46	 AcaoD: -0.02
Tempo: 54.4s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -108.68	AcaoP: -2.79	AcaoI: -104.81	 AcaoD: 0.02
Tempo: 54.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -107.59	AcaoP: -2.79	AcaoI: -105.16	 AcaoD: 0.00
Tempo: 54.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -107.95	AcaoP: -2.79	AcaoI: -105.51	 AcaoD: 0.00
Tempo: 54.8s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -108.30	AcaoP: -2.79	AcaoI: -105.86	 AcaoD: 0.00
Tempo: 54.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.65	AcaoP: -1.39	AcaoI: -106.03	 AcaoD: 0.02
Tempo: 55.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.40	AcaoP: -1.39	AcaoI: -106.20	 AcaoD: 0.00
Tempo: 55.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.59	AcaoP: -1.39	AcaoI: -106.38	 AcaoD: 0.00
Tempo: 55.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.77	AcaoP: -1.39	AcaoI: -106.55	 AcaoD: 0.00
Tempo: 55.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.94	AcaoP: -1.39	AcaoI: -106.72	 AcaoD: 0.00
Tempo: 55.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -108.11	AcaoP: -2.79	AcaoI: -107.07	 AcaoD: -0.02
Tempo: 55.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.89	AcaoP: 0.02	AcaoI: -107.07	 AcaoD: 0.03
Tempo: 55.8s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -107.02	AcaoP: -4.20	AcaoI: -107.60	 AcaoD: -0.05
Tempo: 56.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -111.85	AcaoP: 0.02	AcaoI: -107.59	 AcaoD: 0.05
Tempo: 56.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.52	AcaoP: -1.39	AcaoI: -107.77	 AcaoD: -0.02
Tempo: 56.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -109.17	AcaoP: 1.43	AcaoI: -107.59	 AcaoD: 0.03
Tempo: 56.4s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -106.13	AcaoP: -2.79	AcaoI: -107.94	 AcaoD: -0.05
Tempo: 56.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -110.79	AcaoP: 0.02	AcaoI: -107.94	 AcaoD: 0.03
Tempo: 56.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.88	AcaoP: -1.39	AcaoI: -108.11	 AcaoD: -0.02
Tempo: 56.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.52	AcaoP: 0.02	AcaoI: -108.11	 AcaoD: 0.02
Tempo: 56.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -108.07	AcaoP: -2.79	AcaoI: -108.46	 AcaoD: -0.03
Tempo: 57.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -111.29	AcaoP: 1.43	AcaoI: -108.28	 AcaoD: 0.05
Tempo: 57.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -106.80	AcaoP: -1.39	AcaoI: -108.45	 AcaoD: -0.03
Tempo: 57.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -109.87	AcaoP: 1.43	AcaoI: -108.27	 AcaoD: 0.03
Tempo: 57.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -106.81	AcaoP: -1.39	AcaoI: -108.45	 AcaoD: -0.03
Tempo: 57.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.87	AcaoP: 0.02	AcaoI: -108.45	 AcaoD: 0.02
Tempo: 57.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.41	AcaoP: -1.39	AcaoI: -108.62	 AcaoD: -0.02
Tempo: 57.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.02	AcaoP: 1.43	AcaoI: -108.44	 AcaoD: 0.03
Tempo: 57.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -106.98	AcaoP: -1.39	AcaoI: -108.61	 AcaoD: -0.03
Tempo: 58.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.04	AcaoP: 1.43	AcaoI: -108.44	 AcaoD: 0.03
Tempo: 58.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -106.98	AcaoP: -1.39	AcaoI: -108.61	 AcaoD: -0.03
Tempo: 58.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.03	AcaoP: 1.43	AcaoI: -108.43	 AcaoD: 0.03
Tempo: 58.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -106.97	AcaoP: -1.39	AcaoI: -108.60	 AcaoD: -0.03
Tempo: 58.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.03	AcaoP: 1.43	AcaoI: -108.43	 AcaoD: 0.03
Tempo: 58.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -106.97	AcaoP: -1.39	AcaoI: -108.60	 AcaoD: -0.03
Tempo: 58.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.02	AcaoP: 1.43	AcaoI: -108.42	 AcaoD: 0.03
