Tempo: 41.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.11	AcaoP: 0.01	AcaoI: -115.18	 AcaoD: 0.00
Tempo: 41.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.16	AcaoP: 0.01	AcaoI: -115.18	 AcaoD: 0.00
Tempo: 41.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.16	AcaoP: 0.01	AcaoI: -115.17	 AcaoD: 0.00
Tempo: 41.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.16	AcaoP: 0.01	AcaoI: -115.17	 AcaoD: 0.00
Tempo: 41.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.16	AcaoP: 0.01	AcaoI: -115.17	 AcaoD: 0.00
Tempo: 41.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.16	AcaoP: 0.01	AcaoI: -115.17	 AcaoD: 0.00
Tempo: 41.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.16	AcaoP: 1.07	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 42.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.01	AcaoP: 0.01	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 42.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.07	AcaoP: 0.01	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 42.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.07	AcaoP: 0.01	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 42.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.06	AcaoP: 0.01	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 42.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.06	AcaoP: -1.04	AcaoI: -115.16	 AcaoD: 0.00
Tempo: 42.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.20	AcaoP: 0.01	AcaoI: -115.16	 AcaoD: 0.00
Tempo: 42.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.15	AcaoP: -1.04	AcaoI: -115.25	 AcaoD: 0.00
Tempo: 43.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.29	AcaoP: 1.07	AcaoI: -115.16	 AcaoD: 0.00
Tempo: 43.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.09	AcaoP: -1.04	AcaoI: -115.25	 AcaoD: 0.00
Tempo: 43.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -116.29	AcaoP: 2.12	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 43.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -112.95	AcaoP: -1.04	AcaoI: -115.16	 AcaoD: 0.00
Tempo: 43.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.20	AcaoP: 1.07	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 43.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.00	AcaoP: 0.01	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 43.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.05	AcaoP: 0.01	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 43.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.05	AcaoP: -1.04	AcaoI: -115.15	 AcaoD: 0.00
Tempo: 44.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -116.19	AcaoP: 2.12	AcaoI: -114.98	 AcaoD: 0.00
Tempo: 44.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -112.85	AcaoP: 0.01	AcaoI: -114.97	 AcaoD: 0.00
Tempo: 44.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.96	AcaoP: 0.01	AcaoI: -114.97	 AcaoD: 0.00
Tempo: 44.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.96	AcaoP: -1.04	AcaoI: -115.06	 AcaoD: 0.00
Tempo: 44.5s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -116.10	AcaoP: 2.12	AcaoI: -114.88	 AcaoD: 0.00
Tempo: 44.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -112.76	AcaoP: 0.01	AcaoI: -114.88	 AcaoD: 0.00
Tempo: 44.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.87	AcaoP: 0.01	AcaoI: -114.88	 AcaoD: 0.00
Tempo: 44.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.87	AcaoP: -1.04	AcaoI: -114.97	 AcaoD: 0.00
Tempo: 45.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.01	AcaoP: 1.07	AcaoI: -114.88	 AcaoD: 0.00
Tempo: 45.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.81	AcaoP: 0.01	AcaoI: -114.88	 AcaoD: 0.00
Tempo: 45.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.86	AcaoP: 0.01	AcaoI: -114.88	 AcaoD: 0.00
Tempo: 45.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.86	AcaoP: 0.01	AcaoI: -114.87	 AcaoD: 0.00
Tempo: 45.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.86	AcaoP: -1.04	AcaoI: -114.96	 AcaoD: 0.00
Tempo: 45.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -116.00	AcaoP: 2.12	AcaoI: -114.78	 AcaoD: 0.00
Tempo: 45.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -112.66	AcaoP: 0.01	AcaoI: -114.78	 AcaoD: 0.00
Tempo: 45.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.77	AcaoP: -1.04	AcaoI: -114.87	 AcaoD: 0.00
Tempo: 46.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.91	AcaoP: 1.07	AcaoI: -114.78	 AcaoD: 0.00
Tempo: 46.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.71	AcaoP: 0.01	AcaoI: -114.78	 AcaoD: 0.00
Tempo: 46.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.77	AcaoP: 0.01	AcaoI: -114.78	 AcaoD: 0.00
Tempo: 46.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.76	AcaoP: -1.04	AcaoI: -114.86	 AcaoD: 0.00
Tempo: 46.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.91	AcaoP: 1.07	AcaoI: -114.78	 AcaoD: 0.00
Tempo: 46.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.71	AcaoP: 0.01	AcaoI: -114.77	 AcaoD: 0.00
Tempo: 46.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.76	AcaoP: 0.01	AcaoI: -114.77	 AcaoD: 0.00
Tempo: 46.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.76	AcaoP: 0.01	AcaoI: -114.77	 AcaoD: 0.00
Tempo: 47.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.76	AcaoP: 0.01	AcaoI: -114.77	 AcaoD: 0.00
Tempo: 47.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.76	AcaoP: -1.04	AcaoI: -114.86	 AcaoD: 0.00
Tempo: 47.3s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -115.90	AcaoP: 2.12	AcaoI: -114.68	 AcaoD: 0.00
Tempo: 47.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -112.56	AcaoP: -1.04	AcaoI: -114.77	 AcaoD: 0.00
Tempo: 47.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.81	AcaoP: 1.07	AcaoI: -114.68	 AcaoD: 0.00
Tempo: 47.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -113.61	AcaoP: -1.04	AcaoI: -114.77	 AcaoD: 0.00
Tempo: 47.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.81	AcaoP: -1.04	AcaoI: -114.85	 AcaoD: 0.00
Tempo: 48.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.89	AcaoP: 1.07	AcaoI: -114.76	 AcaoD: 0.00
Tempo: 48.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -113.69	AcaoP: -1.04	AcaoI: -114.85	 AcaoD: 0.00
Tempo: 48.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.89	AcaoP: 1.07	AcaoI: -114.76	 AcaoD: 0.00
Tempo: 48.4s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -113.69	AcaoP: -2.10	AcaoI: -114.94	 AcaoD: 0.00
Tempo: 48.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.03	AcaoP: 0.01	AcaoI: -114.93	 AcaoD: 0.00
Tempo: 48.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -114.92	AcaoP: -2.10	AcaoI: -115.11	 AcaoD: 0.00
Tempo: 48.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.20	AcaoP: 0.01	AcaoI: -115.11	 AcaoD: 0.00
Tempo: 48.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.09	AcaoP: -1.04	AcaoI: -115.19	 AcaoD: 0.00
Tempo: 49.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.24	AcaoP: 1.07	AcaoI: -115.11	 AcaoD: 0.00
Tempo: 49.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.04	AcaoP: 0.01	AcaoI: -115.10	 AcaoD: 0.00
Tempo: 49.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.09	AcaoP: -1.04	AcaoI: -115.19	 AcaoD: 0.00
Tempo: 49.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.23	AcaoP: 1.07	AcaoI: -115.10	 AcaoD: 0.00
Tempo: 49.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.03	AcaoP: 0.01	AcaoI: -115.10	 AcaoD: 0.00
Tempo: 49.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.09	AcaoP: -1.04	AcaoI: -115.19	 AcaoD: 0.00
Tempo: 49.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.23	AcaoP: 1.07	AcaoI: -115.10	 AcaoD: 0.00
Tempo: 49.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.03	AcaoP: 0.01	AcaoI: -115.10	 AcaoD: 0.00
Tempo: 50.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.08	AcaoP: 0.01	AcaoI: -115.10	 AcaoD: 0.00
Tempo: 50.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.08	AcaoP: 0.01	AcaoI: -115.09	 AcaoD: 0.00
Tempo: 50.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.08	AcaoP: 0.01	AcaoI: -115.09	 AcaoD: 0.00
Tempo: 50.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.08	AcaoP: 0.01	AcaoI: -115.09	 AcaoD: 0.00
Tempo: 50.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.08	AcaoP: 0.01	AcaoI: -115.09	 AcaoD: 0.00
Tempo: 50.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.08	AcaoP: 0.01	AcaoI: -115.09	 AcaoD: 0.00
Tempo: 50.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.08	AcaoP: 0.01	AcaoI: -115.09	 AcaoD: 0.00
Tempo: 50.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.07	AcaoP: -1.04	AcaoI: -115.18	 AcaoD: 0.00
Tempo: 51.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -116.22	AcaoP: 2.12	AcaoI: -115.00	 AcaoD: 0.00
Tempo: 51.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -112.87	AcaoP: 0.01	AcaoI: -115.00	 AcaoD: 0.00
Tempo: 51.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.98	AcaoP: -1.04	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 51.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.13	AcaoP: 1.07	AcaoI: -114.99	 AcaoD: 0.00
Tempo: 51.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.93	AcaoP: 0.01	AcaoI: -114.99	 AcaoD: 0.00
Tempo: 51.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.98	AcaoP: 0.01	AcaoI: -114.99	 AcaoD: 0.00
Tempo: 51.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.98	AcaoP: -1.04	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 51.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.12	AcaoP: 0.01	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 52.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.06	AcaoP: -1.04	AcaoI: -115.16	 AcaoD: 0.00
Tempo: 52.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.21	AcaoP: 1.07	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 52.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.01	AcaoP: 0.01	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 52.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.06	AcaoP: 0.01	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 52.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.06	AcaoP: 0.01	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 52.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.06	AcaoP: -1.04	AcaoI: -115.16	 AcaoD: 0.00
Tempo: 52.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.20	AcaoP: 1.07	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 53.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.00	AcaoP: -1.04	AcaoI: -115.16	 AcaoD: 0.00
Tempo: 53.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.20	AcaoP: 1.07	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 53.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.00	AcaoP: 0.01	AcaoI: -115.07	 AcaoD: 0.00
Tempo: 53.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.05	AcaoP: -1.04	AcaoI: -115.15	 AcaoD: 0.00
Tempo: 53.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.19	AcaoP: 1.07	AcaoI: -115.06	 AcaoD: 0.00
Tempo: 53.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -113.99	AcaoP: -1.04	AcaoI: -115.15	 AcaoD: 0.00
Tempo: 53.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.19	AcaoP: 1.07	AcaoI: -115.06	 AcaoD: 0.00
Tempo: 53.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.99	AcaoP: 0.01	AcaoI: -115.06	 AcaoD: 0.00
Tempo: 54.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.05	AcaoP: -1.04	AcaoI: -115.15	 AcaoD: 0.00
Tempo: 54.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.19	AcaoP: 1.07	AcaoI: -115.06	 AcaoD: 0.00
Tempo: 54.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.99	AcaoP: 0.01	AcaoI: -115.06	 AcaoD: 0.00
Tempo: 54.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.04	AcaoP: 0.01	AcaoI: -115.06	 AcaoD: 0.00
Tempo: 54.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.04	AcaoP: -1.04	AcaoI: -115.14	 AcaoD: 0.00
Tempo: 54.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.18	AcaoP: 1.07	AcaoI: -115.05	 AcaoD: 0.00
Tempo: 54.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.98	AcaoP: 0.01	AcaoI: -115.05	 AcaoD: 0.00
Tempo: 54.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.04	AcaoP: -1.04	AcaoI: -115.14	 AcaoD: 0.00
Tempo: 55.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.18	AcaoP: 1.07	AcaoI: -115.05	 AcaoD: 0.00
Tempo: 55.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.98	AcaoP: 0.01	AcaoI: -115.05	 AcaoD: 0.00
Tempo: 55.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.03	AcaoP: -1.04	AcaoI: -115.14	 AcaoD: 0.00
Tempo: 55.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.18	AcaoP: 1.07	AcaoI: -115.05	 AcaoD: 0.00
Tempo: 55.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.98	AcaoP: 0.01	AcaoI: -115.05	 AcaoD: 0.00
Tempo: 55.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.03	AcaoP: -1.04	AcaoI: -115.13	 AcaoD: 0.00
Tempo: 55.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.17	AcaoP: 1.07	AcaoI: -115.04	 AcaoD: 0.00
Tempo: 55.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.97	AcaoP: 0.01	AcaoI: -115.04	 AcaoD: 0.00
Tempo: 56.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.03	AcaoP: 0.01	AcaoI: -115.04	 AcaoD: 0.00
Tempo: 56.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.03	AcaoP: 0.01	AcaoI: -115.04	 AcaoD: 0.00
Tempo: 56.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.03	AcaoP: -1.04	AcaoI: -115.13	 AcaoD: 0.00
Tempo: 56.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.17	AcaoP: 1.07	AcaoI: -115.04	 AcaoD: 0.00
Tempo: 56.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -113.97	AcaoP: -1.04	AcaoI: -115.12	 AcaoD: 0.00
Tempo: 56.7s	Setpoint: -158 RPM		Vel.: -160 RPM	erro: 2.02 RPM		Controle: -116.16	AcaoP: 1.21	AcaoI: -115.02	 AcaoD: 0.00
Tempo: 56.8s	Setpoint: -152 RPM		Vel.: -157 RPM	erro: 4.51 RPM		Controle: -113.81	AcaoP: 2.70	AcaoI: -114.80	 AcaoD: 0.00
Tempo: 57.0s	Setpoint: -146 RPM		Vel.: -158 RPM	erro: 12.26 RPM		Controle: -112.09	AcaoP: 7.36	AcaoI: -114.18	 AcaoD: 0.00
Tempo: 57.1s	Setpoint: -142 RPM		Vel.: -160 RPM	erro: 18.02 RPM		Controle: -106.83	AcaoP: 10.81	AcaoI: -113.28	 AcaoD: 0.00
Tempo: 57.2s	Setpoint: -140 RPM		Vel.: -158 RPM	erro: 18.26 RPM		Controle: -102.47	AcaoP: 10.96	AcaoI: -112.37	 AcaoD: 0.00
Tempo: 57.4s	Setpoint: -138 RPM		Vel.: -155 RPM	erro: 16.75 RPM		Controle: -101.41	AcaoP: 10.05	AcaoI: -111.53	 AcaoD: 0.00
Tempo: 57.5s	Setpoint: -134 RPM		Vel.: -151 RPM	erro: 17.23 RPM		Controle: -101.48	AcaoP: 10.34	AcaoI: -110.67	 AcaoD: 0.00
Tempo: 57.6s	Setpoint: -129 RPM		Vel.: -149 RPM	erro: 20.47 RPM		Controle: -100.33	AcaoP: 12.28	AcaoI: -109.65	 AcaoD: 0.00
Tempo: 57.7s	Setpoint: -124 RPM		Vel.: -146 RPM	erro: 21.96 RPM		Controle: -97.36	AcaoP: 13.17	AcaoI: -108.55	 AcaoD: 0.00
Tempo: 57.9s	Setpoint: -119 RPM		Vel.: -146 RPM	erro: 26.96 RPM		Controle: -95.38	AcaoP: 16.17	AcaoI: -107.20	 AcaoD: 0.00
Tempo: 58.0s	Setpoint: -114 RPM		Vel.: -142 RPM	erro: 28.44 RPM		Controle: -91.03	AcaoP: 17.06	AcaoI: -105.78	 AcaoD: 0.00
Tempo: 58.1s	Setpoint: -108 RPM		Vel.: -139 RPM	erro: 30.92 RPM		Controle: -88.72	AcaoP: 18.55	AcaoI: -104.23	 AcaoD: 0.00
Tempo: 58.3s	Setpoint: -103 RPM		Vel.: -137 RPM	erro: 34.16 RPM		Controle: -85.68	AcaoP: 20.50	AcaoI: -102.53	 AcaoD: 0.00
Tempo: 58.4s	Setpoint: -98 RPM		Vel.: -130 RPM	erro: 32.13 RPM		Controle: -82.03	AcaoP: 19.28	AcaoI: -100.92	 AcaoD: 0.00
Tempo: 58.5s	Setpoint: -94 RPM		Vel.: -127 RPM	erro: 32.61 RPM		Controle: -81.64	AcaoP: 19.57	AcaoI: -99.29	 AcaoD: 0.00
Tempo: 58.6s	Setpoint: -92 RPM		Vel.: -121 RPM	erro: 29.34 RPM		Controle: -79.72	AcaoP: 17.60	AcaoI: -97.82	 AcaoD: 0.00
Tempo: 58.8s	Setpoint: -89 RPM		Vel.: -120 RPM	erro: 30.58 RPM		Controle: -80.22	AcaoP: 18.35	AcaoI: -96.29	 AcaoD: 0.00
Tempo: 58.9s	Setpoint: -87 RPM		Vel.: -116 RPM	erro: 29.06 RPM		Controle: -77.95	AcaoP: 17.44	AcaoI: -94.84	 AcaoD: 0.00
Tempo: 59.0s	Setpoint: -85 RPM		Vel.: -116 RPM	erro: 31.06 RPM		Controle: -77.40	AcaoP: 18.64	AcaoI: -93.29	 AcaoD: 0.00
Tempo: 59.1s	Setpoint: -82 RPM		Vel.: -114 RPM	erro: 32.30 RPM		Controle: -74.65	AcaoP: 19.38	AcaoI: -91.67	 AcaoD: 0.00
Tempo: 59.3s	Setpoint: -76 RPM		Vel.: -113 RPM	erro: 36.54 RPM		Controle: -72.29	AcaoP: 21.93	AcaoI: -89.84	 AcaoD: 0.00
Tempo: 59.4s	Setpoint: -69 RPM		Vel.: -109 RPM	erro: 40.03 RPM		Controle: -67.92	AcaoP: 24.02	AcaoI: -87.84	 AcaoD: 0.00
Tempo: 59.5s	Setpoint: -61 RPM		Vel.: -106 RPM	erro: 44.51 RPM		Controle: -63.83	AcaoP: 26.71	AcaoI: -85.62	 AcaoD: 0.00
Tempo: 59.7s	Setpoint: -50 RPM		Vel.: -98 RPM	erro: 48.48 RPM		Controle: -58.91	AcaoP: 29.09	AcaoI: -83.19	 AcaoD: 0.00
Tempo: 59.8s	Setpoint: -39 RPM		Vel.: -91 RPM	erro: 52.44 RPM		Controle: -54.11	AcaoP: 31.47	AcaoI: -80.57	 AcaoD: 0.00
Tempo: 59.9s	Setpoint: -24 RPM		Vel.: -83 RPM	erro: 58.65 RPM		Controle: -49.11	AcaoP: 35.19	AcaoI: -77.64	 AcaoD: 0.00
Tempo: 60.0s	Setpoint: -10 RPM		Vel.: -74 RPM	erro: 63.86 RPM		Controle: -42.45	AcaoP: 38.31	AcaoI: -74.45	 AcaoD: 0.00
Tempo: 60.2s	Setpoint: 4 RPM		Vel.: -62 RPM	erro: 65.55 RPM		Controle: -36.13	AcaoP: 39.33	AcaoI: -71.17	 AcaoD: 0.00
Tempo: 60.3s	Setpoint: 18 RPM		Vel.: -47 RPM	erro: 65.48 RPM		Controle: -31.84	AcaoP: 39.29	AcaoI: -67.89	 AcaoD: 0.00
Tempo: 60.4s	Setpoint: 32 RPM		Vel.: -35 RPM	erro: 67.17 RPM		Controle: -28.61	AcaoP: 40.30	AcaoI: -64.54	 AcaoD: 0.00
Tempo: 60.5s	Setpoint: 44 RPM		Vel.: -21 RPM	erro: 65.10 RPM		Controle: -24.23	AcaoP: 39.06	AcaoI: -61.28	 AcaoD: 0.00
Tempo: 60.7s	Setpoint: 58 RPM		Vel.: -4 RPM	erro: 61.52 RPM		Controle: -22.22	AcaoP: 36.91	AcaoI: -58.21	 AcaoD: 0.00
