Tempo: 2.2s	Setpoint: 153 RPM		Vel.: 0 RPM	erro: 153.00 RPM		Controle: 0.00	AcaoP: 91.80	AcaoI: 0.00	 AcaoD: 1.22
Tempo: 39.5s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -56.98	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 39.6s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -55.89	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 39.7s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -56.98	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 39.8s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -56.96	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 40.0s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.89	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 40.1s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 40.2s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 40.3s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 40.5s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -55.91	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 40.6s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -56.98	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 40.7s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -55.89	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 40.9s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -56.98	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 41.0s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.89	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 41.1s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -55.91	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 41.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -56.98	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 41.4s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.82	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 41.5s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.92	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 41.6s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 41.7s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 41.9s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -55.91	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 42.0s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -56.98	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 42.1s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.89	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 42.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.91	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 42.4s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 42.5s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.92	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 42.6s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 42.8s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 42.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.91	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 43.0s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 43.1s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -55.92	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 43.3s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -56.98	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 43.4s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.89	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 43.5s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.91	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 43.7s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 43.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 43.9s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -54.84	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 44.0s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -56.99	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 44.2s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -56.96	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 44.3s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.89	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 44.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.91	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 44.5s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 44.7s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 44.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 44.9s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 45.1s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.92	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 45.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.91	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 45.3s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 45.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 45.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 45.7s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 45.8s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.92	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 45.9s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 46.1s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.91	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 46.2s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 46.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 46.5s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 46.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 46.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 46.8s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 47.0s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 47.1s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 47.2s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.92	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 47.3s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -55.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 47.5s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.91	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 47.6s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 47.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 47.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 48.0s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 48.1s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 48.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 48.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 48.5s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 48.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 48.7s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 48.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 49.0s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 49.1s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 49.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 49.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 49.5s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 49.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 49.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 49.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 50.0s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 50.1s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 50.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 50.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 50.5s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 50.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 50.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 50.9s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 51.0s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 51.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.5s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.0s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.6s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 52.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 52.8s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 52.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 53.1s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.84	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 53.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 53.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 54.0s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 54.1s	Setpoint: -160 RPM		Vel.: -70 RPM	erro: -89.66 RPM		Controle: -54.85	AcaoP: -53.80	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 54.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -53.78	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 54.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.87	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 54.5s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 54.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 54.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 54.8s	Setpoint: -160 RPM		Vel.: -70 RPM	erro: -89.66 RPM		Controle: -54.85	AcaoP: -53.80	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 55.0s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -53.78	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 55.1s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.87	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 55.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 55.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 55.5s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 55.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 55.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 55.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 56.0s	Setpoint: -160 RPM		Vel.: -70 RPM	erro: -89.66 RPM		Controle: -54.85	AcaoP: -53.80	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 56.1s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -53.78	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 56.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.87	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 56.4s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 56.5s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 56.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.84	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 56.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 56.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 57.0s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 57.1s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 57.3s	Setpoint: -160 RPM		Vel.: -70 RPM	erro: -89.66 RPM		Controle: -54.85	AcaoP: -53.80	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 57.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -53.78	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 57.5s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.87	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 57.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 57.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 57.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 58.0s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 58.1s	Setpoint: -160 RPM		Vel.: -70 RPM	erro: -89.66 RPM		Controle: -54.85	AcaoP: -53.80	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 58.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -53.78	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 58.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.87	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 58.5s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 58.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
