Tempo: 2.2s	Setpoint: 158 RPM		Vel.: 0 RPM	erro: 158.00 RPM		Controle: 0.00	AcaoP: 94.80	AcaoI: 0.00	 AcaoD: 1.55
Tempo: 39.2s	Setpoint: 80 RPM		Vel.: 12 RPM	erro: 67.69 RPM		Controle: 40.20	AcaoP: 40.61	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 39.3s	Setpoint: 79 RPM		Vel.: 16 RPM	erro: 63.17 RPM		Controle: 40.62	AcaoP: 37.90	AcaoI: 0.00	 AcaoD: -0.04
Tempo: 39.4s	Setpoint: 80 RPM		Vel.: 18 RPM	erro: 62.42 RPM		Controle: 37.86	AcaoP: 37.45	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 39.5s	Setpoint: 79 RPM		Vel.: 18 RPM	erro: 61.42 RPM		Controle: 37.44	AcaoP: 36.85	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 39.6s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 36.84	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 39.8s	Setpoint: 80 RPM		Vel.: 14 RPM	erro: 65.93 RPM		Controle: 38.53	AcaoP: 39.56	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 39.9s	Setpoint: 79 RPM		Vel.: 14 RPM	erro: 64.93 RPM		Controle: 39.58	AcaoP: 38.96	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 40.0s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 38.95	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 40.1s	Setpoint: 80 RPM		Vel.: 18 RPM	erro: 62.42 RPM		Controle: 38.50	AcaoP: 37.45	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 40.2s	Setpoint: 79 RPM		Vel.: 16 RPM	erro: 63.17 RPM		Controle: 37.43	AcaoP: 37.90	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 40.4s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 37.91	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 40.5s	Setpoint: 80 RPM		Vel.: 14 RPM	erro: 65.93 RPM		Controle: 38.51	AcaoP: 39.56	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 40.6s	Setpoint: 80 RPM		Vel.: 14 RPM	erro: 65.93 RPM		Controle: 39.58	AcaoP: 39.56	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 40.7s	Setpoint: 81 RPM		Vel.: 16 RPM	erro: 65.17 RPM		Controle: 39.56	AcaoP: 39.10	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 40.9s	Setpoint: 79 RPM		Vel.: 18 RPM	erro: 61.42 RPM		Controle: 39.10	AcaoP: 36.85	AcaoI: 0.00	 AcaoD: -0.04
Tempo: 41.0s	Setpoint: 80 RPM		Vel.: 19 RPM	erro: 60.66 RPM		Controle: 36.81	AcaoP: 36.39	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 41.1s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 36.39	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 41.2s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 38.54	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 41.3s	Setpoint: 80 RPM		Vel.: 14 RPM	erro: 65.93 RPM		Controle: 38.50	AcaoP: 39.56	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 41.5s	Setpoint: 80 RPM		Vel.: 14 RPM	erro: 65.93 RPM		Controle: 39.58	AcaoP: 39.56	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 41.6s	Setpoint: 79 RPM		Vel.: 16 RPM	erro: 63.17 RPM		Controle: 39.56	AcaoP: 37.90	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 41.7s	Setpoint: 80 RPM		Vel.: 19 RPM	erro: 60.66 RPM		Controle: 37.88	AcaoP: 36.39	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 41.8s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 36.37	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 41.9s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 38.54	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 42.1s	Setpoint: 82 RPM		Vel.: 14 RPM	erro: 67.93 RPM		Controle: 38.50	AcaoP: 40.76	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 42.2s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 40.80	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: -0.04
Tempo: 42.3s	Setpoint: 79 RPM		Vel.: 16 RPM	erro: 63.17 RPM		Controle: 38.47	AcaoP: 37.90	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 42.4s	Setpoint: 80 RPM		Vel.: 18 RPM	erro: 62.42 RPM		Controle: 37.89	AcaoP: 37.45	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 42.5s	Setpoint: 80 RPM		Vel.: 18 RPM	erro: 62.42 RPM		Controle: 37.44	AcaoP: 37.45	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 42.7s	Setpoint: 79 RPM		Vel.: 16 RPM	erro: 63.17 RPM		Controle: 37.45	AcaoP: 37.90	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 42.8s	Setpoint: 79 RPM		Vel.: 14 RPM	erro: 64.93 RPM		Controle: 37.91	AcaoP: 38.96	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 42.9s	Setpoint: 80 RPM		Vel.: 14 RPM	erro: 65.93 RPM		Controle: 38.98	AcaoP: 39.56	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 43.0s	Setpoint: 79 RPM		Vel.: 14 RPM	erro: 64.93 RPM		Controle: 39.57	AcaoP: 38.96	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 43.2s	Setpoint: 79 RPM		Vel.: 16 RPM	erro: 63.17 RPM		Controle: 38.95	AcaoP: 37.90	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 43.3s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 37.89	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 43.4s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 38.51	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 43.5s	Setpoint: 79 RPM		Vel.: 16 RPM	erro: 63.17 RPM		Controle: 38.50	AcaoP: 37.90	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 43.6s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 37.89	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 43.8s	Setpoint: 82 RPM		Vel.: 16 RPM	erro: 66.17 RPM		Controle: 38.51	AcaoP: 39.70	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 43.9s	Setpoint: 80 RPM		Vel.: 14 RPM	erro: 65.93 RPM		Controle: 39.72	AcaoP: 39.56	AcaoI: 0.00	 AcaoD: -0.00
Tempo: 44.0s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 39.56	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 44.1s	Setpoint: 79 RPM		Vel.: 18 RPM	erro: 61.42 RPM		Controle: 38.49	AcaoP: 36.85	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 44.2s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 36.82	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 44.4s	Setpoint: 79 RPM		Vel.: 16 RPM	erro: 63.17 RPM		Controle: 38.53	AcaoP: 37.90	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 44.5s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 37.89	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 44.6s	Setpoint: 82 RPM		Vel.: 14 RPM	erro: 67.93 RPM		Controle: 38.51	AcaoP: 40.76	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 44.7s	Setpoint: 80 RPM		Vel.: 14 RPM	erro: 65.93 RPM		Controle: 40.80	AcaoP: 39.56	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 44.8s	Setpoint: 80 RPM		Vel.: 18 RPM	erro: 62.42 RPM		Controle: 39.54	AcaoP: 37.45	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 45.0s	Setpoint: 79 RPM		Vel.: 18 RPM	erro: 61.42 RPM		Controle: 37.41	AcaoP: 36.85	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 45.1s	Setpoint: 80 RPM		Vel.: 16 RPM	erro: 64.17 RPM		Controle: 36.84	AcaoP: 38.50	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 45.2s	Setpoint: 79 RPM		Vel.: 16 RPM	erro: 63.17 RPM		Controle: 38.53	AcaoP: 37.90	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 45.3s	Setpoint: 80 RPM		Vel.: 14 RPM	erro: 65.93 RPM		Controle: 37.89	AcaoP: 39.56	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 45.5s	Setpoint: 82 RPM		Vel.: 11 RPM	erro: 71.45 RPM		Controle: 39.59	AcaoP: 42.87	AcaoI: 0.00	 AcaoD: 0.05
Tempo: 45.6s	Setpoint: 80 RPM		Vel.: 4 RPM	erro: 76.48 RPM		Controle: 42.92	AcaoP: 45.89	AcaoI: 0.00	 AcaoD: 0.05
Tempo: 45.7s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 45.94	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 45.8s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 47.42	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 45.9s	Setpoint: 82 RPM		Vel.: 0 RPM	erro: 82.00 RPM		Controle: 47.40	AcaoP: 49.20	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 46.1s	Setpoint: 80 RPM		Vel.: 0 RPM	erro: 80.00 RPM		Controle: 49.23	AcaoP: 48.00	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 46.2s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 47.98	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 46.3s	Setpoint: 80 RPM		Vel.: 0 RPM	erro: 80.00 RPM		Controle: 47.39	AcaoP: 48.00	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 46.4s	Setpoint: 80 RPM		Vel.: 0 RPM	erro: 80.00 RPM		Controle: 48.01	AcaoP: 48.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 46.5s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 48.00	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 46.7s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 47.39	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 46.8s	Setpoint: 81 RPM		Vel.: 0 RPM	erro: 81.00 RPM		Controle: 47.40	AcaoP: 48.60	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 46.9s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 48.62	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 47.0s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 47.38	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 47.1s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 47.40	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 47.3s	Setpoint: 81 RPM		Vel.: 0 RPM	erro: 81.00 RPM		Controle: 47.40	AcaoP: 48.60	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 47.4s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 48.62	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 47.5s	Setpoint: 79 RPM		Vel.: 0 RPM	erro: 79.00 RPM		Controle: 47.38	AcaoP: 47.40	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 47.6s	Setpoint: 73 RPM		Vel.: 0 RPM	erro: 73.00 RPM		Controle: 47.40	AcaoP: 43.80	AcaoI: 0.00	 AcaoD: -0.06
Tempo: 47.7s	Setpoint: 57 RPM		Vel.: 0 RPM	erro: 57.00 RPM		Controle: 43.74	AcaoP: 34.20	AcaoI: 0.00	 AcaoD: -0.16
Tempo: 47.9s	Setpoint: 43 RPM		Vel.: 0 RPM	erro: 43.00 RPM		Controle: 34.04	AcaoP: 25.80	AcaoI: 0.00	 AcaoD: -0.14
Tempo: 48.0s	Setpoint: 33 RPM		Vel.: 0 RPM	erro: 33.00 RPM		Controle: 25.66	AcaoP: 19.80	AcaoI: 0.00	 AcaoD: -0.10
Tempo: 48.1s	Setpoint: 22 RPM		Vel.: 0 RPM	erro: 22.00 RPM		Controle: 19.70	AcaoP: 13.20	AcaoI: 0.00	 AcaoD: -0.11
Tempo: 48.2s	Setpoint: 11 RPM		Vel.: 0 RPM	erro: 11.00 RPM		Controle: 13.09	AcaoP: 6.60	AcaoI: 0.00	 AcaoD: -0.11
Tempo: 48.3s	Setpoint: 1 RPM		Vel.: 0 RPM	erro: 1.00 RPM		Controle: 6.49	AcaoP: 0.60	AcaoI: 0.00	 AcaoD: -0.10
Tempo: 48.5s	Setpoint: -8 RPM		Vel.: 0 RPM	erro: -8.00 RPM		Controle: 0.50	AcaoP: -4.80	AcaoI: 0.00	 AcaoD: -0.09
Tempo: 48.6s	Setpoint: -21 RPM		Vel.: 0 RPM	erro: -21.00 RPM		Controle: -4.89	AcaoP: -12.60	AcaoI: 0.00	 AcaoD: -0.13
Tempo: 48.7s	Setpoint: -37 RPM		Vel.: 0 RPM	erro: -37.00 RPM		Controle: -12.73	AcaoP: -22.20	AcaoI: 0.00	 AcaoD: -0.16
Tempo: 48.8s	Setpoint: -49 RPM		Vel.: 0 RPM	erro: -49.00 RPM		Controle: -22.36	AcaoP: -29.40	AcaoI: 0.00	 AcaoD: -0.12
Tempo: 48.9s	Setpoint: -60 RPM		Vel.: 0 RPM	erro: -60.00 RPM		Controle: -29.52	AcaoP: -36.00	AcaoI: 0.00	 AcaoD: -0.11
Tempo: 49.1s	Setpoint: -69 RPM		Vel.: -4 RPM	erro: -65.48 RPM		Controle: -36.11	AcaoP: -39.29	AcaoI: 0.00	 AcaoD: -0.05
Tempo: 49.2s	Setpoint: -77 RPM		Vel.: 0 RPM	erro: -77.00 RPM		Controle: -39.34	AcaoP: -46.20	AcaoI: 0.00	 AcaoD: -0.11
Tempo: 49.3s	Setpoint: -83 RPM		Vel.: 0 RPM	erro: -83.00 RPM		Controle: -46.31	AcaoP: -49.80	AcaoI: 0.00	 AcaoD: -0.06
Tempo: 49.4s	Setpoint: -90 RPM		Vel.: 0 RPM	erro: -90.00 RPM		Controle: -49.86	AcaoP: -54.00	AcaoI: 0.00	 AcaoD: -0.07
Tempo: 49.6s	Setpoint: -95 RPM		Vel.: 0 RPM	erro: -95.00 RPM		Controle: -54.07	AcaoP: -57.00	AcaoI: 0.00	 AcaoD: -0.05
Tempo: 49.7s	Setpoint: -101 RPM		Vel.: 0 RPM	erro: -101.00 RPM		Controle: -57.05	AcaoP: -60.60	AcaoI: 0.00	 AcaoD: -0.06
Tempo: 49.8s	Setpoint: -108 RPM		Vel.: 0 RPM	erro: -108.00 RPM		Controle: -60.66	AcaoP: -64.80	AcaoI: 0.00	 AcaoD: -0.07
Tempo: 50.0s	Setpoint: -113 RPM		Vel.: 0 RPM	erro: -113.00 RPM		Controle: -64.87	AcaoP: -67.80	AcaoI: 0.00	 AcaoD: -0.05
Tempo: 50.1s	Setpoint: -119 RPM		Vel.: 0 RPM	erro: -119.00 RPM		Controle: -67.85	AcaoP: -71.40	AcaoI: 0.00	 AcaoD: -0.06
Tempo: 50.2s	Setpoint: -127 RPM		Vel.: 0 RPM	erro: -127.00 RPM		Controle: -71.46	AcaoP: -76.20	AcaoI: 0.00	 AcaoD: -0.08
Tempo: 50.3s	Setpoint: -139 RPM		Vel.: 0 RPM	erro: -139.00 RPM		Controle: -76.28	AcaoP: -83.40	AcaoI: 0.00	 AcaoD: -0.12
Tempo: 50.5s	Setpoint: -148 RPM		Vel.: 0 RPM	erro: -148.00 RPM		Controle: -83.52	AcaoP: -88.80	AcaoI: 0.00	 AcaoD: -0.09
Tempo: 50.6s	Setpoint: -156 RPM		Vel.: 0 RPM	erro: -156.00 RPM		Controle: -88.89	AcaoP: -93.60	AcaoI: 0.00	 AcaoD: -0.08
Tempo: 50.7s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -93.68	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: -0.04
Tempo: 50.8s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.04	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.0s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.1s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.2s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.3s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.5s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.6s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.7s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 51.8s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.0s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.1s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.2s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.3s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.5s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.6s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 52.7s	Setpoint: -160 RPM		Vel.: -7 RPM	erro: -152.97 RPM		Controle: -96.00	AcaoP: -91.78	AcaoI: 0.00	 AcaoD: 0.07
Tempo: 52.9s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -91.71	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: -0.07
Tempo: 53.0s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.07	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.1s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.2s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.4s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.5s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.6s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.7s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 53.9s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 54.0s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 54.1s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 54.2s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: -96.00	AcaoP: -96.00	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 54.4s	Setpoint: -160 RPM		Vel.: -2 RPM	erro: -158.24 RPM		Controle: -96.00	AcaoP: -94.94	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 54.5s	Setpoint: -160 RPM		Vel.: -46 RPM	erro: -114.28 RPM		Controle: -94.93	AcaoP: -68.57	AcaoI: 0.00	 AcaoD: 0.43
Tempo: 54.6s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -68.14	AcaoP: -49.58	AcaoI: 0.00	 AcaoD: 0.31
Tempo: 54.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -49.27	AcaoP: -45.36	AcaoI: 0.00	 AcaoD: 0.07
Tempo: 54.9s	Setpoint: -160 RPM		Vel.: -72 RPM	erro: -87.90 RPM		Controle: -45.29	AcaoP: -52.74	AcaoI: 0.00	 AcaoD: -0.12
Tempo: 55.0s	Setpoint: -160 RPM		Vel.: -58 RPM	erro: -101.97 RPM		Controle: -52.86	AcaoP: -61.18	AcaoI: 0.00	 AcaoD: -0.14
Tempo: 55.1s	Setpoint: -160 RPM		Vel.: -47 RPM	erro: -112.52 RPM		Controle: -61.32	AcaoP: -67.51	AcaoI: 0.00	 AcaoD: -0.10
Tempo: 55.3s	Setpoint: -160 RPM		Vel.: -51 RPM	erro: -109.00 RPM		Controle: -67.62	AcaoP: -65.40	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 55.4s	Setpoint: -160 RPM		Vel.: -60 RPM	erro: -100.21 RPM		Controle: -65.37	AcaoP: -60.13	AcaoI: 0.00	 AcaoD: 0.09
Tempo: 55.5s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -60.04	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: 0.05
Tempo: 55.6s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -56.91	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 55.8s	Setpoint: -160 RPM		Vel.: -62 RPM	erro: -98.45 RPM		Controle: -55.89	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: -0.05
Tempo: 55.9s	Setpoint: -160 RPM		Vel.: -58 RPM	erro: -101.97 RPM		Controle: -59.12	AcaoP: -61.18	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 56.0s	Setpoint: -160 RPM		Vel.: -58 RPM	erro: -101.97 RPM		Controle: -61.22	AcaoP: -61.18	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 56.2s	Setpoint: -160 RPM		Vel.: -62 RPM	erro: -98.45 RPM		Controle: -61.18	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 56.3s	Setpoint: -160 RPM		Vel.: -63 RPM	erro: -96.69 RPM		Controle: -59.04	AcaoP: -58.02	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 56.4s	Setpoint: -160 RPM		Vel.: -63 RPM	erro: -96.69 RPM		Controle: -58.00	AcaoP: -58.02	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 56.5s	Setpoint: -160 RPM		Vel.: -62 RPM	erro: -98.45 RPM		Controle: -58.02	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 56.7s	Setpoint: -160 RPM		Vel.: -63 RPM	erro: -96.69 RPM		Controle: -59.09	AcaoP: -58.02	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 56.8s	Setpoint: -160 RPM		Vel.: -62 RPM	erro: -98.45 RPM		Controle: -58.00	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 56.9s	Setpoint: -160 RPM		Vel.: -63 RPM	erro: -96.69 RPM		Controle: -59.09	AcaoP: -58.02	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 57.0s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -58.00	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 57.2s	Setpoint: -160 RPM		Vel.: -63 RPM	erro: -96.69 RPM		Controle: -56.94	AcaoP: -58.02	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 57.3s	Setpoint: -160 RPM		Vel.: -62 RPM	erro: -98.45 RPM		Controle: -58.03	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 57.4s	Setpoint: -160 RPM		Vel.: -62 RPM	erro: -98.45 RPM		Controle: -59.09	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 57.6s	Setpoint: -160 RPM		Vel.: -62 RPM	erro: -98.45 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 57.7s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -59.07	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 57.8s	Setpoint: -160 RPM		Vel.: -65 RPM	erro: -94.94 RPM		Controle: -56.93	AcaoP: -56.96	AcaoI: 0.00	 AcaoD: 0.00
