Tempo: 2.2s	Setpoint: 159 RPM		Vel.: 0 RPM	erro: 159.00 RPM		Controle: 0.00	AcaoP: 95.40	AcaoI: 39.75	 AcaoD: 0.51
Tempo: 78.2s	Setpoint: -119 RPM		Vel.: -121 RPM	erro: 1.98 RPM		Controle: -98.21	AcaoP: 1.19	AcaoI: -98.07	 AcaoD: 0.00
Tempo: 78.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -96.87	AcaoP: 0.35	AcaoI: -97.92	 AcaoD: -0.00
Tempo: 78.7s	Setpoint: -120 RPM		Vel.: -119 RPM	erro: -1.13 RPM		Controle: -97.58	AcaoP: -0.68	AcaoI: -98.20	 AcaoD: -0.01
Tempo: 79.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -98.88	AcaoP: 0.35	AcaoI: -98.06	 AcaoD: 0.01
Tempo: 79.2s	Setpoint: -120 RPM		Vel.: -120 RPM	erro: 0.28 RPM		Controle: -97.71	AcaoP: 0.17	AcaoI: -97.99	 AcaoD: -0.00
Tempo: 79.5s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -97.82	AcaoP: -0.08	AcaoI: -98.02	 AcaoD: -0.00
Tempo: 79.7s	Setpoint: -120 RPM		Vel.: -120 RPM	erro: 0.28 RPM		Controle: -98.10	AcaoP: 0.17	AcaoI: -97.95	 AcaoD: 0.00
Tempo: 80.0s	Setpoint: -120 RPM		Vel.: -120 RPM	erro: 0.28 RPM		Controle: -97.78	AcaoP: 0.17	AcaoI: -97.88	 AcaoD: 0.00
Tempo: 80.2s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -97.71	AcaoP: -0.08	AcaoI: -97.91	 AcaoD: -0.00
Tempo: 80.5s	Setpoint: -119 RPM		Vel.: -118 RPM	erro: -0.83 RPM		Controle: -97.99	AcaoP: -0.50	AcaoI: -98.12	 AcaoD: -0.00
Tempo: 80.7s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -98.62	AcaoP: -0.08	AcaoI: -98.15	 AcaoD: 0.00
Tempo: 81.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -98.22	AcaoP: 0.35	AcaoI: -98.00	 AcaoD: 0.00
Tempo: 81.2s	Setpoint: -119 RPM		Vel.: -118 RPM	erro: -0.83 RPM		Controle: -97.65	AcaoP: -0.50	AcaoI: -98.21	 AcaoD: -0.00
Tempo: 81.5s	Setpoint: -119 RPM		Vel.: -118 RPM	erro: -0.83 RPM		Controle: -98.71	AcaoP: -0.50	AcaoI: -98.42	 AcaoD: 0.00
Tempo: 81.7s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -98.92	AcaoP: 0.35	AcaoI: -98.27	 AcaoD: 0.00
Tempo: 82.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.92	AcaoP: 0.35	AcaoI: -98.13	 AcaoD: 0.00
Tempo: 82.2s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.78	AcaoP: 0.35	AcaoI: -97.98	 AcaoD: 0.00
Tempo: 82.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.64	AcaoP: 0.35	AcaoI: -97.84	 AcaoD: 0.00
Tempo: 82.7s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -97.49	AcaoP: -0.08	AcaoI: -97.87	 AcaoD: -0.00
Tempo: 83.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.95	AcaoP: 0.35	AcaoI: -97.73	 AcaoD: 0.00
Tempo: 83.2s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 1.28 RPM		Controle: -97.38	AcaoP: 0.77	AcaoI: -97.41	 AcaoD: 0.00
Tempo: 83.5s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -96.64	AcaoP: -0.08	AcaoI: -97.44	 AcaoD: -0.00
Tempo: 83.7s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -97.52	AcaoP: -0.08	AcaoI: -97.47	 AcaoD: 0.00
Tempo: 84.0s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -97.54	AcaoP: -0.08	AcaoI: -97.50	 AcaoD: 0.00
Tempo: 84.2s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -97.58	AcaoP: -0.08	AcaoI: -97.53	 AcaoD: 0.00
Tempo: 84.5s	Setpoint: -120 RPM		Vel.: -120 RPM	erro: -0.42 RPM		Controle: -97.61	AcaoP: -0.25	AcaoI: -97.64	 AcaoD: -0.00
Tempo: 84.7s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -97.89	AcaoP: -0.08	AcaoI: -97.67	 AcaoD: 0.00
Tempo: 85.0s	Setpoint: -120 RPM		Vel.: -118 RPM	erro: -1.83 RPM		Controle: -97.74	AcaoP: -1.10	AcaoI: -98.13	 AcaoD: -0.01
Tempo: 85.2s	Setpoint: -119 RPM		Vel.: -118 RPM	erro: -0.83 RPM		Controle: -99.23	AcaoP: -0.50	AcaoI: -98.33	 AcaoD: 0.00
Tempo: 85.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 1.28 RPM		Controle: -98.83	AcaoP: 0.77	AcaoI: -98.01	 AcaoD: 0.01
Tempo: 85.7s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.24	AcaoP: 0.35	AcaoI: -97.87	 AcaoD: -0.00
Tempo: 86.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.52	AcaoP: 0.35	AcaoI: -97.72	 AcaoD: 0.00
Tempo: 86.2s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -97.38	AcaoP: -0.08	AcaoI: -97.76	 AcaoD: -0.00
Tempo: 86.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.83	AcaoP: 0.35	AcaoI: -97.61	 AcaoD: 0.00
Tempo: 86.7s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.26	AcaoP: 0.35	AcaoI: -97.47	 AcaoD: 0.00
Tempo: 87.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.12	AcaoP: 0.35	AcaoI: -97.32	 AcaoD: 0.00
Tempo: 87.2s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 1.28 RPM		Controle: -96.98	AcaoP: 0.77	AcaoI: -97.00	 AcaoD: 0.00
Tempo: 87.5s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -96.23	AcaoP: -0.08	AcaoI: -97.03	 AcaoD: -0.00
Tempo: 87.7s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.11	AcaoP: 0.35	AcaoI: -96.89	 AcaoD: 0.00
Tempo: 88.0s	Setpoint: -119 RPM		Vel.: -118 RPM	erro: -0.83 RPM		Controle: -96.54	AcaoP: -0.50	AcaoI: -97.10	 AcaoD: -0.00
Tempo: 88.2s	Setpoint: -119 RPM		Vel.: -117 RPM	erro: -1.53 RPM		Controle: -97.60	AcaoP: -0.92	AcaoI: -97.48	 AcaoD: -0.00
Tempo: 88.5s	Setpoint: -119 RPM		Vel.: -116 RPM	erro: -2.94 RPM		Controle: -98.40	AcaoP: -1.76	AcaoI: -98.21	 AcaoD: -0.00
Tempo: 88.7s	Setpoint: -119 RPM		Vel.: -117 RPM	erro: -2.24 RPM		Controle: -99.98	AcaoP: -1.34	AcaoI: -98.77	 AcaoD: 0.00
Tempo: 89.0s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -100.11	AcaoP: -0.08	AcaoI: -98.80	 AcaoD: 0.01
Tempo: 89.2s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -98.87	AcaoP: 0.35	AcaoI: -98.66	 AcaoD: 0.00
Tempo: 89.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -98.31	AcaoP: 0.35	AcaoI: -98.51	 AcaoD: 0.00
Tempo: 89.7s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 1.28 RPM		Controle: -98.17	AcaoP: 0.77	AcaoI: -98.19	 AcaoD: 0.00
Tempo: 90.0s	Setpoint: -120 RPM		Vel.: -120 RPM	erro: 0.28 RPM		Controle: -97.42	AcaoP: 0.17	AcaoI: -98.12	 AcaoD: -0.00
Tempo: 90.2s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.96	AcaoP: 0.35	AcaoI: -97.98	 AcaoD: 0.00
Tempo: 90.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.63	AcaoP: 0.35	AcaoI: -97.84	 AcaoD: 0.00
Tempo: 90.7s	Setpoint: -120 RPM		Vel.: -120 RPM	erro: 0.28 RPM		Controle: -97.49	AcaoP: 0.17	AcaoI: -97.76	 AcaoD: -0.00
Tempo: 91.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 1.28 RPM		Controle: -97.60	AcaoP: 0.77	AcaoI: -97.44	 AcaoD: 0.00
Tempo: 91.2s	Setpoint: -120 RPM		Vel.: -120 RPM	erro: -0.42 RPM		Controle: -96.67	AcaoP: -0.25	AcaoI: -97.55	 AcaoD: -0.01
Tempo: 91.5s	Setpoint: -119 RPM		Vel.: -119 RPM	erro: -0.13 RPM		Controle: -97.81	AcaoP: -0.08	AcaoI: -97.58	 AcaoD: 0.00
Tempo: 91.7s	Setpoint: -119 RPM		Vel.: -118 RPM	erro: -0.83 RPM		Controle: -97.66	AcaoP: -0.50	AcaoI: -97.79	 AcaoD: -0.00
Tempo: 92.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -98.29	AcaoP: 0.35	AcaoI: -97.64	 AcaoD: 0.00
Tempo: 92.2s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.29	AcaoP: 0.35	AcaoI: -97.50	 AcaoD: 0.00
Tempo: 92.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.15	AcaoP: 0.35	AcaoI: -97.36	 AcaoD: 0.00
Tempo: 92.7s	Setpoint: -119 RPM		Vel.: -116 RPM	erro: -2.94 RPM		Controle: -97.01	AcaoP: -1.76	AcaoI: -98.09	 AcaoD: -0.01
Tempo: 93.0s	Setpoint: -119 RPM		Vel.: -115 RPM	erro: -3.64 RPM		Controle: -99.86	AcaoP: -2.19	AcaoI: -99.00	 AcaoD: -0.00
Tempo: 93.2s	Setpoint: -119 RPM		Vel.: -117 RPM	erro: -1.53 RPM		Controle: -101.19	AcaoP: -0.92	AcaoI: -99.38	 AcaoD: 0.01
Tempo: 93.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 1.28 RPM		Controle: -100.30	AcaoP: 0.77	AcaoI: -99.06	 AcaoD: 0.01
Tempo: 93.7s	Setpoint: -119 RPM		Vel.: -121 RPM	erro: 1.98 RPM		Controle: -98.29	AcaoP: 1.19	AcaoI: -98.57	 AcaoD: 0.00
Tempo: 94.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 1.28 RPM		Controle: -97.37	AcaoP: 0.77	AcaoI: -98.25	 AcaoD: -0.00
Tempo: 94.2s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 1.28 RPM		Controle: -97.48	AcaoP: 0.77	AcaoI: -97.93	 AcaoD: 0.00
Tempo: 94.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.16	AcaoP: 0.35	AcaoI: -97.78	 AcaoD: -0.00
Tempo: 94.7s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.44	AcaoP: 0.35	AcaoI: -97.64	 AcaoD: 0.00
Tempo: 95.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.29	AcaoP: 0.35	AcaoI: -97.49	 AcaoD: 0.00
Tempo: 95.2s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.15	AcaoP: 0.35	AcaoI: -97.35	 AcaoD: 0.00
Tempo: 95.5s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -97.00	AcaoP: 0.35	AcaoI: -97.20	 AcaoD: 0.00
Tempo: 95.7s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -96.86	AcaoP: 0.35	AcaoI: -97.06	 AcaoD: 0.00
Tempo: 96.0s	Setpoint: -119 RPM		Vel.: -120 RPM	erro: 0.58 RPM		Controle: -96.71	AcaoP: 0.35	AcaoI: -96.91	 AcaoD: 0.00
Tempo: 96.2s	Setpoint: -123 RPM		Vel.: -119 RPM	erro: -4.13 RPM		Controle: -96.57	AcaoP: -2.48	AcaoI: -97.95	 AcaoD: -0.02
Tempo: 96.5s	Setpoint: -129 RPM		Vel.: -119 RPM	erro: -10.13 RPM		Controle: -100.44	AcaoP: -6.08	AcaoI: -100.48	 AcaoD: -0.02
Tempo: 96.7s	Setpoint: -136 RPM		Vel.: -122 RPM	erro: -14.31 RPM		Controle: -106.57	AcaoP: -8.59	AcaoI: -104.06	 AcaoD: -0.01
Tempo: 97.0s	Setpoint: -145 RPM		Vel.: -126 RPM	erro: -19.09 RPM		Controle: -112.66	AcaoP: -11.45	AcaoI: -108.83	 AcaoD: -0.02
Tempo: 97.2s	Setpoint: -157 RPM		Vel.: -131 RPM	erro: -26.17 RPM		Controle: -120.30	AcaoP: -15.70	AcaoI: -115.37	 AcaoD: -0.02
Tempo: 97.5s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -131.09	AcaoP: -13.70	AcaoI: -121.08	 AcaoD: 0.01
Tempo: 97.7s	Setpoint: -160 RPM		Vel.: -142 RPM	erro: -17.91 RPM		Controle: -134.77	AcaoP: -10.75	AcaoI: -125.56	 AcaoD: 0.02
Tempo: 98.0s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -18.62 RPM		Controle: -136.29	AcaoP: -11.17	AcaoI: -130.21	 AcaoD: -0.00
Tempo: 98.2s	Setpoint: -160 RPM		Vel.: -143 RPM	erro: -17.21 RPM		Controle: -141.38	AcaoP: -10.33	AcaoI: -134.51	 AcaoD: 0.00
Tempo: 98.5s	Setpoint: -160 RPM		Vel.: -145 RPM	erro: -15.10 RPM		Controle: -144.84	AcaoP: -9.06	AcaoI: -138.29	 AcaoD: 0.01
Tempo: 98.7s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -13.69 RPM		Controle: -147.34	AcaoP: -8.22	AcaoI: -141.71	 AcaoD: 0.00
Tempo: 99.0s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -11.58 RPM		Controle: -149.92	AcaoP: -6.95	AcaoI: -144.61	 AcaoD: 0.01
Tempo: 99.2s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.88 RPM		Controle: -151.55	AcaoP: -6.53	AcaoI: -147.33	 AcaoD: 0.00
Tempo: 99.5s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -9.47 RPM		Controle: -153.85	AcaoP: -5.68	AcaoI: -149.70	 AcaoD: 0.00
Tempo: 99.7s	Setpoint: -160 RPM		Vel.: -150 RPM	erro: -10.18 RPM		Controle: -155.38	AcaoP: -6.11	AcaoI: -152.24	 AcaoD: -0.00
Tempo: 100.0s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.88 RPM		Controle: -158.35	AcaoP: -6.53	AcaoI: -154.96	 AcaoD: -0.00
Tempo: 100.2s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -9.47 RPM		Controle: -161.49	AcaoP: -5.68	AcaoI: -157.33	 AcaoD: 0.00
Tempo: 100.5s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -163.01	AcaoP: -5.26	AcaoI: -159.52	 AcaoD: 0.00
Tempo: 100.7s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.36 RPM		Controle: -164.78	AcaoP: -4.42	AcaoI: -161.36	 AcaoD: 0.00
Tempo: 101.0s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -6.66 RPM		Controle: -165.77	AcaoP: -4.00	AcaoI: -163.03	 AcaoD: 0.00
Tempo: 101.2s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -4.55 RPM		Controle: -167.02	AcaoP: -2.73	AcaoI: -164.16	 AcaoD: 0.01
Tempo: 101.5s	Setpoint: -160 RPM		Vel.: -156 RPM	erro: -3.85 RPM		Controle: -166.89	AcaoP: -2.31	AcaoI: -165.12	 AcaoD: 0.00
Tempo: 101.7s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -4.55 RPM		Controle: -167.43	AcaoP: -2.73	AcaoI: -166.26	 AcaoD: -0.00
Tempo: 102.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.14 RPM		Controle: -168.99	AcaoP: -1.89	AcaoI: -167.05	 AcaoD: 0.00
Tempo: 102.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -168.93	AcaoP: -1.04	AcaoI: -167.48	 AcaoD: 0.00
Tempo: 102.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -168.52	AcaoP: -1.46	AcaoI: -168.09	 AcaoD: -0.00
Tempo: 102.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -169.56	AcaoP: -1.04	AcaoI: -168.52	 AcaoD: 0.00
Tempo: 103.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -169.56	AcaoP: -1.04	AcaoI: -168.96	 AcaoD: 0.00
Tempo: 103.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -170.00	AcaoP: -1.04	AcaoI: -169.39	 AcaoD: 0.00
Tempo: 103.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -170.43	AcaoP: -1.04	AcaoI: -169.83	 AcaoD: 0.00
Tempo: 103.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.14 RPM		Controle: -170.87	AcaoP: -1.89	AcaoI: -170.61	 AcaoD: -0.00
Tempo: 104.0s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.36 RPM		Controle: -172.50	AcaoP: -4.42	AcaoI: -172.45	 AcaoD: -0.01
Tempo: 104.2s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -176.88	AcaoP: -3.15	AcaoI: -173.76	 AcaoD: 0.01
Tempo: 104.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -176.91	AcaoP: -1.04	AcaoI: -174.20	 AcaoD: 0.01
Tempo: 104.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -175.23	AcaoP: -1.04	AcaoI: -174.63	 AcaoD: 0.00
Tempo: 105.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -175.67	AcaoP: -1.04	AcaoI: -175.07	 AcaoD: 0.00
Tempo: 105.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -176.11	AcaoP: -1.04	AcaoI: -175.50	 AcaoD: 0.00
Tempo: 105.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -176.54	AcaoP: -1.46	AcaoI: -176.11	 AcaoD: -0.00
Tempo: 105.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -177.57	AcaoP: -1.04	AcaoI: -176.54	 AcaoD: 0.00
Tempo: 106.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -177.58	AcaoP: -1.46	AcaoI: -177.15	 AcaoD: -0.00
Tempo: 106.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -178.62	AcaoP: -1.04	AcaoI: -177.59	 AcaoD: 0.00
Tempo: 106.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -178.62	AcaoP: -1.04	AcaoI: -178.02	 AcaoD: 0.00
Tempo: 106.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -179.06	AcaoP: -1.04	AcaoI: -178.45	 AcaoD: 0.00
Tempo: 107.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -179.49	AcaoP: -1.04	AcaoI: -178.89	 AcaoD: 0.00
Tempo: 107.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -179.93	AcaoP: -1.46	AcaoI: -179.50	 AcaoD: -0.00
Tempo: 107.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -180.96	AcaoP: -1.04	AcaoI: -179.93	 AcaoD: 0.00
Tempo: 107.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -180.97	AcaoP: -1.46	AcaoI: -180.54	 AcaoD: -0.00
Tempo: 108.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -182.01	AcaoP: -1.04	AcaoI: -180.97	 AcaoD: 0.00
Tempo: 108.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -182.01	AcaoP: -1.46	AcaoI: -181.58	 AcaoD: -0.00
Tempo: 108.5s	Setpoint: -160 RPM		Vel.: -159 RPM	erro: -1.03 RPM		Controle: -183.05	AcaoP: -0.62	AcaoI: -181.84	 AcaoD: 0.00
Tempo: 108.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -182.46	AcaoP: -1.46	AcaoI: -182.45	 AcaoD: -0.00
Tempo: 109.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -183.92	AcaoP: -1.04	AcaoI: -182.89	 AcaoD: 0.00
Tempo: 109.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -183.92	AcaoP: -1.46	AcaoI: -183.49	 AcaoD: -0.00
Tempo: 109.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -184.96	AcaoP: -1.04	AcaoI: -183.93	 AcaoD: 0.00
Tempo: 109.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -184.97	AcaoP: -1.04	AcaoI: -184.36	 AcaoD: 0.00
Tempo: 110.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -185.40	AcaoP: -1.46	AcaoI: -184.97	 AcaoD: -0.00
Tempo: 110.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -186.44	AcaoP: -1.04	AcaoI: -185.41	 AcaoD: 0.00
Tempo: 110.5s	Setpoint: -160 RPM		Vel.: -159 RPM	erro: -1.03 RPM		Controle: -186.44	AcaoP: -0.62	AcaoI: -185.66	 AcaoD: 0.00
Tempo: 110.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -186.28	AcaoP: -1.04	AcaoI: -186.10	 AcaoD: -0.00
Tempo: 111.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -187.14	AcaoP: -1.46	AcaoI: -186.71	 AcaoD: -0.00
Tempo: 111.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -188.17	AcaoP: -1.04	AcaoI: -187.14	 AcaoD: 0.00
Tempo: 111.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -188.18	AcaoP: -1.46	AcaoI: -187.75	 AcaoD: -0.00
Tempo: 111.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -189.22	AcaoP: -1.04	AcaoI: -188.18	 AcaoD: 0.00
Tempo: 112.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -189.22	AcaoP: -1.46	AcaoI: -188.79	 AcaoD: -0.00
Tempo: 112.2s	Setpoint: -160 RPM		Vel.: -159 RPM	erro: -1.03 RPM		Controle: -190.26	AcaoP: -0.62	AcaoI: -189.05	 AcaoD: 0.00
Tempo: 112.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -189.67	AcaoP: -1.46	AcaoI: -189.66	 AcaoD: -0.00
Tempo: 112.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -191.13	AcaoP: -1.04	AcaoI: -190.10	 AcaoD: 0.00
Tempo: 113.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -191.13	AcaoP: -1.46	AcaoI: -190.70	 AcaoD: -0.00
Tempo: 113.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -192.17	AcaoP: -1.04	AcaoI: -191.14	 AcaoD: 0.00
Tempo: 113.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -192.18	AcaoP: -1.46	AcaoI: -191.75	 AcaoD: -0.00
Tempo: 113.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -193.21	AcaoP: -1.04	AcaoI: -192.18	 AcaoD: 0.00
Tempo: 114.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -193.22	AcaoP: -1.04	AcaoI: -192.62	 AcaoD: 0.00
Tempo: 114.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -193.66	AcaoP: -1.04	AcaoI: -193.05	 AcaoD: 0.00
Tempo: 114.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -194.09	AcaoP: -1.04	AcaoI: -193.48	 AcaoD: 0.00
Tempo: 114.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -194.52	AcaoP: -1.46	AcaoI: -194.09	 AcaoD: -0.00
Tempo: 115.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -195.56	AcaoP: -1.04	AcaoI: -194.53	 AcaoD: 0.00
Tempo: 115.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -195.57	AcaoP: -1.46	AcaoI: -195.14	 AcaoD: -0.00
Tempo: 115.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -196.60	AcaoP: -1.04	AcaoI: -195.57	 AcaoD: 0.00
Tempo: 115.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -196.61	AcaoP: -1.04	AcaoI: -196.00	 AcaoD: 0.00
Tempo: 116.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -197.04	AcaoP: -1.04	AcaoI: -196.44	 AcaoD: 0.00
